qtest2014.1 Q0 quali4182_12_003861 127 -7.48717 indri
qtest2014.1 Q0 quali4182_12_003812 128 -7.48717 indri
qtest2014.1 Q0 quali4182_12_003805 129 -7.48717 indri
qtest2014.1 Q0 quali4182_12_003804 130 -7.48717 indri
qtest2014.1 Q0 quali4182_12_003517 131 -7.48717 indri
qtest2014.1 Q0 wiki.0842_12_002482 132 -7.51398 indri
qtest2014.1 Q0 wiki.0842_12_001527 133 -7.51425 indri
qtest2014.1 Q0 every2870_12_003763 134 -7.51478 indri
qtest2014.1 Q0 wiki.0842_12_002481 135 -7.51817 indri
qtest2014.1 Q0 bcbst2065_12_001521 136 -7.52839 indri
qtest2014.1 Q0 bcbst2065_12_001520 137 -7.52839 indri
qtest2014.1 Q0 virtu4909_12_000499 138 -7.53304 indri
qtest2014.1 Q0 heart1228_12_000109 139 -7.53845 indri
qtest2014.1 Q0 quali4182_12_003953 140 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003938 141 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003925 142 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003923 143 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003922 144 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003895 145 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003852 146 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003848 147 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003836 148 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003833 149 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003782 150 -7.54081 indri
qtest2014.1 Q0 quali4182_12_003489 151 -7.54081 indri
qtest2014.1 Q0 empow2815_12_000955 152 -7.54982 indri
qtest2014.1 Q0 quali4182_12_003955 153 -7.55207 indri
qtest2014.1 Q0 quali4182_12_003899 154 -7.55207 indri
qtest2014.1 Q0 quali4182_12_003831 155 -7.55207 indri
qtest2014.1 Q0 heart1228_12_000810 156 -7.55627 indri
qtest2014.1 Q0 heart1228_12_001692 157 -7.5611 indri
qtest2014.1 Q0 heart1228_12_000728 158 -7.56909 indri
qtest2014.1 Q0 mayoc3579_12_010861 159 -7.56958 indri
qtest2014.1 Q0 fromy1190_12_001102 160 -7.57397 indri
qtest2014.1 Q0 heart1228_12_000582 161 -7.58395 indri
qtest2014.1 Q0 mayoc3579_12_010869 162 -7.58603 indri
qtest2014.1 Q0 clini0836_12_050054 163 -7.58734 indri
qtest2014.1 Q0 uptod4830_12_073409 164 -7.5881 indri
qtest2014.1 Q0 uptod4830_12_073315 165 -7.5881 indri
qtest2014.1 Q0 uptod4830_12_073271 166 -7.5881 indri
qtest2014.1 Q0 uptod4830_12_073277 167 -7.58821 indri
qtest2014.1 Q0 uptod4830_12_073259 168 -7.58821 indri
qtest2014.1 Q0 uptod4830_12_073164 169 -7.58821 indri
qtest2014.1 Q0 uptod4830_12_009002 170 -7.58821 indri
qtest2014.1 Q0 uptod4830_12_008943 171 -7.58821 indri
qtest2014.1 Q0 uptod4830_12_008916 172 -7.58821 indri
qtest2014.1 Q0 uptod4830_12_008872 173 -7.58821 indri
qtest2014.1 Q0 uptod4830_12_008713 174 -7.58821 indri
qtest2014.1 Q0 uptod4830_12_065304 175 -7.59569 indri
qtest2014.1 Q0 uptod4830_12_033903 176 -7.59578 indri
qtest2014.1 Q0 uptod4830_12_005429 177 -7.59578 indri
qtest2014.1 Q0 heart1228_12_000156 178 -7.60194 indri
qtest2014.1 Q0 heart1228_12_000084 179 -7.60197 indri
qtest2014.1 Q0 quali4182_12_001813 180 -7.60463 indri
qtest2014.1 Q0 heart3138_12_000069 181 -7.60662 indri
qtest2014.1 Q0 uptod4830_12_005353 182 -7.6095 indri
qtest2014.1 Q0 uptod4830_12_049638 183 -7.60961 indri
qtest2014.1 Q0 uptod4830_12_005262 184 -7.60961 indri
qtest2014.1 Q0 clini0836_12_072929 185 -7.61014 indri
qtest2014.1 Q0 heart1228_12_000111 186 -7.61449 indri
qtest2014.1 Q0 heart1228_12_001028 187 -7.6149 indri
qtest2014.1 Q0 heart1228_12_000985 188 -7.6149 indri
qtest2014.1 Q0 heart1228_12_000716 189 -7.61737 indri
qtest2014.1 Q0 guide3049_12_000907 190 -7.62405 indri
qtest2014.1 Q0 heart1228_12_000075 191 -7.62663 indri
qtest2014.1 Q0 guide3049_12_000368 192 -7.62782 indri
qtest2014.1 Q0 ncbi.3800_12_001294 193 -7.62851 indri
qtest2014.1 Q0 uptod4830_12_073319 194 -7.62898 indri
qtest2014.1 Q0 heart1228_12_001633 195 -7.62952 indri
qtest2014.1 Q0 uptod4830_12_049763 196 -7.6401 indri
qtest2014.1 Q0 uptod4830_12_049683 197 -7.6401 indri
qtest2014.1 Q0 uptod4830_12_049670 198 -7.6401 indri
qtest2014.1 Q0 uptod4830_12_005426 199 -7.6401 indri
qtest2014.1 Q0 uptod4830_12_025498 200 -7.64532 indri
qtest2014.1 Q0 uptod4830_12_050763 201 -7.64542 indri
qtest2014.1 Q0 clini0836_12_002764 202 -7.64719 indri
qtest2014.1 Q0 heart1228_12_001549 203 -7.64858 indri
qtest2014.1 Q0 clini0836_12_022447 204 -7.64979 indri
qtest2014.1 Q0 mayoc3579_12_010872 205 -7.653 indri
qtest2014.1 Q0 heart1228_12_001659 206 -7.65562 indri
qtest2014.1 Q0 fromy1190_12_001179 207 -7.65652 indri
qtest2014.1 Q0 uptod4830_12_073498 208 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_073442 209 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_073421 210 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_073417 211 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_073364 212 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_073321 213 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_073238 214 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_068889 215 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_065083 216 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_034045 217 -7.66263 indri
qtest2014.1 Q0 uptod4830_12_073487 218 -7.66271 indri
qtest2014.1 Q0 uptod4830_12_073460 219 -7.66271 indri
qtest2014.1 Q0 uptod4830_12_073165 220 -7.66271 indri
qtest2014.1 Q0 uptod4830_12_048291 221 -7.66271 indri
qtest2014.1 Q0 heart1228_12_001396 222 -7.66566 indri
qtest2014.1 Q0 uptod4830_12_021834 223 -7.66873 indri
qtest2014.1 Q0 quali4182_12_001904 224 -7.66905 indri
qtest2014.1 Q0 quali4182_12_001892 225 -7.66905 indri
qtest2014.1 Q0 quali4182_12_001848 226 -7.66905 indri
qtest2014.1 Q0 quali4182_12_001825 227 -7.66905 indri
qtest2014.1 Q0 quali4182_12_001810 228 -7.66905 indri
qtest2014.1 Q0 quali4182_12_001487 229 -7.66905 indri
qtest2014.1 Q0 clini0836_12_102041 230 -7.66937 indri
qtest2014.1 Q0 uptod4830_12_005406 231 -7.67455 indri
qtest2014.1 Q0 mayoc3579_12_010871 232 -7.67476 indri
qtest2014.1 Q0 heart1228_12_000091 233 -7.67602 indri
qtest2014.1 Q0 mayoc3579_12_010873 234 -7.67638 indri
qtest2014.1 Q0 menop1351_12_000088 235 -7.67727 indri
qtest2014.1 Q0 clini0836_12_081015 236 -7.68134 indri
qtest2014.1 Q0 clini0836_12_038555 237 -7.6819 indri
qtest2014.1 Q0 clini0836_12_030750 238 -7.68224 indri
qtest2014.1 Q0 uptod4830_12_065364 239 -7.68347 indri
qtest2014.1 Q0 uptod4830_12_049882 240 -7.68347 indri
qtest2014.1 Q0 uptod4830_12_034112 241 -7.68347 indri
qtest2014.1 Q0 uptod4830_12_034022 242 -7.68347 indri
qtest2014.1 Q0 uptod4830_12_065265 243 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_050178 244 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_050162 245 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_050120 246 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_050026 247 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034191 248 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034160 249 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034158 250 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034153 251 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034127 252 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034120 253 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034104 254 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034093 255 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034086 256 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034058 257 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_034051 258 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_033998 259 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_033971 260 -7.68358 indri
qtest2014.1 Q0 uptod4830_12_033905 261 -7.68358 indri
qtest2014.1 Q0 clini0836_12_081107 262 -7.68597 indri
qtest2014.1 Q0 uptod4830_12_034188 263 -7.69167 indri
qtest2014.1 Q0 uptod4830_12_034179 264 -7.69167 indri
qtest2014.1 Q0 uptod4830_12_034166 265 -7.69167 indri
qtest2014.1 Q0 uptod4830_12_034155 266 -7.69167 indri
qtest2014.1 Q0 uptod4830_12_034150 267 -7.69167 indri
qtest2014.1 Q0 uptod4830_12_034108 268 -7.69179 indri
qtest2014.1 Q0 uptod4830_12_033976 269 -7.69179 indri
qtest2014.1 Q0 clini0836_12_123113 270 -7.69315 indri
qtest2014.1 Q0 p-h.c3967_12_000274 271 -7.69391 indri
qtest2014.1 Q0 p-h.c3967_12_000256 272 -7.69391 indri
qtest2014.1 Q0 mayoc3579_12_010870 273 -7.69475 indri
qtest2014.1 Q0 clini0836_12_011491 274 -7.6958 indri
qtest2014.1 Q0 heart1228_12_000073 275 -7.69998 indri
qtest2014.1 Q0 clini0836_12_092599 276 -7.70104 indri
qtest2014.1 Q0 heart1228_12_000913 277 -7.70232 indri
qtest2014.1 Q0 clini0836_12_057658 278 -7.70323 indri
qtest2014.1 Q0 clini0836_12_064038 279 -7.70418 indri
qtest2014.1 Q0 heart1228_12_000438 280 -7.70708 indri
qtest2014.1 Q0 every2870_12_008962 281 -7.70742 indri
qtest2014.1 Q0 uptod4830_12_022020 282 -7.71057 indri
qtest2014.1 Q0 uptod4830_12_069072 283 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_069045 284 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_034241 285 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_034050 286 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_033963 287 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_033928 288 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_008826 289 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_008661 290 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_005324 291 -7.7129 indri
qtest2014.1 Q0 uptod4830_12_069166 292 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_069136 293 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_069103 294 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_069101 295 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_068907 296 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_034182 297 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_034154 298 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_034087 299 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_034066 300 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_034061 301 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_034057 302 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_034025 303 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_033978 304 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_033959 305 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_033888 306 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_033880 307 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_033869 308 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_009001 309 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_008933 310 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_008929 311 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_008819 312 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_008780 313 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_008767 314 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_008668 315 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_005281 316 -7.71297 indri
qtest2014.1 Q0 uptod4830_12_021822 317 -7.71315 indri
qtest2014.1 Q0 clini0836_12_021499 318 -7.71883 indri
qtest2014.1 Q0 heart1228_12_000197 319 -7.72079 indri
qtest2014.1 Q0 mayoc3579_12_010868 320 -7.72135 indri
qtest2014.1 Q0 uptod4830_12_022041 321 -7.72439 indri
qtest2014.1 Q0 uptod4830_12_021840 322 -7.72449 indri
qtest2014.1 Q0 every2870_12_008918 323 -7.72491 indri
qtest2014.1 Q0 mayoc3579_12_010865 324 -7.72702 indri
qtest2014.1 Q0 heart1228_12_001156 325 -7.72888 indri
qtest2014.1 Q0 ncbi.3800_12_005138 326 -7.72929 indri
qtest2014.1 Q0 uptod4830_12_049935 327 -7.73171 indri
qtest2014.1 Q0 uptod4830_12_001673 328 -7.73171 indri
qtest2014.1 Q0 clini0836_12_107698 329 -7.73414 indri
qtest2014.1 Q0 heart1228_12_000594 330 -7.73516 indri
qtest2014.1 Q0 publi0841_12_007729 331 -7.73961 indri
qtest2014.1 Q0 uptod4830_12_050168 332 -7.7412 indri
qtest2014.1 Q0 uptod4830_12_049938 333 -7.7412 indri
qtest2014.1 Q0 uptod4830_12_049918 334 -7.7412 indri
qtest2014.1 Q0 uptod4830_12_049893 335 -7.7412 indri
qtest2014.1 Q0 uptod4830_12_049891 336 -7.7412 indri
qtest2014.1 Q0 uptod4830_12_049887 337 -7.7412 indri
qtest2014.1 Q0 uptod4830_12_008705 338 -7.7412 indri
qtest2014.1 Q0 uptod4830_12_065017 339 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_050237 340 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_050193 341 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_050113 342 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_050037 343 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_049971 344 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_049933 345 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_049878 346 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_008798 347 -7.74128 indri
qtest2014.1 Q0 uptod4830_12_005341 348 -7.74128 indri
qtest2014.1 Q0 clini0836_12_081350 349 -7.74291 indri
qtest2014.1 Q0 chkd.2351_12_001171 350 -7.74523 indri
qtest2014.1 Q0 drcha2660_12_000061 351 -7.74726 indri
qtest2014.1 Q0 diagn2555_12_000122 352 -7.74831 indri
qtest2014.1 Q0 uptod4830_12_001798 353 -7.74856 indri
qtest2014.1 Q0 uptod4830_12_022028 354 -7.74907 indri
qtest2014.1 Q0 heart1228_12_001466 355 -7.74945 indri
qtest2014.1 Q0 every2870_12_008946 356 -7.75009 indri
qtest2014.1 Q0 clini0836_12_099373 357 -7.75177 indri
qtest2014.1 Q0 clini0836_12_014520 358 -7.75186 indri
qtest2014.1 Q0 heart1228_12_000191 359 -7.75278 indri
qtest2014.1 Q0 clini0836_12_129983 360 -7.75292 indri
qtest2014.1 Q0 uptod4830_12_068891 361 -7.75381 indri
qtest2014.1 Q0 uptod4830_12_069150 362 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_069141 363 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_069124 364 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_034232 365 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_034019 366 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_009007 367 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_008892 368 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_008840 369 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_008806 370 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_008704 371 -7.75391 indri
qtest2014.1 Q0 uptod4830_12_065018 372 -7.75641 indri
qtest2014.1 Q0 uptod4830_12_034239 373 -7.75641 indri
qtest2014.1 Q0 rcsed4219_12_000143 374 -7.75875 indri
qtest2014.1 Q0 clini0836_12_072442 375 -7.7633 indri
qtest2014.1 Q0 heart1228_12_000694 376 -7.76403 indri
qtest2014.1 Q0 mayoc3579_12_010866 377 -7.76813 indri
qtest2014.1 Q0 clini0836_12_033180 378 -7.76837 indri
qtest2014.1 Q0 imagi3261_12_000140 379 -7.7689 indri
qtest2014.1 Q0 heart1228_12_000826 380 -7.77219 indri
qtest2014.1 Q0 clini0836_12_051908 381 -7.77301 indri
qtest2014.1 Q0 clini0836_12_116153 382 -7.77332 indri
qtest2014.1 Q0 mayoc3579_12_010864 383 -7.77411 indri
qtest2014.1 Q0 uptod4830_12_065272 384 -7.77612 indri
qtest2014.1 Q0 uptod4830_12_065233 385 -7.77612 indri
qtest2014.1 Q0 uptod4830_12_065147 386 -7.77612 indri
qtest2014.1 Q0 uptod4830_12_050040 387 -7.77612 indri
qtest2014.1 Q0 uptod4830_12_069164 388 -7.77621 indri
qtest2014.1 Q0 uptod4830_12_065222 389 -7.77621 indri
qtest2014.1 Q0 uptod4830_12_065153 390 -7.77621 indri
qtest2014.1 Q0 uptod4830_12_049671 391 -7.77621 indri
qtest2014.1 Q0 clini0836_12_072167 392 -7.77718 indri
qtest2014.1 Q0 imagi3261_12_000378 393 -7.77771 indri
qtest2014.1 Q0 insid3304_12_000196 394 -7.7794 indri
qtest2014.1 Q0 clini0836_12_002605 395 -7.77944 indri
qtest2014.1 Q0 clini0836_12_024513 396 -7.77956 indri
qtest2014.1 Q0 clini0836_12_118174 397 -7.78062 indri
qtest2014.1 Q0 clini0836_12_102911 398 -7.78086 indri
qtest2014.1 Q0 uptod4830_12_022049 399 -7.78147 indri
qtest2014.1 Q0 clini0836_12_090793 400 -7.78298 indri
qtest2014.1 Q0 imagi3261_12_000142 401 -7.78331 indri
qtest2014.1 Q0 total4684_12_000044 402 -7.78331 indri
qtest2014.1 Q0 clini0836_12_086492 403 -7.78527 indri
qtest2014.1 Q0 uptod4830_12_065012 404 -7.78536 indri
qtest2014.1 Q0 uptod4830_12_065341 405 -7.78546 indri
qtest2014.1 Q0 uptod4830_12_065318 406 -7.78546 indri
qtest2014.1 Q0 uptod4830_12_065225 407 -7.78546 indri
qtest2014.1 Q0 uptod4830_12_065028 408 -7.78546 indri
qtest2014.1 Q0 heart1228_12_001749 409 -7.78591 indri
qtest2014.1 Q0 clini0836_12_068441 410 -7.78606 indri
qtest2014.1 Q0 clini0836_12_055116 411 -7.78637 indri
qtest2014.1 Q0 mayoc3579_12_010859 412 -7.78686 indri
qtest2014.1 Q0 imagi3261_12_000141 413 -7.78686 indri
qtest2014.1 Q0 clini0836_12_099020 414 -7.7878 indri
qtest2014.1 Q0 clini0836_12_102100 415 -7.78871 indri
