qtest2014.1 Q0 quali4182_12_003915 57 -4.88435 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003931 58 -4.88447 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003861 59 -4.88447 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003804 60 -4.88532 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003926 61 -4.88617 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003910 62 -4.88617 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003907 63 -4.88617 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003884 64 -4.88617 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003870 65 -4.88617 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003812 66 -4.88617 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003805 67 -4.88617 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003517 68 -4.88617 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_025498 69 -4.89146 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_050763 70 -4.89161 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_073347 71 -4.89797 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 every2870_12_003763 72 -4.90676 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_002605 73 -4.9068 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003923 74 -4.90977 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003922 75 -4.90977 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003852 76 -4.90977 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003836 77 -4.90977 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003833 78 -4.90977 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003782 79 -4.90977 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003489 80 -4.90977 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003938 81 -4.91024 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003925 82 -4.91047 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003848 83 -4.91047 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003953 84 -4.91362 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003895 85 -4.91409 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000101 86 -4.92774 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000106 87 -4.92954 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_065304 88 -4.93251 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005429 89 -4.93268 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033903 90 -4.93268 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 virtu4909_12_000499 91 -4.93846 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003955 92 -4.94037 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003899 93 -4.94037 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003831 94 -4.94037 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005348 95 -4.95206 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034125 96 -4.95206 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033995 97 -4.95206 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_035248 98 -4.95235 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart3138_12_000065 99 -4.96145 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_048830 100 -4.97046 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_031488 101 -4.97046 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_024113 102 -4.9706 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_015699 103 -4.9706 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_060828 104 -4.9706 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_022020 105 -4.97125 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_002764 106 -4.9729 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008826 107 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008661 108 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005324 109 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034241 110 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034050 111 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033963 112 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033928 113 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_069072 114 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_069045 115 -4.9746 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_009001 116 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008933 117 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008929 118 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008819 119 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008780 120 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008767 121 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008668 122 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005281 123 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034182 124 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034154 125 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034087 126 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034066 127 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034061 128 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034057 129 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034025 130 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033978 131 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033959 132 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033888 133 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033880 134 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033869 135 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_069166 136 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_069136 137 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_069103 138 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_069101 139 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_068907 140 -4.97472 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000595 141 -4.97802 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_073319 142 -4.98272 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034123 143 -4.98397 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034100 144 -4.98397 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034094 145 -4.98397 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034008 146 -4.98397 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033962 147 -4.98397 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_050001 148 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_009020 149 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034244 150 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034234 151 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034152 152 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034151 153 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034143 154 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034133 155 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034106 156 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034049 157 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034020 158 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034017 159 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034013 160 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034004 161 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033973 162 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033960 163 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033904 164 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033895 165 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033889 166 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033882 167 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_033879 168 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_073190 169 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_065194 170 -4.98412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 guide3049_12_000907 171 -4.99005 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 guide3049_12_000368 172 -4.99327 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000728 173 -5.00551 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_001904 174 -5.00766 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_001892 175 -5.00766 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_001848 176 -5.00766 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_001825 177 -5.00766 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_001810 178 -5.00766 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_001487 179 -5.00776 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_001744 180 -5.00823 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034091 181 -5.00823 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034053 182 -5.00823 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034043 183 -5.00823 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000111 184 -5.0093 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000109 185 -5.01043 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_046951 186 -5.01409 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000096 187 -5.01862 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 drcha2660_12_000061 188 -5.02118 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_102041 189 -5.02992 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_022447 190 -5.03729 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034116 191 -5.04249 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart3138_12_000069 192 -5.04525 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_050093 193 -5.05049 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_050075 194 -5.05049 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005382 195 -5.05049 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005342 196 -5.05049 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005323 197 -5.05049 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005205 198 -5.05049 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005171 199 -5.05049 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_050192 200 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_050089 201 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_050050 202 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_049966 203 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_049662 204 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_048438 205 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_008992 206 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005473 207 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005435 208 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005360 209 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005279 210 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034065 211 -5.05062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_021841 212 -5.05175 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_064038 213 -5.0563 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_022041 214 -5.06161 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_021840 215 -5.06178 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_050054 216 -5.06256 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 wiki.0842_12_002482 217 -5.06453 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 wiki.0842_12_001527 218 -5.06496 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_123113 219 -5.06562 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_021943 220 -5.06962 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_021834 221 -5.07072 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_001692 222 -5.07522 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_047111 223 -5.07717 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_046938 224 -5.07717 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_078600 225 -5.07717 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_005159 226 -5.07729 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_060995 227 -5.07729 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 coron2453_12_000070 228 -5.08093 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 coron2453_12_000026 229 -5.08093 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_043149 230 -5.08469 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003700 231 -5.08681 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000694 232 -5.08954 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_001633 233 -5.09389 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 bupa.2183_12_001396 234 -5.09793 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 bupa.2183_12_001390 235 -5.09793 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 every2870_12_008962 236 -5.10374 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 mayoc3579_12_010861 237 -5.10396 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 quali4182_12_003775 238 -5.10412 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000810 239 -5.10642 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_081015 240 -5.10688 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000410 241 -5.10751 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_081107 242 -5.10818 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 netce3826_12_000905 243 -5.11556 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000716 244 -5.12013 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_057658 245 -5.12661 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 bcbst2065_12_001521 246 -5.13157 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 bcbst2065_12_001520 247 -5.13157 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000582 248 -5.13227 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_046903 249 -5.1436 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_083270 250 -5.1436 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000075 251 -5.15431 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_033180 252 -5.15489 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000500 253 -5.15648 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000461 254 -5.15648 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 ncbi.3800_12_001294 255 -5.15856 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_003093 256 -5.16129 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_030750 257 -5.16383 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 rcsed4219_12_000143 258 -5.16463 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_011491 259 -5.16611 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 every2870_12_008918 260 -5.16984 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000097 261 -5.17934 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_092599 262 -5.18062 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 fromy1190_12_001102 263 -5.18128 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_102100 264 -5.18603 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 total4684_12_000044 265 -5.19274 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_001732 266 -5.20016 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_065188 267 -5.20016 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_026736 268 -5.20279 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_116153 269 -5.20486 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_002599 270 -5.20855 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_000711 271 -5.21018 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 mayoc3579_12_010869 272 -5.21078 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 heart1228_12_001748 273 -5.21146 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_050201 274 -5.21687 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_012960 275 -5.21703 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_034239 276 -5.21792 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 uptod4830_12_065018 277 -5.21792 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_118174 278 -5.22131 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 clini0836_12_108114 279 -5.22713 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 empow2815_12_000955 280 -5.23556 GRIUM_EN_combineOrigSuiName
qtest2014.1 Q0 bette2098_12_000502 281 -5.23583 GRIUM_EN_combineOrigSuiName
