qtest2014.1 Q0 uptod4830_12_065237 34 8.590657480345298 RUN5
qtest2014.1 Q0 uptod4830_12_073381 35 8.590657480345298 RUN5
qtest2014.1 Q0 heart1228_12_000073 36 8.573148555030263 RUN5
qtest2014.1 Q0 clini0836_12_033180 37 8.557361934608055 RUN5
qtest2014.1 Q0 heart1228_12_000084 38 8.550755170644113 RUN5
qtest2014.1 Q0 uptod4830_12_034018 39 8.537301944092086 RUN5
qtest2014.1 Q0 every2870_12_008918 40 8.52589199433631 RUN5
qtest2014.1 Q0 heart1228_12_000913 41 8.508051247093608 RUN5
qtest2014.1 Q0 heart1228_12_000970 42 8.473348869637192 RUN5
qtest2014.1 Q0 virtu4909_12_000561 43 8.463614945744414 RUN5
qtest2014.1 Q0 healt3117_12_003476 44 8.463063464202843 RUN5
qtest2014.1 Q0 metho3694_12_002131 45 8.463063464202843 RUN5
qtest2014.1 Q0 healt3117_12_003473 46 8.374767610814974 RUN5
qtest2014.1 Q0 uptod4830_12_008795 47 8.368248292428197 RUN5
qtest2014.1 Q0 uptod4830_12_034231 48 8.368248292428197 RUN5
qtest2014.1 Q0 uptod4830_12_034217 49 8.368248292428197 RUN5
qtest2014.1 Q0 uptod4830_12_068891 50 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_008892 51 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_008840 52 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_008806 53 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_008704 54 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_009007 55 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_034232 56 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_034019 57 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_069150 58 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_069141 59 8.359321392447194 RUN5
qtest2014.1 Q0 uptod4830_12_069124 60 8.359321392447194 RUN5
qtest2014.1 Q0 highb1232_12_000370 61 8.358489874631884 RUN5
qtest2014.1 Q0 diagn2555_12_000239 62 8.354812908880852 RUN5
qtest2014.1 Q0 drcha2660_12_000036 63 8.352614477573532 RUN5
qtest2014.1 Q0 healt3117_12_001981 64 8.352614477573532 RUN5
qtest2014.1 Q0 healt3117_12_003472 65 8.335609128846505 RUN5
qtest2014.1 Q0 heart1228_12_000101 66 8.335106831248327 RUN5
qtest2014.1 Q0 heart1228_12_000594 67 8.32320291250472 RUN5
qtest2014.1 Q0 heart3138_12_000065 68 8.316311379047436 RUN5
qtest2014.1 Q0 heart1228_12_000168 69 8.293697446577621 RUN5
qtest2014.1 Q0 heart1228_12_000155 70 8.293697446577621 RUN5
qtest2014.1 Q0 heart1228_12_000803 71 8.292255112741863 RUN5
qtest2014.1 Q0 heart1228_12_000515 72 8.289390606374704 RUN5
qtest2014.1 Q0 heart1228_12_000452 73 8.289390606374704 RUN5
qtest2014.1 Q0 virtu4909_12_000593 74 8.269314326349086 RUN5
qtest2014.1 Q0 clini0836_12_013339 75 8.267472930398355 RUN5
qtest2014.1 Q0 heart1228_12_000595 76 8.21943566948972 RUN5
qtest2014.1 Q0 virtu4909_12_000992 77 8.214044708228569 RUN5
qtest2014.1 Q0 diagn2555_12_000246 78 8.197734654564506 RUN5
qtest2014.1 Q0 metho3694_12_000384 79 8.180622690739874 RUN5
qtest2014.1 Q0 clini0836_12_129983 80 8.153783050485764 RUN5
qtest2014.1 Q0 heart3134_12_000315 81 8.152114510648621 RUN5
qtest2014.1 Q0 virtu4909_12_000064 82 8.135086549683438 RUN5
qtest2014.1 Q0 uptod4830_12_073164 83 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_009002 84 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_008943 85 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_008916 86 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_008872 87 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_008713 88 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_073409 89 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_073259 90 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_073315 91 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_073277 92 8.13136047467049 RUN5
qtest2014.1 Q0 uptod4830_12_073271 93 8.13136047467049 RUN5
qtest2014.1 Q0 anato1913_12_000845 94 8.107642483937331 RUN5
qtest2014.1 Q0 heart3134_12_000326 95 8.087055737447095 RUN5
qtest2014.1 Q0 heart1228_12_001692 96 8.075858526576823 RUN5
qtest2014.1 Q0 clini0836_12_022447 97 8.073804532460034 RUN5
qtest2014.1 Q0 heart3134_12_000226 98 8.066343011351005 RUN5
qtest2014.1 Q0 uptod4830_12_034125 99 8.040701807519063 RUN5
qtest2014.1 Q0 uptod4830_12_005348 100 8.040701807519063 RUN5
qtest2014.1 Q0 uptod4830_12_033995 101 8.040701807519063 RUN5
qtest2014.1 Q0 virtu4909_12_000715 102 8.038887635745887 RUN5
qtest2014.1 Q0 virtu4909_12_000673 103 8.038887635745887 RUN5
qtest2014.1 Q0 heart1228_12_001629 104 8.0298870949758 RUN5
qtest2014.1 Q0 heart1228_12_000109 105 8.010287674715173 RUN5
qtest2014.1 Q0 heart1228_12_000438 106 7.988626013270441 RUN5
qtest2014.1 Q0 heart1228_12_001581 107 7.976786908739365 RUN5
qtest2014.1 Q0 diagn2555_12_000076 108 7.976440678200644 RUN5
qtest2014.1 Q0 heart1228_12_001156 109 7.973736865330585 RUN5
qtest2014.1 Q0 healt3117_12_003206 110 7.964760778227722 RUN5
qtest2014.1 Q0 patho3985_12_000089 111 7.958349135787545 RUN5
qtest2014.1 Q0 cvtoo2487_12_000178 112 7.954390622303993 RUN5
qtest2014.1 Q0 heart1228_12_000096 113 7.929586152523777 RUN5
qtest2014.1 Q0 heart1228_12_001553 114 7.9173044352169 RUN5
qtest2014.1 Q0 anato1913_12_001866 115 7.912736261482969 RUN5
qtest2014.1 Q0 clini0836_12_090099 116 7.905931817342157 RUN5
qtest2014.1 Q0 child2342_12_000141 117 7.904141218072456 RUN5
qtest2014.1 Q0 clini0836_12_024513 118 7.90389337009362 RUN5
qtest2014.1 Q0 heart1228_12_001749 119 7.898167100026769 RUN5
qtest2014.1 Q0 heart3134_12_000023 120 7.890129374668767 RUN5
qtest2014.1 Q0 heart1228_12_000111 121 7.8725830040242215 RUN5
qtest2014.1 Q0 heart1228_12_000106 122 7.867517076862647 RUN5
qtest2014.1 Q0 diagn2555_12_000261 123 7.861338526887726 RUN5
qtest2014.1 Q0 diagn2555_12_000265 124 7.849985310602675 RUN5
qtest2014.1 Q0 healt3117_12_003474 125 7.845542979425106 RUN5
qtest2014.1 Q0 healt3115_12_000240 126 7.843778598644109 RUN5
qtest2014.1 Q0 bcbst2065_12_000684 127 7.839380275634702 RUN5
qtest2014.1 Q0 clini0836_12_064038 128 7.807335935138006 RUN5
qtest2014.1 Q0 clini0836_12_014520 129 7.807021763112212 RUN5
qtest2014.1 Q0 heart1228_12_000649 130 7.792027579604504 RUN5
qtest2014.1 Q0 clini0836_12_038625 131 7.787796345079874 RUN5
qtest2014.1 Q0 clini0836_12_121077 132 7.78225653202026 RUN5
qtest2014.1 Q0 siume4425_12_000179 133 7.780930295214954 RUN5
qtest2014.1 Q0 iront3330_12_001538 134 7.773985999265678 RUN5
qtest2014.1 Q0 iront3330_12_002705 135 7.773985999265678 RUN5
qtest2014.1 Q0 clini0836_12_026736 136 7.7659579890624695 RUN5
qtest2014.1 Q0 clini0836_12_102911 137 7.764297470037954 RUN5
qtest2014.1 Q0 ghr.n0840_12_013981 138 7.758111484135337 RUN5
qtest2014.1 Q0 heart1228_12_001244 139 7.755761232387844 RUN5
qtest2014.1 Q0 heart1228_12_001243 140 7.755761232387844 RUN5
qtest2014.1 Q0 heart1228_12_001242 141 7.755761232387844 RUN5
qtest2014.1 Q0 heart1228_12_001241 142 7.755761232387844 RUN5
qtest2014.1 Q0 heart1228_12_001240 143 7.755761232387844 RUN5
qtest2014.1 Q0 heart1228_12_001239 144 7.755761232387844 RUN5
qtest2014.1 Q0 uptod4830_12_065128 145 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_034236 146 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_034118 147 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_034095 148 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_034063 149 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_034054 150 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_050240 151 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_034028 152 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_034001 153 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_033968 154 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_033938 155 7.753532982740635 RUN5
qtest2014.1 Q0 uptod4830_12_050031 156 7.753532982740635 RUN5
qtest2014.1 Q0 diagn2555_12_000044 157 7.745986388375988 RUN5
qtest2014.1 Q0 diagn2555_12_000351 158 7.742588923750615 RUN5
qtest2014.1 Q0 clini0836_12_106156 159 7.738192681365815 RUN5
qtest2014.1 Q0 heart1228_12_000643 160 7.73702360659465 RUN5
qtest2014.1 Q0 diagn2555_12_000078 161 7.719703244208343 RUN5
qtest2014.1 Q0 metho3694_12_002397 162 7.719703244208343 RUN5
qtest2014.1 Q0 diagn2555_12_000022 163 7.719703244208343 RUN5
qtest2014.1 Q0 heart1228_12_000075 164 7.719703244208343 RUN5
qtest2014.1 Q0 uptod4830_12_073201 165 7.710002524247803 RUN5
qtest2014.1 Q0 uptod4830_12_008828 166 7.710002524247803 RUN5
qtest2014.1 Q0 uptod4830_12_073230 167 7.710002524247803 RUN5
qtest2014.1 Q0 uptod4830_12_073511 168 7.710002524247803 RUN5
qtest2014.1 Q0 uptod4830_12_073497 169 7.710002524247803 RUN5
qtest2014.1 Q0 uptod4830_12_073454 170 7.710002524247803 RUN5
qtest2014.1 Q0 uptod4830_12_073407 171 7.710002524247803 RUN5
qtest2014.1 Q0 uptod4830_12_073367 172 7.710002524247803 RUN5
qtest2014.1 Q0 uptod4830_12_073338 173 7.710002524247803 RUN5
qtest2014.1 Q0 clini0836_12_056533 174 7.708854901773733 RUN5
qtest2014.1 Q0 heart1228_12_000304 175 7.7073505041727515 RUN5
qtest2014.1 Q0 heart1228_12_001659 176 7.689203220030327 RUN5
qtest2014.1 Q0 every2870_12_008962 177 7.677191209219119 RUN5
qtest2014.1 Q0 drcha2660_12_000042 178 7.66656922150421 RUN5
qtest2014.1 Q0 clini0836_12_102041 179 7.658642201400585 RUN5
qtest2014.1 Q0 uptod4830_12_065265 180 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_065364 181 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034191 182 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034160 183 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034158 184 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034153 185 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034127 186 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034120 187 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034112 188 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034104 189 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034093 190 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034086 191 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034058 192 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034051 193 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_034022 194 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_033998 195 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_050178 196 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_033971 197 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_050162 198 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_050120 199 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_050026 200 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_049882 201 7.646190835493089 RUN5
qtest2014.1 Q0 uptod4830_12_033905 202 7.644713224982031 RUN5
qtest2014.1 Q0 medis3653_12_002175 203 7.644673589861557 RUN5
qtest2014.1 Q0 heart1228_12_001549 204 7.635221445923403 RUN5
qtest2014.1 Q0 heart1228_12_001574 205 7.630500352674418 RUN5
qtest2014.1 Q0 diagn2555_12_000166 206 7.628192922882988 RUN5
qtest2014.1 Q0 heart1228_12_000176 207 7.6239646774299175 RUN5
qtest2014.1 Q0 healt3117_12_001618 208 7.6096869240534275 RUN5
qtest2014.1 Q0 clini0836_12_061524 209 7.60239704153436 RUN5
qtest2014.1 Q0 metho3694_12_000271 210 7.600235946736465 RUN5
qtest2014.1 Q0 heart1228_12_001633 211 7.599870152419564 RUN5
qtest2014.1 Q0 clini0836_12_125913 212 7.598745890701634 RUN5
qtest2014.1 Q0 anato1913_12_000360 213 7.598325788095375 RUN5
qtest2014.1 Q0 child2342_12_000259 214 7.589336648377824 RUN5
qtest2014.1 Q0 healt3117_12_001614 215 7.576961474462874 RUN5
qtest2014.1 Q0 uptod4830_12_008877 216 7.571340803002162 RUN5
qtest2014.1 Q0 clini0836_12_102054 217 7.5667574475051 RUN5
qtest2014.1 Q0 clini0836_12_064506 218 7.557971279275039 RUN5
qtest2014.1 Q0 heart1228_12_000969 219 7.553500819416541 RUN5
qtest2014.1 Q0 heart1228_12_001748 220 7.546684074695505 RUN5
qtest2014.1 Q0 diagn2555_12_000079 221 7.543514441547835 RUN5
qtest2014.1 Q0 anato1913_12_000421 222 7.543096403631688 RUN5
qtest2014.1 Q0 anato1913_12_000916 223 7.541662919758998 RUN5
qtest2014.1 Q0 anato1913_12_002378 224 7.541035362074296 RUN5
qtest2014.1 Q0 clini0836_12_116272 225 7.539552008955493 RUN5
qtest2014.1 Q0 diagn2555_12_000122 226 7.534907051207071 RUN5
qtest2014.1 Q0 diagn2555_12_000102 227 7.5321127038621976 RUN5
qtest2014.1 Q0 virtu4909_12_000867 228 7.517845108454592 RUN5
qtest2014.1 Q0 clini0836_12_091032 229 7.49612436319407 RUN5
qtest2014.1 Q0 healt3117_12_000007 230 7.484283763843823 RUN5
qtest2014.1 Q0 healt3117_12_000002 231 7.483522328957646 RUN5
qtest2014.1 Q0 diagn2555_12_000214 232 7.480875146376915 RUN5
qtest2014.1 Q0 clini0836_12_068441 233 7.479072778899283 RUN5
qtest2014.1 Q0 clini0836_12_038555 234 7.472067287593527 RUN5
qtest2014.1 Q0 coron2453_12_000026 235 7.470206863683352 RUN5
qtest2014.1 Q0 coron2453_12_000070 236 7.470206863683352 RUN5
qtest2014.1 Q0 clini0836_12_022852 237 7.468174672930661 RUN5
qtest2014.1 Q0 clini0836_12_078318 238 7.45464126368116 RUN5
qtest2014.1 Q0 heart1228_12_000094 239 7.453950046819431 RUN5
qtest2014.1 Q0 clini0836_12_029061 240 7.45073604995715 RUN5
qtest2014.1 Q0 virtu4909_12_000427 241 7.446012693825404 RUN5
qtest2014.1 Q0 diagn2555_12_000101 242 7.445343834504974 RUN5
qtest2014.1 Q0 uptod4830_12_034133 243 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034123 244 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034094 245 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034049 246 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034020 247 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034008 248 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034004 249 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_033973 250 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_033962 251 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_033960 252 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_033904 253 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_033889 254 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_033879 255 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_050001 256 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034106 257 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_033895 258 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_033882 259 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_009020 260 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_065194 261 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_073190 262 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034013 263 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034244 264 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034234 265 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034152 266 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034151 267 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034143 268 7.443055911011816 RUN5
qtest2014.1 Q0 uptod4830_12_034100 269 7.442175154110903 RUN5
qtest2014.1 Q0 uptod4830_12_034017 270 7.442175154110903 RUN5
qtest2014.1 Q0 heart1228_12_001155 271 7.440927527055148 RUN5
qtest2014.1 Q0 diagn2555_12_000184 272 7.438691940649701 RUN5
qtest2014.1 Q0 virtu4909_12_000990 273 7.431708515412805 RUN5
qtest2014.1 Q0 uptod4830_12_008706 274 7.423612203767772 RUN5
qtest2014.1 Q0 clini0836_12_048252 275 7.41876863692578 RUN5
qtest2014.1 Q0 chkd.2351_12_001171 276 7.417314234535375 RUN5
qtest2014.1 Q0 anato1913_12_000357 277 7.416647214644217 RUN5
qtest2014.1 Q0 heart3134_12_000308 278 7.415516445266482 RUN5
qtest2014.1 Q0 heart1228_12_000095 279 7.411523221704796 RUN5
qtest2014.1 Q0 diagn2555_12_000077 280 7.410878829449819 RUN5
qtest2014.1 Q0 uptod4830_12_001673 281 7.407771813155606 RUN5
qtest2014.1 Q0 uptod4830_12_049935 282 7.407771813155606 RUN5
qtest2014.1 Q0 clini0836_12_050054 283 7.405351323285732 RUN5
qtest2014.1 Q0 cochr2414_12_000175 284 7.403429800953051 RUN5
qtest2014.1 Q0 uptod4830_12_005474 285 7.400964424194607 RUN5
qtest2014.1 Q0 uptod4830_12_033972 286 7.400964424194607 RUN5
qtest2014.1 Q0 heart1228_12_000099 287 7.400463369872256 RUN5
qtest2014.1 Q0 uptod4830_12_033946 288 7.400235040046578 RUN5
qtest2014.1 Q0 heart3134_12_000251 289 7.394882348882659 RUN5
qtest2014.1 Q0 uptod4830_12_073347 290 7.392391831838597 RUN5
qtest2014.1 Q0 clini0836_12_029454 291 7.381826492480284 RUN5
qtest2014.1 Q0 wiki.0842_12_002486 292 7.377359328625467 RUN5
qtest2014.1 Q0 clini0836_12_011538 293 7.375253862652879 RUN5
qtest2014.1 Q0 uptod4830_12_005205 294 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_008992 295 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_048438 296 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_005473 297 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_005435 298 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_005382 299 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_034065 300 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_005360 301 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_005342 302 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_005323 303 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_050192 304 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_005279 305 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_050093 306 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_050089 307 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_050075 308 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_005171 309 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_049966 310 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_049662 311 7.371895313801666 RUN5
qtest2014.1 Q0 uptod4830_12_065297 312 7.37133787893648 RUN5
qtest2014.1 Q0 uptod4830_12_050050 313 7.3711981011984005 RUN5
qtest2014.1 Q0 heart3134_12_000026 314 7.366881667823828 RUN5
qtest2014.1 Q0 every2870_12_008946 315 7.355867015204917 RUN5
qtest2014.1 Q0 heart1228_12_001237 316 7.354045573411639 RUN5
qtest2014.1 Q0 clini0836_12_003870 317 7.353873098754278 RUN5
qtest2014.1 Q0 uptod4830_12_021841 318 7.351838193554851 RUN5
qtest2014.1 Q0 healt3115_12_001479 319 7.349709064969456 RUN5
qtest2014.1 Q0 cvtoo2487_12_000185 320 7.3493336981110176 RUN5
qtest2014.1 Q0 rcsed4219_12_000143 321 7.340553747014614 RUN5
qtest2014.1 Q0 nhslo1393_12_014115 322 7.3372343080888704 RUN5
qtest2014.1 Q0 nhslo1393_12_002091 323 7.3372343080888704 RUN5
qtest2014.1 Q0 nhslo3844_12_014735 324 7.332674266476002 RUN5
qtest2014.1 Q0 nlm.n3868_12_001497 325 7.331985573581326 RUN5
qtest2014.1 Q0 uptod4830_12_073319 326 7.3268439137385 RUN5
qtest2014.1 Q0 metho3694_12_002557 327 7.323330908354086 RUN5
qtest2014.1 Q0 metho3694_12_002335 328 7.323330908354086 RUN5
qtest2014.1 Q0 clini0836_12_123721 329 7.315119445247216 RUN5
qtest2014.1 Q0 uptod4830_12_002633 330 7.313523263406781 RUN5
qtest2014.1 Q0 uptod4830_12_002689 331 7.313523263406781 RUN5
qtest2014.1 Q0 uptod4830_12_050766 332 7.313523263406781 RUN5
qtest2014.1 Q0 uptod4830_12_073353 333 7.313523263406781 RUN5
qtest2014.1 Q0 uptod4830_12_002687 334 7.312620479162161 RUN5
qtest2014.1 Q0 uptod4830_12_033003 335 7.312620479162161 RUN5
qtest2014.1 Q0 heart3134_12_000291 336 7.2961485408023545 RUN5
qtest2014.1 Q0 nhslo1393_12_014024 337 7.293977339102675 RUN5
qtest2014.1 Q0 nhslo1393_12_001886 338 7.293977339102675 RUN5
qtest2014.1 Q0 heart1228_12_000593 339 7.292995023495161 RUN5
qtest2014.1 Q0 nhslo3844_12_014643 340 7.288739920187764 RUN5
qtest2014.1 Q0 clini0836_12_071182 341 7.279569919482029 RUN5
qtest2014.1 Q0 uptod4830_12_049683 342 7.278335140253999 RUN5
qtest2014.1 Q0 uptod4830_12_005426 343 7.278335140253999 RUN5
qtest2014.1 Q0 uptod4830_12_049670 344 7.278335140253999 RUN5
qtest2014.1 Q0 uptod4830_12_049763 345 7.278335140253999 RUN5
qtest2014.1 Q0 uptod4830_12_034188 346 7.269693123954491 RUN5
qtest2014.1 Q0 uptod4830_12_034179 347 7.269693123954491 RUN5
qtest2014.1 Q0 uptod4830_12_034166 348 7.269693123954491 RUN5
qtest2014.1 Q0 uptod4830_12_034155 349 7.269693123954491 RUN5
qtest2014.1 Q0 uptod4830_12_034150 350 7.269693123954491 RUN5
qtest2014.1 Q0 uptod4830_12_034108 351 7.269693123954491 RUN5
qtest2014.1 Q0 uptod4830_12_033976 352 7.269693123954491 RUN5
qtest2014.1 Q0 quali4182_12_003955 353 7.26954836530837 RUN5
qtest2014.1 Q0 quali4182_12_003899 354 7.26954836530837 RUN5
qtest2014.1 Q0 quali4182_12_003831 355 7.26954836530837 RUN5
qtest2014.1 Q0 clini0836_12_088513 356 7.265621534617692 RUN5
qtest2014.1 Q0 bestb0834_12_001148 357 7.265464123689744 RUN5
qtest2014.1 Q0 uptod4830_12_008707 358 7.264470384729073 RUN5
qtest2014.1 Q0 uptod4830_12_008874 359 7.262721437838654 RUN5
qtest2014.1 Q0 clini0836_12_072167 360 7.258584324586014 RUN5
qtest2014.1 Q0 nhslo1393_12_014021 361 7.257507068440064 RUN5
qtest2014.1 Q0 nhslo1393_12_001883 362 7.257507068440064 RUN5
qtest2014.1 Q0 nhslo1393_12_014092 363 7.256450218684068 RUN5
qtest2014.1 Q0 nhslo1393_12_000099 364 7.256450218684068 RUN5
qtest2014.1 Q0 uptod4830_12_049638 365 7.254806375390533 RUN5
qtest2014.1 Q0 uptod4830_12_005353 366 7.254806375390533 RUN5
qtest2014.1 Q0 uptod4830_12_005262 367 7.254806375390533 RUN5
qtest2014.1 Q0 nhslo3844_12_014640 368 7.252936737481786 RUN5
qtest2014.1 Q0 nhslo3844_12_014712 369 7.252041071500327 RUN5
qtest2014.1 Q0 uptod4830_12_008875 370 7.249588618096579 RUN5
