qtest2014.1 Q0 uptod4830_12_033962 74 -6.33167 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_050001 75 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_009020 76 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034244 77 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034234 78 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034152 79 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034151 80 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034143 81 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034133 82 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034106 83 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034049 84 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034020 85 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034017 86 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034013 87 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034004 88 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033973 89 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033960 90 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033904 91 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033895 92 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033889 93 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033882 94 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033879 95 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073190 96 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_065194 97 -6.33182 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000106 98 -6.33904 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000595 99 -6.34099 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_065304 100 -6.34403 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_005429 101 -6.34419 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033903 102 -6.34419 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart3138_12_000065 103 -6.34994 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 drcha2660_12_000061 104 -6.35097 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000075 105 -6.35583 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001951 106 -6.36047 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001500 107 -6.36047 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001846 108 -6.36109 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000582 109 -6.36168 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 every2870_12_003763 110 -6.36454 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073319 111 -6.37084 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_002764 112 -6.37472 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_001744 113 -6.37498 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034091 114 -6.37498 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034053 115 -6.37498 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034043 116 -6.37498 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000096 117 -6.38463 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073347 118 -6.38976 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000728 119 -6.39014 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 anato1913_12_000845 120 -6.39114 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 rcsed4219_12_000143 121 -6.39426 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003850 122 -6.40362 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003491 123 -6.40362 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_035248 124 -6.40505 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_081015 125 -6.4056 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 coron2453_12_000070 126 -6.40894 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 coron2453_12_000026 127 -6.40894 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000694 128 -6.41095 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 virtu4909_12_000499 129 -6.41099 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000111 130 -6.41399 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000109 131 -6.41549 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003855 132 -6.41981 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001901 133 -6.41981 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001896 134 -6.41981 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001860 135 -6.41981 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000810 136 -6.4281 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_025498 137 -6.42957 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_050763 138 -6.42972 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_022447 139 -6.43314 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_001633 140 -6.43468 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003967 141 -6.44341 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003959 142 -6.44341 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003943 143 -6.44341 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003929 144 -6.44341 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003915 145 -6.44341 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003931 146 -6.44353 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003861 147 -6.44353 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003804 148 -6.44438 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003926 149 -6.44523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003910 150 -6.44523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003907 151 -6.44523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003884 152 -6.44523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003870 153 -6.44523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003812 154 -6.44523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003805 155 -6.44523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003517 156 -6.44523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 wiki.0842_12_002481 157 -6.4473 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_102041 158 -6.45248 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 ncbi.3800_12_001294 159 -6.45361 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_081107 160 -6.45397 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_050054 161 -6.46427 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_123113 162 -6.46647 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 wiki.0842_12_002482 163 -6.46926 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 wiki.0842_12_001527 164 -6.46969 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_001692 165 -6.47064 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_046951 166 -6.47069 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003923 167 -6.471 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003922 168 -6.471 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003852 169 -6.471 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003836 170 -6.471 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003833 171 -6.471 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003782 172 -6.471 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003489 173 -6.471 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003938 174 -6.47147 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003925 175 -6.47171 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003848 176 -6.47171 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000156 177 -6.47349 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003953 178 -6.47486 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003895 179 -6.47533 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_022041 180 -6.47559 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_021840 181 -6.47576 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_011491 182 -6.47849 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_129983 183 -6.47985 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_021834 184 -6.48832 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 bcbst2065_12_001521 185 -6.4939 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 bcbst2065_12_001520 186 -6.4939 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003955 187 -6.49523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003899 188 -6.49523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003831 189 -6.49523 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_048830 190 -6.49903 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_031488 191 -6.49903 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_024113 192 -6.49917 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_015699 193 -6.49917 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_060828 194 -6.49917 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_102100 195 -6.50047 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 every2870_12_008962 196 -6.50459 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000716 197 -6.50532 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_064038 198 -6.50643 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_001748 199 -6.50728 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_003093 200 -6.50802 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 fromy1190_12_002029 201 -6.5098 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_026736 202 -6.51021 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_033180 203 -6.51194 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000410 204 -6.51211 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000091 205 -6.51237 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_022020 206 -6.51428 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_057658 207 -6.51649 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008826 208 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008661 209 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_005324 210 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034241 211 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034050 212 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033963 213 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033928 214 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_069072 215 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_069045 216 -6.5178 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_009001 217 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008933 218 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008929 219 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008819 220 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008780 221 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008767 222 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008668 223 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_005281 224 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034182 225 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034154 226 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034087 227 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034066 228 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034061 229 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034057 230 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034025 231 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033978 232 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033959 233 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033888 234 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033880 235 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_033869 236 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_069166 237 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_069136 238 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_069103 239 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_069101 240 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_068907 241 -6.51792 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_092599 242 -6.526 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 mayoc3579_12_010861 243 -6.52643 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003700 244 -6.52839 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_038555 245 -6.53176 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000500 246 -6.53426 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000461 247 -6.53426 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_030750 248 -6.53706 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_003775 249 -6.53909 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 mayoc3579_12_010869 250 -6.54438 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000097 251 -6.54756 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_013339 252 -6.54768 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000711 253 -6.55298 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 guide3049_12_000907 254 -6.55583 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000593 255 -6.55674 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073409 256 -6.55738 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073315 257 -6.55738 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073271 258 -6.55738 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_009002 259 -6.55758 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008943 260 -6.55758 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008916 261 -6.55758 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008872 262 -6.55758 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_008713 263 -6.55758 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073277 264 -6.55758 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073259 265 -6.55758 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073164 266 -6.55758 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_048326 267 -6.55795 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001904 268 -6.55807 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001892 269 -6.55807 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001848 270 -6.55807 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001825 271 -6.55807 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001810 272 -6.55807 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 quali4182_12_001487 273 -6.55816 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_083541 274 -6.55845 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034116 275 -6.55868 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 guide3049_12_000368 276 -6.55906 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_021822 277 -6.55912 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 bupa.2183_12_001396 278 -6.56238 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 bupa.2183_12_001390 279 -6.56238 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_061524 280 -6.56578 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_024280 281 -6.56676 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_038625 282 -6.56693 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 clini0836_12_016965 283 -6.56875 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 heart1228_12_000084 284 -6.57006 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 chkd.2351_12_001171 285 -6.5701 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_034045 286 -6.57043 GRIUM_EN_mutualInfoExp
qtest2014.1 Q0 uptod4830_12_073498 287 -6.57043 GRIUM_EN_mutualInfoExp
