qtest2014.1 Q0 clini0836_12_062532 35 423.193 ds2okp
qtest2014.1 Q0 diagn2555_12_000345 36 423.167 ds2okp
qtest2014.1 Q0 bestb0834_12_002233 37 422.047 ds2okp
qtest2014.1 Q0 clini0836_12_044907 38 421.647 ds2okp
qtest2014.1 Q0 clini0836_12_123064 39 420.11 ds2okp
qtest2014.1 Q0 clini0836_12_066706 40 419.015 ds2okp
qtest2014.1 Q0 uptod4830_12_031610 41 418.054 ds2okp
qtest2014.1 Q0 uptod4830_12_021987 42 418.054 ds2okp
qtest2014.1 Q0 clini0836_12_123499 43 417.689 ds2okp
qtest2014.1 Q0 clini0836_12_048842 44 417.273 ds2okp
qtest2014.1 Q0 diagn2555_12_000244 45 415.552 ds2okp
qtest2014.1 Q0 clini0836_12_021499 46 412.984 ds2okp
qtest2014.1 Q0 bestb0834_12_002237 47 412.185 ds2okp
qtest2014.1 Q0 fromy1190_12_001170 48 410.43 ds2okp
qtest2014.1 Q0 bestb0834_12_001959 49 407.653 ds2okp
qtest2014.1 Q0 clotc2395_12_000402 50 407.457 ds2okp
qtest2014.1 Q0 clini0836_12_019198 51 405.363 ds2okp
qtest2014.1 Q0 clini0836_12_124884 52 404.472 ds2okp
qtest2014.1 Q0 clini0836_12_118884 53 400.978 ds2okp
qtest2014.1 Q0 clini0836_12_021757 54 400.275 ds2okp
qtest2014.1 Q0 clini0836_12_014732 55 399.76 ds2okp
qtest2014.1 Q0 diagn2555_12_000102 56 399.406 ds2okp
qtest2014.1 Q0 heart1228_12_001596 57 397.404 ds2okp
qtest2014.1 Q0 diagn2555_12_000243 58 396.351 ds2okp
qtest2014.1 Q0 bestb0834_12_001087 59 396.108 ds2okp
qtest2014.1 Q0 clini0836_12_034212 60 395.92 ds2okp
qtest2014.1 Q0 clini0836_12_036800 61 395.623 ds2okp
qtest2014.1 Q0 fromy1190_12_000540 62 395.333 ds2okp
qtest2014.1 Q0 clini0836_12_106834 63 395.179 ds2okp
qtest2014.1 Q0 clini0836_12_061524 64 394.322 ds2okp
qtest2014.1 Q0 clini0836_12_109990 65 394.216 ds2okp
qtest2014.1 Q0 siume4425_12_000178 66 394.028 ds2okp
qtest2014.1 Q0 ncbi.3800_12_004910 67 393.45 ds2okp
qtest2014.1 Q0 clini0836_12_022400 68 391.906 ds2okp
qtest2014.1 Q0 clini0836_12_042773 69 391.841 ds2okp
qtest2014.1 Q0 clini0836_12_012270 70 391.808 ds2okp
qtest2014.1 Q0 clini0836_12_035325 71 391.088 ds2okp
qtest2014.1 Q0 diagn2555_12_000333 72 390.631 ds2okp
qtest2014.1 Q0 clini0836_12_040964 73 390.48 ds2okp
qtest2014.1 Q0 clini0836_12_042357 74 389.407 ds2okp
qtest2014.1 Q0 fromy1190_12_001179 75 389.398 ds2okp
qtest2014.1 Q0 uptod4830_12_021841 76 389.169 ds2okp
qtest2014.1 Q0 clini0836_12_122713 77 388.669 ds2okp
qtest2014.1 Q0 heart1228_12_000609 78 388.601 ds2okp
qtest2014.1 Q0 clini0836_12_021439 79 388.44 ds2okp
qtest2014.1 Q0 uptod4830_12_050093 80 388.272 ds2okp
qtest2014.1 Q0 uptod4830_12_050075 81 388.272 ds2okp
qtest2014.1 Q0 uptod4830_12_005382 82 388.272 ds2okp
qtest2014.1 Q0 uptod4830_12_005342 83 388.272 ds2okp
qtest2014.1 Q0 uptod4830_12_005323 84 388.272 ds2okp
qtest2014.1 Q0 uptod4830_12_005205 85 388.272 ds2okp
qtest2014.1 Q0 uptod4830_12_005171 86 388.272 ds2okp
qtest2014.1 Q0 uptod4830_12_050192 87 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_050089 88 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_050050 89 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_049966 90 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_049662 91 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_048438 92 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_034065 93 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_008992 94 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_005473 95 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_005435 96 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_005360 97 388.258 ds2okp
qtest2014.1 Q0 uptod4830_12_005279 98 388.258 ds2okp
qtest2014.1 Q0 clini0836_12_060564 99 388.177 ds2okp
qtest2014.1 Q0 clini0836_12_014725 100 388.009 ds2okp
qtest2014.1 Q0 clini0836_12_033119 101 387.574 ds2okp
qtest2014.1 Q0 heart1228_12_000168 102 387.154 ds2okp
qtest2014.1 Q0 heart1228_12_000155 103 387.154 ds2okp
qtest2014.1 Q0 every2870_12_008962 104 386.995 ds2okp
qtest2014.1 Q0 diagn2555_12_000228 105 386.614 ds2okp
qtest2014.1 Q0 clini0836_12_036474 106 385.492 ds2okp
qtest2014.1 Q0 clini0836_12_033235 107 384.992 ds2okp
qtest2014.1 Q0 clini0836_12_080980 108 383.795 ds2okp
qtest2014.1 Q0 clini0836_12_027752 109 383.457 ds2okp
qtest2014.1 Q0 clini0836_12_081964 110 383.085 ds2okp
qtest2014.1 Q0 clini0836_12_109946 111 382.384 ds2okp
qtest2014.1 Q0 clini0836_12_011945 112 381.636 ds2okp
qtest2014.1 Q0 clini0836_12_090607 113 380.135 ds2okp
qtest2014.1 Q0 clini0836_12_097093 114 379.746 ds2okp
qtest2014.1 Q0 cochr2414_12_000411 115 378.734 ds2okp
qtest2014.1 Q0 heart1228_12_000825 116 378.486 ds2okp
qtest2014.1 Q0 diagn2555_12_000311 117 377.503 ds2okp
qtest2014.1 Q0 clini0836_12_081926 118 377.379 ds2okp
qtest2014.1 Q0 clini0836_12_100894 119 376.825 ds2okp
qtest2014.1 Q0 bestb0834_12_000336 120 376.671 ds2okp
qtest2014.1 Q0 clini0836_12_116734 121 376.062 ds2okp
qtest2014.1 Q0 diagn2555_12_000338 122 375.222 ds2okp
qtest2014.1 Q0 diagn2555_12_000073 123 375.219 ds2okp
qtest2014.1 Q0 clini0836_12_032614 124 374.877 ds2okp
qtest2014.1 Q0 med.n3601_12_000325 125 373.86 ds2okp
qtest2014.1 Q0 clini0836_12_097243 126 373.328 ds2okp
qtest2014.1 Q0 clini0836_12_048491 127 372.859 ds2okp
qtest2014.1 Q0 clini0836_12_063569 128 372.43 ds2okp
qtest2014.1 Q0 bestb0834_12_001835 129 371.343 ds2okp
qtest2014.1 Q0 clini0836_12_115048 130 371.067 ds2okp
qtest2014.1 Q0 clini0836_12_025707 131 370.359 ds2okp
qtest2014.1 Q0 tctmd4617_12_000066 132 368.297 ds2okp
qtest2014.1 Q0 clini0836_12_049664 133 367.649 ds2okp
qtest2014.1 Q0 bcbst2065_12_001521 134 367.566 ds2okp
qtest2014.1 Q0 bcbst2065_12_001520 135 367.566 ds2okp
qtest2014.1 Q0 fromy1190_12_001182 136 367.541 ds2okp
qtest2014.1 Q0 heart1228_12_000582 137 366.961 ds2okp
qtest2014.1 Q0 clini0836_12_069424 138 366.881 ds2okp
qtest2014.1 Q0 bestb0834_12_001954 139 365.536 ds2okp
qtest2014.1 Q0 heart1228_12_001085 140 364.615 ds2okp
qtest2014.1 Q0 bestb0834_12_002000 141 363.864 ds2okp
qtest2014.1 Q0 clini0836_12_030244 142 363.697 ds2okp
qtest2014.1 Q0 clini0836_12_112540 143 363.056 ds2okp
qtest2014.1 Q0 clini0836_12_028170 144 362.011 ds2okp
qtest2014.1 Q0 cvtoo2487_12_000185 145 361.371 ds2okp
qtest2014.1 Q0 uptod4830_12_032121 146 360.539 ds2okp
qtest2014.1 Q0 uptod4830_12_074646 147 360.503 ds2okp
qtest2014.1 Q0 uptod4830_12_018507 148 360.503 ds2okp
qtest2014.1 Q0 bupa.2183_12_001585 149 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001578 150 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001573 151 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001569 152 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001568 153 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001566 154 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001559 155 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001557 156 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001554 157 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001537 158 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001531 159 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001530 160 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001517 161 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001076 162 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001074 163 360.356 ds2okp
qtest2014.1 Q0 bupa.2183_12_001041 164 360.356 ds2okp
qtest2014.1 Q0 clini0836_12_072929 165 360.119 ds2okp
qtest2014.1 Q0 nhslo1393_12_012115 166 360.028 ds2okp
qtest2014.1 Q0 nhslo1393_12_010816 167 360.028 ds2okp
qtest2014.1 Q0 nhslo3844_12_007157 168 360.019 ds2okp
qtest2014.1 Q0 clini0836_12_109382 169 359.735 ds2okp
qtest2014.1 Q0 nhslo1393_12_012110 170 359.675 ds2okp
qtest2014.1 Q0 nhslo1393_12_010811 171 359.675 ds2okp
qtest2014.1 Q0 nhslo1393_12_012109 172 359.669 ds2okp
qtest2014.1 Q0 nhslo1393_12_010810 173 359.669 ds2okp
qtest2014.1 Q0 nhslo3844_12_007151 174 359.661 ds2okp
qtest2014.1 Q0 wiki.0842_12_002481 175 359.64 ds2okp
qtest2014.1 Q0 nhslo3844_12_007152 176 359.635 ds2okp
qtest2014.1 Q0 clini0836_12_121077 177 359.631 ds2okp
qtest2014.1 Q0 uptod4830_12_050031 178 359.568 ds2okp
qtest2014.1 Q0 uptod4830_12_034118 179 359.568 ds2okp
qtest2014.1 Q0 uptod4830_12_034028 180 359.568 ds2okp
qtest2014.1 Q0 uptod4830_12_065128 181 359.552 ds2okp
qtest2014.1 Q0 uptod4830_12_050240 182 359.552 ds2okp
qtest2014.1 Q0 uptod4830_12_034236 183 359.552 ds2okp
qtest2014.1 Q0 uptod4830_12_034095 184 359.552 ds2okp
qtest2014.1 Q0 uptod4830_12_034063 185 359.552 ds2okp
qtest2014.1 Q0 uptod4830_12_034054 186 359.552 ds2okp
qtest2014.1 Q0 uptod4830_12_034001 187 359.552 ds2okp
qtest2014.1 Q0 uptod4830_12_033968 188 359.552 ds2okp
qtest2014.1 Q0 uptod4830_12_033938 189 359.552 ds2okp
qtest2014.1 Q0 clini0836_12_111837 190 359.334 ds2okp
qtest2014.1 Q0 uptod4830_12_049935 191 358.788 ds2okp
qtest2014.1 Q0 uptod4830_12_001673 192 358.788 ds2okp
qtest2014.1 Q0 nhslo1393_12_012088 193 358.037 ds2okp
qtest2014.1 Q0 nhslo1393_12_010789 194 358.037 ds2okp
qtest2014.1 Q0 nhslo3844_12_007130 195 357.998 ds2okp
qtest2014.1 Q0 clini0836_12_045513 196 357.016 ds2okp
qtest2014.1 Q0 clini0836_12_049749 197 356.754 ds2okp
qtest2014.1 Q0 clini0836_12_090067 198 356.289 ds2okp
qtest2014.1 Q0 uptod4830_12_005406 199 356.288 ds2okp
qtest2014.1 Q0 clini0836_12_063735 200 356.136 ds2okp
qtest2014.1 Q0 clini0836_12_018601 201 355.946 ds2okp
qtest2014.1 Q0 bestb0834_12_002080 202 355.136 ds2okp
qtest2014.1 Q0 clini0836_12_056533 203 355.118 ds2okp
qtest2014.1 Q0 clini0836_12_037702 204 355.015 ds2okp
qtest2014.1 Q0 clini0836_12_113762 205 354.952 ds2okp
qtest2014.1 Q0 clini0836_12_124469 206 354.16 ds2okp
qtest2014.1 Q0 healt3115_12_001449 207 353.948 ds2okp
qtest2014.1 Q0 clini0836_12_075895 208 353.687 ds2okp
qtest2014.1 Q0 clini0836_12_016957 209 353.218 ds2okp
qtest2014.1 Q0 heart1228_12_001727 210 352.712 ds2okp
qtest2014.1 Q0 bestb0834_12_000671 211 352.635 ds2okp
qtest2014.1 Q0 uptod4830_12_032098 212 352.621 ds2okp
qtest2014.1 Q0 bupa.2183_12_001534 213 352.369 ds2okp
qtest2014.1 Q0 clini0836_12_071285 214 351.959 ds2okp
qtest2014.1 Q0 clini0836_12_011491 215 351.913 ds2okp
qtest2014.1 Q0 uptod4830_12_034231 216 351.065 ds2okp
qtest2014.1 Q0 uptod4830_12_034217 217 351.065 ds2okp
qtest2014.1 Q0 uptod4830_12_008795 218 351.065 ds2okp
qtest2014.1 Q0 clini0836_12_005628 219 350.937 ds2okp
qtest2014.1 Q0 clini0836_12_026667 220 350.91 ds2okp
qtest2014.1 Q0 uptod4830_12_032097 221 350.091 ds2okp
qtest2014.1 Q0 clini0836_12_116271 222 349.475 ds2okp
qtest2014.1 Q0 highb1232_12_000370 223 348.924 ds2okp
qtest2014.1 Q0 bestb0834_12_002229 224 348.898 ds2okp
qtest2014.1 Q0 clini0836_12_052024 225 348.494 ds2okp
qtest2014.1 Q0 diagn2555_12_000291 226 348.441 ds2okp
qtest2014.1 Q0 nhslo1393_12_012091 227 348.295 ds2okp
qtest2014.1 Q0 nhslo1393_12_010792 228 348.295 ds2okp
qtest2014.1 Q0 nhslo3844_12_007133 229 348.269 ds2okp
qtest2014.1 Q0 diagn2555_12_000352 230 347.97 ds2okp
qtest2014.1 Q0 diagn2555_12_000089 231 347.744 ds2okp
qtest2014.1 Q0 nhslo1393_12_012097 232 347.211 ds2okp
qtest2014.1 Q0 nhslo1393_12_010798 233 347.211 ds2okp
qtest2014.1 Q0 nhslo3844_12_007139 234 347.185 ds2okp
qtest2014.1 Q0 bestb0834_12_000789 235 346.797 ds2okp
qtest2014.1 Q0 clini0836_12_081015 236 346.174 ds2okp
qtest2014.1 Q0 clini0836_12_062406 237 346.128 ds2okp
qtest2014.1 Q0 uptod4830_12_008876 238 346.122 ds2okp
qtest2014.1 Q0 clini0836_12_102100 239 345.969 ds2okp
qtest2014.1 Q0 siume4425_12_000179 240 345.889 ds2okp
qtest2014.1 Q0 uptod4830_12_008875 241 345.429 ds2okp
qtest2014.1 Q0 revis4261_12_000159 242 345.338 ds2okp
qtest2014.1 Q0 clini0836_12_030365 243 345.29 ds2okp
qtest2014.1 Q0 bestb0834_12_002262 244 345.034 ds2okp
qtest2014.1 Q0 diagn2555_12_000149 245 344.882 ds2okp
qtest2014.1 Q0 clini0836_12_125913 246 344.841 ds2okp
qtest2014.1 Q0 uptod4830_12_034125 247 344.738 ds2okp
qtest2014.1 Q0 uptod4830_12_033995 248 344.738 ds2okp
qtest2014.1 Q0 uptod4830_12_005348 249 344.738 ds2okp
qtest2014.1 Q0 uptod4830_12_005357 250 344.46 ds2okp
qtest2014.1 Q0 clini0836_12_037205 251 344.317 ds2okp
qtest2014.1 Q0 jfpon3369_12_000202 252 344.032 ds2okp
qtest2014.1 Q0 jfpon3368_12_000031 253 343.957 ds2okp
qtest2014.1 Q0 nhslo1393_12_014024 254 343.587 ds2okp
qtest2014.1 Q0 nhslo1393_12_001886 255 343.587 ds2okp
qtest2014.1 Q0 clini0836_12_128634 256 343.558 ds2okp
qtest2014.1 Q0 nhslo3844_12_014643 257 343.555 ds2okp
qtest2014.1 Q0 clini0836_12_012169 258 343.516 ds2okp
qtest2014.1 Q0 clini0836_12_038792 259 343.447 ds2okp
qtest2014.1 Q0 clini0836_12_107798 260 343.386 ds2okp
qtest2014.1 Q0 clini0836_12_114620 261 343.004 ds2okp
qtest2014.1 Q0 clini0836_12_118085 262 342.767 ds2okp
qtest2014.1 Q0 my.cl1373_12_000064 263 342.767 ds2okp
qtest2014.1 Q0 tripa0853_12_002142 264 342.707 ds2okp
qtest2014.1 Q0 clini0836_12_084751 265 342.415 ds2okp
qtest2014.1 Q0 nhslo1393_12_014027 266 342.249 ds2okp
qtest2014.1 Q0 nhslo1393_12_001889 267 342.249 ds2okp
qtest2014.1 Q0 clini0836_12_090549 268 342.241 ds2okp
qtest2014.1 Q0 nhslo3844_12_014646 269 342.217 ds2okp
qtest2014.1 Q0 tripa0853_12_005470 270 342.1 ds2okp
qtest2014.1 Q0 ncbi.3800_12_005126 271 341.969 ds2okp
qtest2014.1 Q0 uptod4830_12_005474 272 341.223 ds2okp
qtest2014.1 Q0 uptod4830_12_033972 273 341.202 ds2okp
qtest2014.1 Q0 clini0836_12_097064 274 340.827 ds2okp
qtest2014.1 Q0 clini0836_12_078606 275 340.736 ds2okp
qtest2014.1 Q0 clini0836_12_042706 276 340.724 ds2okp
qtest2014.1 Q0 clini0836_12_120984 277 340.349 ds2okp
qtest2014.1 Q0 clini0836_12_112406 278 340.344 ds2okp
qtest2014.1 Q0 clini0836_12_112224 279 340.13 ds2okp
qtest2014.1 Q0 bupa.2183_12_001878 280 339.964 ds2okp
qtest2014.1 Q0 uptod4830_12_033860 281 339.867 ds2okp
qtest2014.1 Q0 clini0836_12_106303 282 339.84 ds2okp
qtest2014.1 Q0 clini0836_12_059815 283 339.71 ds2okp
qtest2014.1 Q0 heart1228_12_001592 284 339.556 ds2okp
qtest2014.1 Q0 clini0836_12_009535 285 339.297 ds2okp
qtest2014.1 Q0 clini0836_12_058202 286 339.092 ds2okp
qtest2014.1 Q0 clini0836_12_091717 287 339.028 ds2okp
qtest2014.1 Q0 bestb0834_12_002303 288 339.01 ds2okp
qtest2014.1 Q0 clini0836_12_006606 289 338.909 ds2okp
qtest2014.1 Q0 uptod4830_12_033854 290 338.892 ds2okp
qtest2014.1 Q0 clini0836_12_089287 291 338.855 ds2okp
qtest2014.1 Q0 diagn2555_12_000336 292 338.831 ds2okp
qtest2014.1 Q0 clini0836_12_126103 293 338.794 ds2okp
qtest2014.1 Q0 clini0836_12_029682 294 338.59 ds2okp
qtest2014.1 Q0 clini0836_12_026655 295 338.508 ds2okp
qtest2014.1 Q0 uptod4830_12_043262 296 338.229 ds2okp
qtest2014.1 Q0 bestb0834_12_000990 297 338.173 ds2okp
qtest2014.1 Q0 clini0836_12_102054 298 337.948 ds2okp
qtest2014.1 Q0 bestb0834_12_001984 299 337.901 ds2okp
qtest2014.1 Q0 stopa4572_12_000006 300 337.577 ds2okp
qtest2014.1 Q0 clini0836_12_013339 301 337.516 ds2okp
qtest2014.1 Q0 bestb0834_12_000457 302 337.341 ds2okp
qtest2014.1 Q0 clini0836_12_016142 303 337.134 ds2okp
qtest2014.1 Q0 clini0836_12_061759 304 337.029 ds2okp
qtest2014.1 Q0 publi0841_12_006563 305 336.932 ds2okp
qtest2014.1 Q0 clini0836_12_083190 306 336.79 ds2okp
qtest2014.1 Q0 clini0836_12_069379 307 336.488 ds2okp
qtest2014.1 Q0 ncbi.3800_12_010753 308 336.359 ds2okp
qtest2014.1 Q0 clini0836_12_032717 309 336.354 ds2okp
qtest2014.1 Q0 bestb0834_12_000399 310 336.327 ds2okp
qtest2014.1 Q0 clini0836_12_003087 311 336.229 ds2okp
qtest2014.1 Q0 bestb0834_12_001174 312 336.097 ds2okp
qtest2014.1 Q0 tripa0853_12_000398 313 335.958 ds2okp
qtest2014.1 Q0 bestb0834_12_000484 314 335.941 ds2okp
qtest2014.1 Q0 clini0836_12_067555 315 335.696 ds2okp
qtest2014.1 Q0 attra0843_12_000817 316 335.564 ds2okp
qtest2014.1 Q0 diagn2555_12_000135 317 335.44 ds2okp
qtest2014.1 Q0 clini0836_12_016374 318 335.319 ds2okp
qtest2014.1 Q0 cochr2414_12_000175 319 335.315 ds2okp
qtest2014.1 Q0 clini0836_12_033980 320 335.216 ds2okp
qtest2014.1 Q0 uptod4830_12_034091 321 335.197 ds2okp
qtest2014.1 Q0 uptod4830_12_034053 322 335.197 ds2okp
qtest2014.1 Q0 uptod4830_12_034043 323 335.197 ds2okp
qtest2014.1 Q0 uptod4830_12_001744 324 335.197 ds2okp
qtest2014.1 Q0 heart1228_12_000138 325 335.069 ds2okp
qtest2014.1 Q0 cochr2414_12_000314 326 334.986 ds2okp
qtest2014.1 Q0 clini0836_12_019351 327 334.864 ds2okp
qtest2014.1 Q0 stopa4572_12_000104 328 334.853 ds2okp
qtest2014.1 Q0 clini0836_12_116272 329 334.7 ds2okp
qtest2014.1 Q0 uptod4830_12_065304 330 334.524 ds2okp
qtest2014.1 Q0 uptod4830_12_033903 331 334.509 ds2okp
qtest2014.1 Q0 uptod4830_12_005429 332 334.509 ds2okp
qtest2014.1 Q0 clini0836_12_074607 333 334.47 ds2okp
qtest2014.1 Q0 clini0836_12_016443 334 334.318 ds2okp
qtest2014.1 Q0 clini0836_12_068681 335 334.04 ds2okp
qtest2014.1 Q0 clini0836_12_011375 336 333.786 ds2okp
qtest2014.1 Q0 bestb0834_12_002449 337 333.739 ds2okp
qtest2014.1 Q0 mdct.3592_12_000039 338 333.521 ds2okp
qtest2014.1 Q0 ncbi.3800_12_005138 339 333.461 ds2okp
qtest2014.1 Q0 clini0836_12_118728 340 333.081 ds2okp
qtest2014.1 Q0 clini0836_12_113670 341 332.725 ds2okp
qtest2014.1 Q0 bestb0834_12_002149 342 332.667 ds2okp
qtest2014.1 Q0 heart1228_12_000012 343 332.583 ds2okp
qtest2014.1 Q0 clini0836_12_042723 344 332.51 ds2okp
qtest2014.1 Q0 clini0836_12_088117 345 332.26 ds2okp
qtest2014.1 Q0 bestb0834_12_002138 346 332.221 ds2okp
qtest2014.1 Q0 clini0836_12_080957 347 332.093 ds2okp
qtest2014.1 Q0 clini0836_12_110567 348 331.735 ds2okp
qtest2014.1 Q0 clini0836_12_007196 349 331.647 ds2okp
qtest2014.1 Q0 clini0836_12_051520 350 331.619 ds2okp
qtest2014.1 Q0 clini0836_12_105784 351 331.59 ds2okp
qtest2014.1 Q0 clini0836_12_038556 352 331.417 ds2okp
qtest2014.1 Q0 uptod4830_12_050168 353 331.388 ds2okp
qtest2014.1 Q0 uptod4830_12_049938 354 331.388 ds2okp
qtest2014.1 Q0 uptod4830_12_049918 355 331.388 ds2okp
qtest2014.1 Q0 uptod4830_12_049893 356 331.388 ds2okp
qtest2014.1 Q0 uptod4830_12_049891 357 331.388 ds2okp
qtest2014.1 Q0 uptod4830_12_049887 358 331.388 ds2okp
qtest2014.1 Q0 uptod4830_12_008705 359 331.388 ds2okp
qtest2014.1 Q0 uptod4830_12_065017 360 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_050237 361 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_050193 362 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_050113 363 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_050037 364 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_049971 365 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_049933 366 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_049878 367 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_008798 368 331.376 ds2okp
qtest2014.1 Q0 uptod4830_12_005341 369 331.376 ds2okp
qtest2014.1 Q0 clini0836_12_009414 370 331.273 ds2okp
qtest2014.1 Q0 clini0836_12_129185 371 330.992 ds2okp
qtest2014.1 Q0 heart1228_12_000015 372 330.827 ds2okp
qtest2014.1 Q0 clini0836_12_119626 373 330.347 ds2okp
qtest2014.1 Q0 clini0836_12_008515 374 330.042 ds2okp
qtest2014.1 Q0 clini0836_12_114016 375 329.678 ds2okp
qtest2014.1 Q0 clini0836_12_087621 376 329.649 ds2okp
qtest2014.1 Q0 bcbst2065_12_000684 377 329.549 ds2okp
qtest2014.1 Q0 clini0836_12_027467 378 329.519 ds2okp
qtest2014.1 Q0 attra0843_12_001507 379 329.188 ds2okp
qtest2014.1 Q0 uptod4830_12_008912 380 329.177 ds2okp
qtest2014.1 Q0 clini0836_12_100105 381 329.09 ds2okp
qtest2014.1 Q0 clini0836_12_123550 382 329.059 ds2okp
qtest2014.1 Q0 fromy1190_12_001090 383 328.575 ds2okp
qtest2014.1 Q0 bestb0834_12_000736 384 328.501 ds2okp
qtest2014.1 Q0 clini0836_12_093528 385 328.483 ds2okp
qtest2014.1 Q0 uptod4830_12_001777 386 328.476 ds2okp
qtest2014.1 Q0 wiki.0842_12_004728 387 328.394 ds2okp
qtest2014.1 Q0 clini0836_12_034096 388 328.308 ds2okp
qtest2014.1 Q0 heart1228_12_000500 389 328.283 ds2okp
qtest2014.1 Q0 heart1228_12_000461 390 328.283 ds2okp
qtest2014.1 Q0 uptod4830_12_008911 391 328.016 ds2okp
qtest2014.1 Q0 fromy1190_12_001114 392 328.01 ds2okp
qtest2014.1 Q0 clini0836_12_027042 393 327.779 ds2okp
qtest2014.1 Q0 uptod4830_12_001787 394 327.414 ds2okp
qtest2014.1 Q0 nhslo1393_12_012096 395 327.279 ds2okp
qtest2014.1 Q0 nhslo1393_12_010797 396 327.279 ds2okp
qtest2014.1 Q0 nhslo3844_12_007138 397 327.237 ds2okp
qtest2014.1 Q0 clini0836_12_124065 398 326.897 ds2okp
qtest2014.1 Q0 clini0836_12_121079 399 326.841 ds2okp
qtest2014.1 Q0 uptod4830_12_033855 400 326.835 ds2okp
qtest2014.1 Q0 diagn2555_12_000178 401 326.584 ds2okp
qtest2014.1 Q0 clini0836_12_021370 402 326.452 ds2okp
qtest2014.1 Q0 clini0836_12_075847 403 326.064 ds2okp
