qtest2014.29 Q0 uptod4830_12_005345 128 -14.7655 indri
qtest2014.29 Q0 uptod4830_12_005466 129 -14.7656 indri
qtest2014.29 Q0 uptod4830_12_005368 130 -14.7656 indri
qtest2014.29 Q0 uptod4830_12_005322 131 -14.7656 indri
qtest2014.29 Q0 uptod4830_12_005290 132 -14.7656 indri
qtest2014.29 Q0 uptod4830_12_005271 133 -14.7656 indri
qtest2014.29 Q0 tripa0853_12_002856 134 -14.7666 indri
qtest2014.29 Q0 clini0836_12_091024 135 -14.767 indri
qtest2014.29 Q0 clini0836_12_022271 136 -14.7672 indri
qtest2014.29 Q0 healt3117_12_003308 137 -14.7674 indri
qtest2014.29 Q0 clini0836_12_068852 138 -14.7676 indri
qtest2014.29 Q0 clini0836_12_046816 139 -14.7682 indri
qtest2014.29 Q0 clini0836_12_116330 140 -14.7683 indri
qtest2014.29 Q0 publi0841_12_003394 141 -14.7689 indri
qtest2014.29 Q0 patie3992_12_003107 142 -14.7692 indri
qtest2014.29 Q0 healt3117_12_003177 143 -14.7698 indri
qtest2014.29 Q0 echob2751_12_000237 144 -14.7707 indri
qtest2014.29 Q0 clini0836_12_129924 145 -14.7708 indri
qtest2014.29 Q0 clini0836_12_096702 146 -14.771 indri
qtest2014.29 Q0 clini0836_12_116892 147 -14.771 indri
qtest2014.29 Q0 uclah4736_12_000770 148 -14.7713 indri
qtest2014.29 Q0 uclah4736_12_000489 149 -14.7713 indri
qtest2014.29 Q0 clini0836_12_112329 150 -14.7717 indri
qtest2014.29 Q0 mayoc3579_12_026191 151 -14.7719 indri
qtest2014.29 Q0 clini0836_12_118932 152 -14.7723 indri
qtest2014.29 Q0 heart1228_12_000214 153 -14.7726 indri
qtest2014.29 Q0 patie3992_12_002969 154 -14.7738 indri
qtest2014.29 Q0 uptod4830_12_005216 155 -14.7746 indri
qtest2014.29 Q0 empow2815_12_000999 156 -14.7752 indri
qtest2014.29 Q0 uptod4830_12_002592 157 -14.7752 indri
qtest2014.29 Q0 uptod4830_12_083391 158 -14.7752 indri
qtest2014.29 Q0 uptod4830_12_044328 159 -14.7752 indri
qtest2014.29 Q0 uptod4830_12_005257 160 -14.7758 indri
qtest2014.29 Q0 publi0841_12_003270 161 -14.7758 indri
qtest2014.29 Q0 uptod4830_12_054140 162 -14.7759 indri
qtest2014.29 Q0 uptod4830_12_005440 163 -14.7759 indri
qtest2014.29 Q0 uptod4830_12_005351 164 -14.7759 indri
qtest2014.29 Q0 uptod4830_12_005343 165 -14.7759 indri
qtest2014.29 Q0 uptod4830_12_005180 166 -14.7759 indri
qtest2014.29 Q0 uptod4830_12_054154 167 -14.7766 indri
qtest2014.29 Q0 heart1228_12_000159 168 -14.7769 indri
qtest2014.29 Q0 nhslo1393_12_009502 169 -14.7782 indri
qtest2014.29 Q0 uptod4830_12_083432 170 -14.7783 indri
qtest2014.29 Q0 uptod4830_12_005297 171 -14.7786 indri
qtest2014.29 Q0 mayoc3579_12_026214 172 -14.7787 indri
qtest2014.29 Q0 bestb0834_12_001052 173 -14.7789 indri
qtest2014.29 Q0 my.cl1373_12_000102 174 -14.7793 indri
qtest2014.29 Q0 uptod4830_12_044287 175 -14.7799 indri
qtest2014.29 Q0 patie3992_12_003040 176 -14.7804 indri
qtest2014.29 Q0 daily0837_12_011915 177 -14.781 indri
qtest2014.29 Q0 bestb0834_12_001081 178 -14.7814 indri
qtest2014.29 Q0 mayoc3579_12_026233 179 -14.7819 indri
qtest2014.29 Q0 clini0836_12_091405 180 -14.7825 indri
qtest2014.29 Q0 nhslo1393_12_009513 181 -14.7826 indri
qtest2014.29 Q0 bette2098_12_001322 182 -14.7838 indri
qtest2014.29 Q0 nhslo1393_12_009505 183 -14.7839 indri
qtest2014.29 Q0 clini0836_12_038608 184 -14.7849 indri
qtest2014.29 Q0 coven2458_12_000414 185 -14.7851 indri
qtest2014.29 Q0 daily0837_12_009870 186 -14.786 indri
qtest2014.29 Q0 clini0836_12_118312 187 -14.7866 indri
qtest2014.29 Q0 clini0836_12_088139 188 -14.7869 indri
qtest2014.29 Q0 patie3988_12_000179 189 -14.7872 indri
qtest2014.29 Q0 clini0836_12_105694 190 -14.7879 indri
qtest2014.29 Q0 femis2914_12_000005 191 -14.7883 indri
qtest2014.29 Q0 daily0837_12_033259 192 -14.7884 indri
qtest2014.29 Q0 diagn2555_12_000107 193 -14.7886 indri
qtest2014.29 Q0 nhslo1393_12_009506 194 -14.7886 indri
qtest2014.29 Q0 heart1228_12_000647 195 -14.7887 indri
qtest2014.29 Q0 mdct.3592_12_000041 196 -14.7893 indri
qtest2014.29 Q0 diagn2555_12_000032 197 -14.7895 indri
qtest2014.29 Q0 clini0836_12_038642 198 -14.7903 indri
qtest2014.29 Q0 clini0836_12_056427 199 -14.7908 indri
qtest2014.29 Q0 pted.4167_12_000383 200 -14.7919 indri
qtest2014.29 Q0 total4684_12_001027 201 -14.7919 indri
qtest2014.29 Q0 clini0836_12_102327 202 -14.7923 indri
qtest2014.29 Q0 heart3138_12_000009 203 -14.7925 indri
qtest2014.29 Q0 publi0841_12_000581 204 -14.7935 indri
qtest2014.29 Q0 clini0836_12_047907 205 -14.7942 indri
qtest2014.29 Q0 daily0837_12_013965 206 -14.7944 indri
qtest2014.29 Q0 clini0836_12_022903 207 -14.7952 indri
qtest2014.29 Q0 clini0836_12_082261 208 -14.7954 indri
qtest2014.29 Q0 mayoc3579_12_026209 209 -14.7958 indri
qtest2014.29 Q0 uclah4736_12_000607 210 -14.7958 indri
qtest2014.29 Q0 clini0836_12_118242 211 -14.796 indri
qtest2014.29 Q0 clini0836_12_082707 212 -14.7966 indri
qtest2014.29 Q0 nhslo1393_12_006732 213 -14.7968 indri
qtest2014.29 Q0 clini0836_12_128071 214 -14.7971 indri
qtest2014.29 Q0 clini0836_12_037846 215 -14.7973 indri
qtest2014.29 Q0 publi0841_12_003020 216 -14.7981 indri
qtest2014.29 Q0 clini0836_12_043647 217 -14.799 indri
qtest2014.29 Q0 clini0836_12_123725 218 -14.7992 indri
qtest2014.29 Q0 every2870_12_008919 219 -14.7995 indri
qtest2014.29 Q0 wikis0855_12_000038 220 -14.8008 indri
qtest2014.29 Q0 clini0836_12_019556 221 -14.8008 indri
qtest2014.29 Q0 nhslo1393_12_006737 222 -14.801 indri
qtest2014.29 Q0 clini0836_12_087059 223 -14.8021 indri
qtest2014.29 Q0 clini0836_12_043191 224 -14.8023 indri
qtest2014.29 Q0 daily0837_12_033397 225 -14.8029 indri
qtest2014.29 Q0 uptod4830_12_044354 226 -14.803 indri
qtest2014.29 Q0 uptod4830_12_008891 227 -14.803 indri
qtest2014.29 Q0 clini0836_12_069379 228 -14.8032 indri
qtest2014.29 Q0 clini0836_12_127008 229 -14.8036 indri
qtest2014.29 Q0 clini0836_12_060709 230 -14.804 indri
qtest2014.29 Q0 imagi3261_12_000043 231 -14.8043 indri
qtest2014.29 Q0 heart3138_12_000005 232 -14.8045 indri
qtest2014.29 Q0 clini0836_12_051569 233 -14.8045 indri
qtest2014.29 Q0 clini0836_12_092442 234 -14.8051 indri
qtest2014.29 Q0 mayoc3579_12_026231 235 -14.8064 indri
qtest2014.29 Q0 bestb0834_12_000459 236 -14.8071 indri
qtest2014.29 Q0 clini0836_12_108112 237 -14.8073 indri
qtest2014.29 Q0 wikis0855_12_000351 238 -14.8073 indri
qtest2014.29 Q0 cvtoo2487_12_000057 239 -14.8074 indri
qtest2014.29 Q0 patie3988_12_000099 240 -14.8086 indri
qtest2014.29 Q0 healt3117_12_003307 241 -14.8092 indri
qtest2014.29 Q0 clini0836_12_127666 242 -14.8104 indri
qtest2014.29 Q0 bupa.2183_12_001761 243 -14.8109 indri
qtest2014.29 Q0 clini0836_12_050258 244 -14.811 indri
qtest2014.29 Q0 clini0836_12_017465 245 -14.8111 indri
qtest2014.29 Q0 clini0836_12_038779 246 -14.8115 indri
qtest2014.29 Q0 metho3694_12_002033 247 -14.812 indri
qtest2014.29 Q0 clini0836_12_090709 248 -14.8122 indri
qtest2014.29 Q0 imagi3261_12_000037 249 -14.8122 indri
qtest2014.29 Q0 heart3138_12_000015 250 -14.8125 indri
qtest2014.29 Q0 publi0841_12_006144 251 -14.8128 indri
qtest2014.29 Q0 uptod4830_12_005302 252 -14.813 indri
qtest2014.29 Q0 daily0837_12_002148 253 -14.8131 indri
qtest2014.29 Q0 mayoc3579_12_026204 254 -14.8133 indri
qtest2014.29 Q0 pted.4167_12_000485 255 -14.8134 indri
qtest2014.29 Q0 wiki.0842_12_000719 256 -14.8142 indri
qtest2014.29 Q0 clini0836_12_106979 257 -14.8142 indri
qtest2014.29 Q0 publi0841_12_007380 258 -14.8147 indri
qtest2014.29 Q0 clini0836_12_110326 259 -14.8147 indri
qtest2014.29 Q0 patie3988_12_000620 260 -14.8152 indri
qtest2014.29 Q0 clini0836_12_061456 261 -14.8157 indri
qtest2014.29 Q0 shoul4402_12_001458 262 -14.816 indri
qtest2014.29 Q0 shoul4402_12_001268 263 -14.816 indri
qtest2014.29 Q0 texas4630_12_000389 264 -14.8161 indri
qtest2014.29 Q0 esaur2844_12_000093 265 -14.8163 indri
qtest2014.29 Q0 my.cl1373_12_000113 266 -14.8163 indri
qtest2014.29 Q0 femis2914_12_000036 267 -14.8164 indri
qtest2014.29 Q0 women1681_12_000670 268 -14.8164 indri
qtest2014.29 Q0 clini0836_12_082276 269 -14.8164 indri
qtest2014.29 Q0 child2342_12_000173 270 -14.8165 indri
qtest2014.29 Q0 wiki.0842_12_000720 271 -14.8165 indri
qtest2014.29 Q0 mayoc3579_12_026507 272 -14.817 indri
qtest2014.29 Q0 bestb0834_12_001085 273 -14.817 indri
qtest2014.29 Q0 clini0836_12_127888 274 -14.8171 indri
qtest2014.29 Q0 nhslo1393_12_009517 275 -14.8174 indri
qtest2014.29 Q0 heart3134_12_000100 276 -14.8174 indri
qtest2014.29 Q0 daily0837_12_013985 277 -14.8174 indri
qtest2014.29 Q0 clini0836_12_126590 278 -14.8178 indri
qtest2014.29 Q0 patie3988_12_000651 279 -14.8183 indri
qtest2014.29 Q0 pted.4167_12_000489 280 -14.8185 indri
qtest2014.29 Q0 my.cl1373_12_000232 281 -14.8196 indri
qtest2014.29 Q0 my.cl1373_12_000010 282 -14.8196 indri
qtest2014.29 Q0 my.cl1373_12_000008 283 -14.8196 indri
qtest2014.29 Q0 mayoc3579_12_026216 284 -14.8204 indri
qtest2014.29 Q0 mayoc3579_12_026206 285 -14.8206 indri
qtest2014.29 Q0 mayoc3579_12_026196 286 -14.8206 indri
qtest2014.29 Q0 surgy4590_12_002988 287 -14.8207 indri
qtest2014.29 Q0 tctmd4617_12_000092 288 -14.821 indri
qtest2014.29 Q0 bupa.2183_12_000465 289 -14.8219 indri
qtest2014.29 Q0 healt3097_12_000915 290 -14.8219 indri
qtest2014.29 Q0 mayoc3579_12_026221 291 -14.8219 indri
qtest2014.29 Q0 mayoc3579_12_026213 292 -14.8219 indri
qtest2014.29 Q0 mayoc3579_12_026208 293 -14.822 indri
qtest2014.29 Q0 mayoc3579_12_026203 294 -14.822 indri
qtest2014.29 Q0 mayoc3579_12_026228 295 -14.8223 indri
qtest2014.29 Q0 mayoc3579_12_026219 296 -14.8223 indri
qtest2014.29 Q0 mayoc3579_12_026506 297 -14.8226 indri
qtest2014.29 Q0 surgy4590_12_002975 298 -14.8227 indri
qtest2014.29 Q0 nhslo1393_12_009512 299 -14.8227 indri
qtest2014.29 Q0 total4684_12_001086 300 -14.8228 indri
qtest2014.29 Q0 uptod4830_12_053979 301 -14.8229 indri
qtest2014.29 Q0 clini0836_12_057678 302 -14.8229 indri
qtest2014.29 Q0 mayoc3579_12_026224 303 -14.8231 indri
qtest2014.29 Q0 mayoc3579_12_026198 304 -14.8233 indri
qtest2014.29 Q0 mayoc3579_12_026190 305 -14.8233 indri
qtest2014.29 Q0 healt3097_12_000906 306 -14.8233 indri
qtest2014.29 Q0 clini0836_12_031070 307 -14.8235 indri
qtest2014.29 Q0 mayoc3579_12_026230 308 -14.8236 indri
qtest2014.29 Q0 mayoc3579_12_026226 309 -14.8236 indri
qtest2014.29 Q0 mayoc3579_12_026195 310 -14.8238 indri
qtest2014.29 Q0 mayoc3579_12_026194 311 -14.8238 indri
qtest2014.29 Q0 daily0837_12_009267 312 -14.8242 indri
qtest2014.29 Q0 clini0836_12_031739 313 -14.8243 indri
qtest2014.29 Q0 mayoc3579_12_026234 314 -14.8244 indri
qtest2014.29 Q0 clini0836_12_114735 315 -14.8249 indri
qtest2014.29 Q0 wikis0855_12_000037 316 -14.8251 indri
qtest2014.29 Q0 vasec4878_12_000978 317 -14.8253 indri
qtest2014.29 Q0 clini0836_12_126321 318 -14.8258 indri
qtest2014.29 Q0 pted.4167_12_000431 319 -14.8259 indri
qtest2014.29 Q0 virtu4909_12_001468 320 -14.826 indri
qtest2014.29 Q0 clini0836_12_113228 321 -14.826 indri
qtest2014.29 Q0 clini0836_12_047919 322 -14.8261 indri
qtest2014.29 Q0 virtu4909_12_001035 323 -14.8262 indri
qtest2014.29 Q0 mayoc3579_12_026232 324 -14.8267 indri
qtest2014.29 Q0 mayoc3579_12_026199 325 -14.8267 indri
qtest2014.29 Q0 mayoc3579_12_026192 326 -14.8267 indri
qtest2014.29 Q0 daily0837_12_031589 327 -14.8268 indri
qtest2014.29 Q0 daily0837_12_013998 328 -14.8269 indri
qtest2014.29 Q0 daily0837_12_019318 329 -14.8272 indri
qtest2014.29 Q0 mayoc3579_12_026218 330 -14.8272 indri
qtest2014.29 Q0 mayoc3579_12_026217 331 -14.8272 indri
qtest2014.29 Q0 chkd.2351_12_000978 332 -14.8279 indri
qtest2014.29 Q0 texas4630_12_000055 333 -14.8282 indri
qtest2014.29 Q0 my.cl1373_12_000075 334 -14.8285 indri
qtest2014.29 Q0 mayoc3579_12_026212 335 -14.8289 indri
qtest2014.29 Q0 clini0836_12_080417 336 -14.8289 indri
qtest2014.29 Q0 clini0836_12_107621 337 -14.8293 indri
qtest2014.29 Q0 daily0837_12_004303 338 -14.8293 indri
qtest2014.29 Q0 clini0836_12_093142 339 -14.8294 indri
qtest2014.29 Q0 mayoc3579_12_026229 340 -14.8295 indri
qtest2014.29 Q0 heart3138_12_000063 341 -14.8299 indri
qtest2014.29 Q0 pted.4167_12_000474 342 -14.8299 indri
qtest2014.29 Q0 healt3117_12_003179 343 -14.8302 indri
qtest2014.29 Q0 clini0836_12_069539 344 -14.8304 indri
qtest2014.29 Q0 texas4630_12_000346 345 -14.8304 indri
qtest2014.29 Q0 med.n3601_12_000323 346 -14.8311 indri
qtest2014.29 Q0 patie3988_12_000670 347 -14.8315 indri
qtest2014.29 Q0 clini0836_12_123531 348 -14.8315 indri
qtest2014.29 Q0 daily0837_12_000999 349 -14.8317 indri
qtest2014.29 Q0 my.cl1373_12_000103 350 -14.8318 indri
qtest2014.29 Q0 uptod4830_12_005385 351 -14.8318 indri
qtest2014.29 Q0 uptod4830_12_005177 352 -14.8318 indri
qtest2014.29 Q0 mayoc3579_12_026222 353 -14.8318 indri
qtest2014.29 Q0 mayoc3579_12_026215 354 -14.8318 indri
qtest2014.29 Q0 patie3988_12_000684 355 -14.8319 indri
qtest2014.29 Q0 clini0836_12_088188 356 -14.8322 indri
qtest2014.29 Q0 my.cl1373_12_000076 357 -14.8328 indri
qtest2014.29 Q0 my.cl1373_12_000069 358 -14.8328 indri
qtest2014.29 Q0 uptod4830_12_083268 359 -14.8332 indri
qtest2014.29 Q0 mayoc3579_12_026207 360 -14.8334 indri
qtest2014.29 Q0 healt3117_12_003168 361 -14.8335 indri
qtest2014.29 Q0 clini0836_12_011455 362 -14.8338 indri
qtest2014.29 Q0 mayoc3579_12_026201 363 -14.8338 indri
qtest2014.29 Q0 clini0836_12_014635 364 -14.8339 indri
qtest2014.29 Q0 clini0836_12_117676 365 -14.8341 indri
qtest2014.29 Q0 clini0836_12_104924 366 -14.8341 indri
qtest2014.29 Q0 clini0836_12_023039 367 -14.8343 indri
qtest2014.29 Q0 clini0836_12_053903 368 -14.8352 indri
qtest2014.29 Q0 daily0837_12_024319 369 -14.8357 indri
qtest2014.29 Q0 mayoc3579_12_026210 370 -14.8357 indri
qtest2014.29 Q0 daily0837_12_028872 371 -14.8358 indri
qtest2014.29 Q0 daily0837_12_001858 372 -14.8359 indri
qtest2014.29 Q0 daily0837_12_003683 373 -14.8362 indri
qtest2014.29 Q0 mayoc3579_12_026193 374 -14.8363 indri
qtest2014.29 Q0 bestb0834_12_000455 375 -14.8369 indri
qtest2014.29 Q0 clini0836_12_029088 376 -14.837 indri
qtest2014.29 Q0 en.di1144_12_000391 377 -14.8374 indri
qtest2014.29 Q0 clini0836_12_050797 378 -14.8374 indri
qtest2014.29 Q0 clini0836_12_033859 379 -14.8379 indri
qtest2014.29 Q0 echob2751_12_000007 380 -14.8383 indri
qtest2014.29 Q0 clini0836_12_096544 381 -14.8386 indri
qtest2014.29 Q0 clini0836_12_121032 382 -14.8386 indri
qtest2014.29 Q0 daily0837_12_012101 383 -14.8387 indri
qtest2014.29 Q0 daily0837_12_011157 384 -14.8389 indri
qtest2014.29 Q0 mayoc3579_12_026200 385 -14.8391 indri
qtest2014.29 Q0 clini0836_12_115556 386 -14.8396 indri
qtest2014.29 Q0 natio3788_12_000037 387 -14.8402 indri
qtest2014.29 Q0 mayoc3579_12_026223 388 -14.8403 indri
qtest2014.29 Q0 back.2040_12_000090 389 -14.8405 indri
qtest2014.29 Q0 back.2040_12_000059 390 -14.8405 indri
qtest2014.29 Q0 uclah4736_12_000515 391 -14.8408 indri
qtest2014.29 Q0 wiki.0842_12_002400 392 -14.8409 indri
qtest2014.29 Q0 uptod4830_12_005299 393 -14.8411 indri
qtest2014.29 Q0 daily0837_12_027860 394 -14.8412 indri
qtest2014.29 Q0 clini0836_12_106439 395 -14.8416 indri
qtest2014.29 Q0 mayoc3579_12_026225 396 -14.8418 indri
qtest2014.29 Q0 wiki.0842_12_008719 397 -14.8421 indri
qtest2014.29 Q0 jfpon3369_12_001743 398 -14.8427 indri
qtest2014.29 Q0 clini0836_12_049379 399 -14.8428 indri
qtest2014.29 Q0 clini0836_12_023774 400 -14.843 indri
qtest2014.29 Q0 mayoc3579_12_026202 401 -14.8431 indri
qtest2014.29 Q0 my.cl1373_12_000083 402 -14.8436 indri
qtest2014.29 Q0 healt3117_12_003312 403 -14.8438 indri
qtest2014.29 Q0 healt3117_12_003120 404 -14.8438 indri
qtest2014.29 Q0 clini0836_12_100711 405 -14.8442 indri
qtest2014.29 Q0 clini0836_12_084537 406 -14.8442 indri
qtest2014.29 Q0 tctmd4617_12_000071 407 -14.8447 indri
qtest2014.29 Q0 daily0837_12_016146 408 -14.8451 indri
qtest2014.29 Q0 daily0837_12_034548 409 -14.8459 indri
qtest2014.29 Q0 back.2040_12_000298 410 -14.8463 indri
qtest2014.29 Q0 back.2040_12_000228 411 -14.8463 indri
qtest2014.29 Q0 echob2751_12_000214 412 -14.8467 indri
qtest2014.29 Q0 heart1228_12_000577 413 -14.8467 indri
qtest2014.29 Q0 clini0836_12_119574 414 -14.8469 indri
qtest2014.29 Q0 healt3117_12_003018 415 -14.8469 indri
qtest2014.29 Q0 uptod4830_12_016206 416 -14.847 indri
