qtest2014.1 Q0 uptod4830_12_034152 40 -5.41388 indri
qtest2014.1 Q0 uptod4830_12_034094 41 -5.41589 indri
qtest2014.1 Q0 uptod4830_12_065194 42 -5.4184 indri
qtest2014.1 Q0 uptod4830_12_009020 43 -5.41856 indri
qtest2014.1 Q0 uptod4830_12_033962 44 -5.4187 indri
qtest2014.1 Q0 uptod4830_12_033879 45 -5.41876 indri
qtest2014.1 Q0 uptod4830_12_034133 46 -5.41935 indri
qtest2014.1 Q0 uptod4830_12_034020 47 -5.41935 indri
qtest2014.1 Q0 uptod4830_12_034008 48 -5.41935 indri
qtest2014.1 Q0 uptod4830_12_033904 49 -5.41938 indri
qtest2014.1 Q0 uptod4830_12_034234 50 -5.41951 indri
qtest2014.1 Q0 uptod4830_12_034100 51 -5.41951 indri
qtest2014.1 Q0 uptod4830_12_034017 52 -5.41951 indri
qtest2014.1 Q0 uptod4830_12_034013 53 -5.41951 indri
qtest2014.1 Q0 uptod4830_12_033973 54 -5.41951 indri
qtest2014.1 Q0 uptod4830_12_033882 55 -5.41951 indri
qtest2014.1 Q0 uptod4830_12_034106 56 -5.41966 indri
qtest2014.1 Q0 uptod4830_12_034244 57 -5.42017 indri
qtest2014.1 Q0 uptod4830_12_034053 58 -5.46999 indri
qtest2014.1 Q0 uptod4830_12_001744 59 -5.4752 indri
qtest2014.1 Q0 uptod4830_12_034091 60 -5.47539 indri
qtest2014.1 Q0 uptod4830_12_034043 61 -5.47595 indri
qtest2014.1 Q0 uptod4830_12_005429 62 -5.57136 indri
qtest2014.1 Q0 uptod4830_12_065304 63 -5.57274 indri
qtest2014.1 Q0 uptod4830_12_033903 64 -5.57358 indri
qtest2014.1 Q0 uptod4830_12_073381 65 -5.58937 indri
qtest2014.1 Q0 uptod4830_12_065237 66 -5.59209 indri
qtest2014.1 Q0 uptod4830_12_002687 67 -5.64299 indri
qtest2014.1 Q0 uptod4830_12_002689 68 -5.64331 indri
qtest2014.1 Q0 uptod4830_12_033003 69 -5.64408 indri
qtest2014.1 Q0 uptod4830_12_073353 70 -5.6444 indri
qtest2014.1 Q0 uptod4830_12_050766 71 -5.64456 indri
qtest2014.1 Q0 uptod4830_12_002633 72 -5.64456 indri
qtest2014.1 Q0 clini0836_12_102100 73 -5.66002 indri
qtest2014.1 Q0 uptod4830_12_025498 74 -5.69838 indri
qtest2014.1 Q0 uptod4830_12_050763 75 -5.69846 indri
qtest2014.1 Q0 uptod4830_12_034239 76 -5.70674 indri
qtest2014.1 Q0 uptod4830_12_065018 77 -5.70676 indri
qtest2014.1 Q0 uptod4830_12_005473 78 -5.71128 indri
qtest2014.1 Q0 uptod4830_12_005382 79 -5.7126 indri
qtest2014.1 Q0 uptod4830_12_005205 80 -5.71274 indri
qtest2014.1 Q0 uptod4830_12_050050 81 -5.7131 indri
qtest2014.1 Q0 uptod4830_12_050075 82 -5.71335 indri
qtest2014.1 Q0 uptod4830_12_049966 83 -5.71335 indri
qtest2014.1 Q0 uptod4830_12_005342 84 -5.71335 indri
qtest2014.1 Q0 uptod4830_12_005360 85 -5.71349 indri
qtest2014.1 Q0 uptod4830_12_049662 86 -5.71406 indri
qtest2014.1 Q0 uptod4830_12_008992 87 -5.71433 indri
qtest2014.1 Q0 uptod4830_12_005435 88 -5.71433 indri
qtest2014.1 Q0 uptod4830_12_005323 89 -5.7146 indri
qtest2014.1 Q0 uptod4830_12_050093 90 -5.71462 indri
qtest2014.1 Q0 uptod4830_12_048438 91 -5.71474 indri
qtest2014.1 Q0 uptod4830_12_034065 92 -5.71474 indri
qtest2014.1 Q0 uptod4830_12_050089 93 -5.71497 indri
qtest2014.1 Q0 uptod4830_12_005279 94 -5.71497 indri
qtest2014.1 Q0 uptod4830_12_050192 95 -5.71558 indri
qtest2014.1 Q0 uptod4830_12_005171 96 -5.71579 indri
qtest2014.1 Q0 uptod4830_12_021841 97 -5.71679 indri
qtest2014.1 Q0 uptod4830_12_073308 98 -5.75618 indri
qtest2014.1 Q0 uptod4830_12_065330 99 -5.76187 indri
qtest2014.1 Q0 uptod4830_12_065323 100 -5.76932 indri
qtest2014.1 Q0 uptod4830_12_065025 101 -5.77656 indri
qtest2014.1 Q0 uptod4830_12_073297 102 -5.77834 indri
qtest2014.1 Q0 uptod4830_12_001763 103 -5.77836 indri
qtest2014.1 Q0 uptod4830_12_034096 104 -5.77869 indri
qtest2014.1 Q0 uptod4830_12_065273 105 -5.77898 indri
qtest2014.1 Q0 heart1228_12_000515 106 -5.7898 indri
qtest2014.1 Q0 uptod4830_12_073319 107 -5.79958 indri
qtest2014.1 Q0 heart1228_12_000452 108 -5.80634 indri
qtest2014.1 Q0 uptod4830_12_002565 109 -5.80799 indri
qtest2014.1 Q0 virtu4909_12_000499 110 -5.8093 indri
qtest2014.1 Q0 uptod4830_12_034232 111 -5.81458 indri
qtest2014.1 Q0 uptod4830_12_009007 112 -5.81463 indri
qtest2014.1 Q0 uptod4830_12_008840 113 -5.81514 indri
qtest2014.1 Q0 uptod4830_12_034019 114 -5.82357 indri
qtest2014.1 Q0 uptod4830_12_008806 115 -5.82451 indri
qtest2014.1 Q0 uptod4830_12_008704 116 -5.82458 indri
qtest2014.1 Q0 uptod4830_12_069150 117 -5.82471 indri
qtest2014.1 Q0 uptod4830_12_008892 118 -5.82533 indri
qtest2014.1 Q0 uptod4830_12_069124 119 -5.82553 indri
qtest2014.1 Q0 uptod4830_12_068891 120 -5.82565 indri
qtest2014.1 Q0 uptod4830_12_069141 121 -5.82572 indri
qtest2014.1 Q0 bestb0834_12_000789 122 -5.83273 indri
qtest2014.1 Q0 uptod4830_12_021834 123 -5.8532 indri
qtest2014.1 Q0 uptod4830_12_073460 124 -5.86209 indri
qtest2014.1 Q0 uptod4830_12_068889 125 -5.86227 indri
qtest2014.1 Q0 uptod4830_12_073417 126 -5.86236 indri
qtest2014.1 Q0 uptod4830_12_073421 127 -5.86251 indri
qtest2014.1 Q0 uptod4830_12_073487 128 -5.86256 indri
qtest2014.1 Q0 uptod4830_12_073364 129 -5.86265 indri
qtest2014.1 Q0 uptod4830_12_065083 130 -5.86805 indri
qtest2014.1 Q0 uptod4830_12_073259 131 -5.86813 indri
qtest2014.1 Q0 uptod4830_12_073442 132 -5.86823 indri
qtest2014.1 Q0 uptod4830_12_073238 133 -5.86863 indri
qtest2014.1 Q0 uptod4830_12_048291 134 -5.86867 indri
qtest2014.1 Q0 uptod4830_12_073321 135 -5.86882 indri
qtest2014.1 Q0 uptod4830_12_034045 136 -5.86896 indri
qtest2014.1 Q0 uptod4830_12_073165 137 -5.86925 indri
qtest2014.1 Q0 uptod4830_12_073498 138 -5.86929 indri
qtest2014.1 Q0 clini0836_12_011491 139 -5.87863 indri
qtest2014.1 Q0 uptod4830_12_073271 140 -5.88363 indri
qtest2014.1 Q0 uptod4830_12_009002 141 -5.88369 indri
qtest2014.1 Q0 uptod4830_12_008916 142 -5.88369 indri
qtest2014.1 Q0 uptod4830_12_073409 143 -5.88385 indri
qtest2014.1 Q0 uptod4830_12_073315 144 -5.88385 indri
qtest2014.1 Q0 uptod4830_12_073164 145 -5.88385 indri
qtest2014.1 Q0 uptod4830_12_073277 146 -5.88407 indri
qtest2014.1 Q0 uptod4830_12_022020 147 -5.89247 indri
qtest2014.1 Q0 uptod4830_12_008819 148 -5.89349 indri
qtest2014.1 Q0 uptod4830_12_069101 149 -5.89426 indri
qtest2014.1 Q0 uptod4830_12_034025 150 -5.89449 indri
qtest2014.1 Q0 uptod4830_12_008713 151 -5.89459 indri
qtest2014.1 Q0 uptod4830_12_069045 152 -5.89473 indri
qtest2014.1 Q0 uptod4830_12_008661 153 -5.89473 indri
qtest2014.1 Q0 uptod4830_12_008872 154 -5.89474 indri
qtest2014.1 Q0 uptod4830_12_034241 155 -5.89477 indri
qtest2014.1 Q0 uptod4830_12_034050 156 -5.89477 indri
qtest2014.1 Q0 uptod4830_12_033963 157 -5.89477 indri
qtest2014.1 Q0 uptod4830_12_005324 158 -5.89477 indri
qtest2014.1 Q0 uptod4830_12_008943 159 -5.89482 indri
qtest2014.1 Q0 uptod4830_12_069166 160 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_069103 161 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_069072 162 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_008933 163 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_008929 164 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_008780 165 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_034182 166 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_034154 167 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_034087 168 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_034066 169 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_034061 170 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_033959 171 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_033888 172 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_033880 173 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_033869 174 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_005281 175 -5.89489 indri
qtest2014.1 Q0 uptod4830_12_068907 176 -5.89498 indri
qtest2014.1 Q0 uptod4830_12_008826 177 -5.89502 indri
qtest2014.1 Q0 uptod4830_12_033978 178 -5.89502 indri
qtest2014.1 Q0 uptod4830_12_009001 179 -5.89515 indri
qtest2014.1 Q0 uptod4830_12_069136 180 -5.89527 indri
qtest2014.1 Q0 uptod4830_12_008668 181 -5.89527 indri
qtest2014.1 Q0 uptod4830_12_008767 182 -5.8954 indri
qtest2014.1 Q0 uptod4830_12_034057 183 -5.89553 indri
qtest2014.1 Q0 uptod4830_12_033928 184 -5.89565 indri
qtest2014.1 Q0 nlm.n3868_12_001497 185 -5.89846 indri
qtest2014.1 Q0 uptod4830_12_049891 186 -5.90418 indri
qtest2014.1 Q0 uptod4830_12_050113 187 -5.90468 indri
qtest2014.1 Q0 uptod4830_12_065364 188 -5.90856 indri
qtest2014.1 Q0 uptod4830_12_050162 189 -5.90868 indri
qtest2014.1 Q0 uptod4830_12_050120 190 -5.9087 indri
qtest2014.1 Q0 uptod4830_12_065265 191 -5.90877 indri
qtest2014.1 Q0 uptod4830_12_049882 192 -5.90877 indri
qtest2014.1 Q0 uptod4830_12_034153 193 -5.90877 indri
qtest2014.1 Q0 uptod4830_12_034160 194 -5.90891 indri
qtest2014.1 Q0 uptod4830_12_034158 195 -5.9094 indri
qtest2014.1 Q0 uptod4830_12_050178 196 -5.90961 indri
qtest2014.1 Q0 uptod4830_12_034093 197 -5.90961 indri
qtest2014.1 Q0 uptod4830_12_033905 198 -5.90961 indri
qtest2014.1 Q0 uptod4830_12_049918 199 -5.90969 indri
qtest2014.1 Q0 uptod4830_12_008705 200 -5.91217 indri
qtest2014.1 Q0 ncbi.3800_12_001294 201 -5.91226 indri
qtest2014.1 Q0 uptod4830_12_050168 202 -5.91227 indri
qtest2014.1 Q0 uptod4830_12_049938 203 -5.9124 indri
qtest2014.1 Q0 uptod4830_12_005341 204 -5.9124 indri
qtest2014.1 Q0 uptod4830_12_008798 205 -5.91255 indri
qtest2014.1 Q0 uptod4830_12_050237 206 -5.91255 indri
qtest2014.1 Q0 uptod4830_12_050193 207 -5.91255 indri
qtest2014.1 Q0 uptod4830_12_049933 208 -5.91255 indri
qtest2014.1 Q0 uptod4830_12_049887 209 -5.91255 indri
qtest2014.1 Q0 uptod4830_12_049971 210 -5.91266 indri
qtest2014.1 Q0 uptod4830_12_065017 211 -5.91271 indri
qtest2014.1 Q0 uptod4830_12_049893 212 -5.91272 indri
qtest2014.1 Q0 uptod4830_12_049878 213 -5.91282 indri
qtest2014.1 Q0 uptod4830_12_050037 214 -5.91313 indri
qtest2014.1 Q0 uptod4830_12_034138 215 -5.91496 indri
qtest2014.1 Q0 uptod4830_12_001675 216 -5.91496 indri
qtest2014.1 Q0 uptod4830_12_073256 217 -5.91502 indri
qtest2014.1 Q0 uptod4830_12_033998 218 -5.91706 indri
qtest2014.1 Q0 uptod4830_12_034191 219 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_034127 220 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_034112 221 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_034104 222 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_034086 223 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_034058 224 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_034051 225 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_034022 226 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_033971 227 -5.91748 indri
qtest2014.1 Q0 uptod4830_12_050026 228 -5.91802 indri
qtest2014.1 Q0 uptod4830_12_034120 229 -5.9196 indri
qtest2014.1 Q0 clini0836_12_012869 230 -5.92204 indri
qtest2014.1 Q0 uptod4830_12_001547 231 -5.92325 indri
qtest2014.1 Q0 uptod4830_12_049881 232 -5.92454 indri
qtest2014.1 Q0 uptod4830_12_001718 233 -5.92532 indri
qtest2014.1 Q0 uptod4830_12_001624 234 -5.92532 indri
qtest2014.1 Q0 uptod4830_12_008807 235 -5.92536 indri
qtest2014.1 Q0 uptod4830_12_050078 236 -5.92547 indri
qtest2014.1 Q0 uptod4830_12_001713 237 -5.92547 indri
qtest2014.1 Q0 uptod4830_12_001597 238 -5.92547 indri
qtest2014.1 Q0 uptod4830_12_073405 239 -5.92563 indri
qtest2014.1 Q0 uptod4830_12_001548 240 -5.92563 indri
qtest2014.1 Q0 uptod4830_12_001550 241 -5.92598 indri
qtest2014.1 Q0 ncbi.3800_12_001307 242 -5.94074 indri
qtest2014.1 Q0 ncbi.3800_12_001312 243 -5.94214 indri
qtest2014.1 Q0 heart1228_12_000803 244 -5.9516 indri
qtest2014.1 Q0 uptod4830_12_034180 245 -5.95285 indri
qtest2014.1 Q0 uptod4830_12_048110 246 -5.95402 indri
qtest2014.1 Q0 uptod4830_12_046951 247 -5.96213 indri
qtest2014.1 Q0 clini0836_12_035248 248 -5.98182 indri
qtest2014.1 Q0 quali4182_12_001901 249 -6.00114 indri
qtest2014.1 Q0 quali4182_12_001896 250 -6.00302 indri
qtest2014.1 Q0 heart1228_12_000913 251 -6.00345 indri
qtest2014.1 Q0 quali4182_12_003855 252 -6.0037 indri
qtest2014.1 Q0 quali4182_12_001860 253 -6.00423 indri
qtest2014.1 Q0 quali4182_12_001500 254 -6.01636 indri
qtest2014.1 Q0 quali4182_12_001951 255 -6.0165 indri
qtest2014.1 Q0 quali4182_12_001846 256 -6.01664 indri
qtest2014.1 Q0 quali4182_12_001487 257 -6.03019 indri
qtest2014.1 Q0 clini0836_12_031049 258 -6.03443 indri
qtest2014.1 Q0 quali4182_12_003700 259 -6.03526 indri
qtest2014.1 Q0 quali4182_12_001904 260 -6.03534 indri
qtest2014.1 Q0 quali4182_12_001810 261 -6.03534 indri
qtest2014.1 Q0 quali4182_12_001892 262 -6.03549 indri
qtest2014.1 Q0 quali4182_12_001825 263 -6.03549 indri
qtest2014.1 Q0 quali4182_12_001848 264 -6.03559 indri
qtest2014.1 Q0 heart1228_12_000500 265 -6.03569 indri
qtest2014.1 Q0 uptod4830_12_073449 266 -6.03631 indri
qtest2014.1 Q0 heart1228_12_000461 267 -6.03654 indri
qtest2014.1 Q0 uptod4830_12_008889 268 -6.04379 indri
qtest2014.1 Q0 uptod4830_12_073474 269 -6.0485 indri
qtest2014.1 Q0 uptod4830_12_001798 270 -6.04863 indri
qtest2014.1 Q0 uptod4830_12_065193 271 -6.05442 indri
qtest2014.1 Q0 uptod4830_12_065191 272 -6.05442 indri
qtest2014.1 Q0 clini0836_12_030365 273 -6.0568 indri
qtest2014.1 Q0 heart1228_12_000101 274 -6.05853 indri
qtest2014.1 Q0 uptod4830_12_034131 275 -6.05927 indri
qtest2014.1 Q0 quali4182_12_003775 276 -6.06078 indri
qtest2014.1 Q0 uptod4830_12_050126 277 -6.06263 indri
qtest2014.1 Q0 uptod4830_12_033864 278 -6.06518 indri
qtest2014.1 Q0 uptod4830_12_050198 279 -6.06548 indri
qtest2014.1 Q0 uptod4830_12_050124 280 -6.06564 indri
qtest2014.1 Q0 uptod4830_12_073424 281 -6.06606 indri
qtest2014.1 Q0 uptod4830_12_050148 282 -6.06621 indri
qtest2014.1 Q0 uptod4830_12_073439 283 -6.06642 indri
qtest2014.1 Q0 uptod4830_12_073197 284 -6.06642 indri
qtest2014.1 Q0 uptod4830_12_050160 285 -6.06642 indri
qtest2014.1 Q0 uptod4830_12_050159 286 -6.06642 indri
qtest2014.1 Q0 uptod4830_12_050137 287 -6.06642 indri
qtest2014.1 Q0 uptod4830_12_073281 288 -6.06662 indri
qtest2014.1 Q0 uptod4830_12_050017 289 -6.06662 indri
qtest2014.1 Q0 netce3826_12_001609 290 -6.07153 indri
qtest2014.1 Q0 clini0836_12_081107 291 -6.07548 indri
qtest2014.1 Q0 guide3049_12_000907 292 -6.07797 indri
qtest2014.1 Q0 ncbi.3800_12_005138 293 -6.07881 indri
qtest2014.1 Q0 uptod4830_12_034116 294 -6.07883 indri
qtest2014.1 Q0 guide3049_12_000368 295 -6.08506 indri
qtest2014.1 Q0 quali4182_12_003967 296 -6.08696 indri
qtest2014.1 Q0 quali4182_12_003929 297 -6.08696 indri
qtest2014.1 Q0 quali4182_12_003926 298 -6.08696 indri
qtest2014.1 Q0 quali4182_12_003915 299 -6.08696 indri
qtest2014.1 Q0 quali4182_12_003884 300 -6.08696 indri
qtest2014.1 Q0 quali4182_12_003959 301 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003943 302 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003910 303 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003907 304 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003870 305 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003812 306 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003805 307 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003804 308 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003517 309 -6.0871 indri
qtest2014.1 Q0 quali4182_12_003931 310 -6.08723 indri
qtest2014.1 Q0 quali4182_12_003861 311 -6.08723 indri
qtest2014.1 Q0 uptod4830_12_021972 312 -6.08923 indri
qtest2014.1 Q0 uptod4830_12_069100 313 -6.09019 indri
qtest2014.1 Q0 uptod4830_12_043149 314 -6.09317 indri
qtest2014.1 Q0 heart1228_12_001592 315 -6.09387 indri
qtest2014.1 Q0 uptod4830_12_069129 316 -6.09517 indri
qtest2014.1 Q0 uptod4830_12_034901 317 -6.09517 indri
qtest2014.1 Q0 uptod4830_12_073307 318 -6.09572 indri
qtest2014.1 Q0 uptod4830_12_055138 319 -6.09749 indri
qtest2014.1 Q0 uptod4830_12_055146 320 -6.09888 indri
qtest2014.1 Q0 quali4182_12_003491 321 -6.09965 indri
qtest2014.1 Q0 uptod4830_12_073441 322 -6.10138 indri
qtest2014.1 Q0 quali4182_12_003850 323 -6.10216 indri
qtest2014.1 Q0 uptod4830_12_073499 324 -6.10245 indri
qtest2014.1 Q0 uptod4830_12_073366 325 -6.10264 indri
qtest2014.1 Q0 uptod4830_12_073310 326 -6.10264 indri
qtest2014.1 Q0 uptod4830_12_073447 327 -6.10319 indri
qtest2014.1 Q0 uptod4830_12_073179 328 -6.10319 indri
qtest2014.1 Q0 clini0836_12_081015 329 -6.10525 indri
qtest2014.1 Q0 quali4182_12_003955 330 -6.10543 indri
qtest2014.1 Q0 quali4182_12_003831 331 -6.10635 indri
qtest2014.1 Q0 quali4182_12_003899 332 -6.10648 indri
qtest2014.1 Q0 heart1228_12_000106 333 -6.10739 indri
qtest2014.1 Q0 clini0836_12_034661 334 -6.11028 indri
qtest2014.1 Q0 heart1228_12_001596 335 -6.11262 indri
qtest2014.1 Q0 uptod4830_12_065147 336 -6.11364 indri
qtest2014.1 Q0 jfpon3368_12_000031 337 -6.11418 indri
qtest2014.1 Q0 jfpon3369_12_000202 338 -6.11418 indri
qtest2014.1 Q0 uptod4830_12_054162 339 -6.11602 indri
qtest2014.1 Q0 uptod4830_12_049772 340 -6.11622 indri
qtest2014.1 Q0 rcsed4219_12_000143 341 -6.11672 indri
qtest2014.1 Q0 heart1228_12_000111 342 -6.11757 indri
qtest2014.1 Q0 uptod4830_12_065297 343 -6.11929 indri
qtest2014.1 Q0 uptod4830_12_050040 344 -6.12372 indri
qtest2014.1 Q0 uptod4830_12_069164 345 -6.12424 indri
qtest2014.1 Q0 uptod4830_12_049671 346 -6.12424 indri
qtest2014.1 Q0 heart1228_12_000728 347 -6.12429 indri
qtest2014.1 Q0 uptod4830_12_065233 348 -6.1243 indri
qtest2014.1 Q0 heart3138_12_000069 349 -6.12431 indri
qtest2014.1 Q0 uptod4830_12_065222 350 -6.12437 indri
qtest2014.1 Q0 uptod4830_12_065272 351 -6.12459 indri
qtest2014.1 Q0 uptod4830_12_065153 352 -6.12494 indri
qtest2014.1 Q0 every2870_12_003763 353 -6.12499 indri
qtest2014.1 Q0 uptod4830_12_022049 354 -6.12703 indri
qtest2014.1 Q0 uptod4830_12_008876 355 -6.1275 indri
qtest2014.1 Q0 clini0836_12_002605 356 -6.12905 indri
qtest2014.1 Q0 uptod4830_12_060828 357 -6.12955 indri
qtest2014.1 Q0 uptod4830_12_031488 358 -6.13286 indri
qtest2014.1 Q0 uptod4830_12_024113 359 -6.13315 indri
qtest2014.1 Q0 uptod4830_12_015699 360 -6.13315 indri
qtest2014.1 Q0 uptod4830_12_034192 361 -6.13345 indri
qtest2014.1 Q0 uptod4830_12_048830 362 -6.13357 indri
qtest2014.1 Q0 quali4182_12_003833 363 -6.1341 indri
qtest2014.1 Q0 uptod4830_12_008875 364 -6.13422 indri
qtest2014.1 Q0 uptod4830_12_003071 365 -6.13468 indri
qtest2014.1 Q0 netce3826_12_000905 366 -6.13831 indri
qtest2014.1 Q0 clini0836_12_030750 367 -6.13866 indri
qtest2014.1 Q0 quali4182_12_003852 368 -6.14374 indri
qtest2014.1 Q0 quali4182_12_003489 369 -6.14374 indri
qtest2014.1 Q0 uptod4830_12_002871 370 -6.14378 indri
qtest2014.1 Q0 quali4182_12_003925 371 -6.14413 indri
qtest2014.1 Q0 quali4182_12_003848 372 -6.14413 indri
qtest2014.1 Q0 uptod4830_12_003013 373 -6.14423 indri
qtest2014.1 Q0 clini0836_12_093528 374 -6.14552 indri
qtest2014.1 Q0 quali4182_12_003953 375 -6.14581 indri
qtest2014.1 Q0 quali4182_12_003895 376 -6.1462 indri
qtest2014.1 Q0 quali4182_12_003938 377 -6.14625 indri
qtest2014.1 Q0 quali4182_12_003922 378 -6.14625 indri
qtest2014.1 Q0 quali4182_12_003782 379 -6.14625 indri
qtest2014.1 Q0 heart1228_12_000595 380 -6.14627 indri
qtest2014.1 Q0 quali4182_12_003923 381 -6.14638 indri
qtest2014.1 Q0 quali4182_12_003836 382 -6.14638 indri
qtest2014.1 Q0 uptod4830_12_073347 383 -6.14684 indri
qtest2014.1 Q0 heart3138_12_000065 384 -6.14947 indri
qtest2014.1 Q0 clini0836_12_025445 385 -6.15169 indri
qtest2014.1 Q0 clini0836_12_057658 386 -6.15258 indri
qtest2014.1 Q0 heart1228_12_000582 387 -6.1527 indri
qtest2014.1 Q0 mayoc3579_12_010869 388 -6.15553 indri
qtest2014.1 Q0 uptod4830_12_005262 389 -6.15799 indri
qtest2014.1 Q0 uptod4830_12_005353 390 -6.15802 indri
qtest2014.1 Q0 every2870_12_008962 391 -6.15872 indri
qtest2014.1 Q0 heart1228_12_000410 392 -6.15885 indri
qtest2014.1 Q0 uptod4830_12_073469 393 -6.16002 indri
qtest2014.1 Q0 ncbi.3800_12_005111 394 -6.16129 indri
qtest2014.1 Q0 clini0836_12_002607 395 -6.16297 indri
qtest2014.1 Q0 uptod4830_12_049638 396 -6.16593 indri
qtest2014.1 Q0 clini0836_12_002764 397 -6.16776 indri
qtest2014.1 Q0 uptod4830_12_069828 398 -6.1681 indri
qtest2014.1 Q0 bcbst2065_12_001521 399 -6.17042 indri
qtest2014.1 Q0 heart1228_12_000109 400 -6.17046 indri
qtest2014.1 Q0 bcbst2065_12_001520 401 -6.17126 indri
qtest2014.1 Q0 heart1228_12_000096 402 -6.17338 indri
qtest2014.1 Q0 heart1228_12_001692 403 -6.17729 indri
qtest2014.1 Q0 clini0836_12_116271 404 -6.1789 indri
qtest2014.1 Q0 uptod4830_12_021883 405 -6.18186 indri
qtest2014.1 Q0 uptod4830_12_022041 406 -6.18366 indri
qtest2014.1 Q0 uptod4830_12_021840 407 -6.18366 indri
qtest2014.1 Q0 uptod4830_12_083270 408 -6.18385 indri
qtest2014.1 Q0 uptod4830_12_046903 409 -6.18385 indri
qtest2014.1 Q0 every2870_12_008918 410 -6.18413 indri
qtest2014.1 Q0 clini0836_12_123113 411 -6.19173 indri
qtest2014.1 Q0 ncbi.3800_12_000847 412 -6.19548 indri
qtest2014.1 Q0 uptod4830_12_065012 413 -6.19728 indri
qtest2014.1 Q0 uptod4830_12_065341 414 -6.19837 indri
