qtest2014.1 Q0 uptod4830_12_005205 40 -4.64681 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005382 41 -4.6489 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050093 42 -4.64996 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050075 43 -4.65024 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049966 44 -4.65024 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005342 45 -4.65024 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050050 46 -4.65037 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005473 47 -4.65037 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005360 48 -4.65037 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049662 49 -4.65149 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008992 50 -4.65177 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005435 51 -4.65177 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005323 52 -4.65204 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_048438 53 -4.65218 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034065 54 -4.65218 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050089 55 -4.65246 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005279 56 -4.65246 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050192 57 -4.65316 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005171 58 -4.6533 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_021841 59 -4.65372 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005348 60 -4.68394 SNUMEDINFO2
qtest2014.1 Q0 heart1228_12_000913 61 -4.68439 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034125 62 -4.68781 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033995 63 -4.68896 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001500 64 -4.69657 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001951 65 -4.69671 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001846 66 -4.69755 SNUMEDINFO2
qtest2014.1 Q0 every2870_12_003763 67 -4.70375 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033889 68 -4.70482 SNUMEDINFO2
qtest2014.1 Q0 heart3138_12_000065 69 -4.7115 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034123 70 -4.71588 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034151 71 -4.71604 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034143 72 -4.71604 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034049 73 -4.71604 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034004 74 -4.71604 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033960 75 -4.71604 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033895 76 -4.71604 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073190 77 -4.7162 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050001 78 -4.7162 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034152 79 -4.7162 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033879 80 -4.72232 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033962 81 -4.72248 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_065194 82 -4.72309 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_009020 83 -4.72325 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034133 84 -4.72405 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034094 85 -4.72405 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034020 86 -4.72405 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034008 87 -4.72405 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034234 88 -4.72421 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034100 89 -4.72421 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034017 90 -4.72421 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034013 91 -4.72421 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033973 92 -4.72421 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033904 93 -4.72421 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033882 94 -4.72421 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034106 95 -4.72437 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034244 96 -4.72501 SNUMEDINFO2
qtest2014.1 Q0 drcha2660_12_000061 97 -4.7317 SNUMEDINFO2
qtest2014.1 Q0 virtu4909_12_000499 98 -4.73753 SNUMEDINFO2
qtest2014.1 Q0 anato1913_12_000845 99 -4.74084 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_002605 100 -4.74109 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003491 101 -4.74143 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005429 102 -4.7448 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003850 103 -4.74558 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_065304 104 -4.74805 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033903 105 -4.74805 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001901 106 -4.75756 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003855 107 -4.76187 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001860 108 -4.76241 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001896 109 -4.76254 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034053 110 -4.76782 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073347 111 -4.77261 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_001744 112 -4.77615 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034043 113 -4.77691 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034091 114 -4.77707 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003967 115 -4.79046 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003929 116 -4.79046 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003915 117 -4.79046 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003959 118 -4.7906 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003943 119 -4.7906 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003931 120 -4.79087 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003861 121 -4.79087 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003804 122 -4.79169 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003926 123 -4.7925 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003884 124 -4.7925 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003910 125 -4.79263 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003907 126 -4.79263 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003870 127 -4.79263 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003812 128 -4.79263 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003805 129 -4.79263 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003517 130 -4.79263 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_002764 131 -4.79816 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073319 132 -4.79823 SNUMEDINFO2
qtest2014.1 Q0 coron2453_12_000070 133 -4.80241 SNUMEDINFO2
qtest2014.1 Q0 coron2453_12_000026 134 -4.80241 SNUMEDINFO2
qtest2014.1 Q0 wiki.0842_12_002481 135 -4.80536 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003833 136 -4.80546 SNUMEDINFO2
qtest2014.1 Q0 rcsed4219_12_000143 137 -4.81191 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003852 138 -4.81676 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003489 139 -4.81676 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003925 140 -4.81793 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003848 141 -4.81793 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003922 142 -4.82098 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003782 143 -4.82098 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003923 144 -4.82111 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003836 145 -4.82111 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003938 146 -4.82163 SNUMEDINFO2
qtest2014.1 Q0 wiki.0842_12_002482 147 -4.8249 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003953 148 -4.82527 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003895 149 -4.82618 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_025498 150 -4.82673 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050763 151 -4.82689 SNUMEDINFO2
qtest2014.1 Q0 wiki.0842_12_001527 152 -4.84423 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003955 153 -4.84752 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003831 154 -4.84844 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003899 155 -4.84857 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_081015 156 -4.85028 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_035248 157 -4.85709 SNUMEDINFO2
qtest2014.1 Q0 every2870_12_008962 158 -4.86816 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_081107 159 -4.87181 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_021834 160 -4.87526 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_060828 161 -4.88023 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_031488 162 -4.88586 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_024113 163 -4.88615 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_015699 164 -4.88615 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_048830 165 -4.88658 SNUMEDINFO2
qtest2014.1 Q0 mayoc3579_12_010861 166 -4.89124 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_022447 167 -4.89382 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_046951 168 -4.89478 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001487 169 -4.89777 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_022020 170 -4.89813 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008819 171 -4.90043 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001904 172 -4.90107 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001810 173 -4.90107 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001892 174 -4.90148 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001825 175 -4.90148 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_001848 176 -4.90158 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_069101 177 -4.90218 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_069045 178 -4.90237 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008661 179 -4.90237 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_068907 180 -4.90263 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034241 181 -4.90269 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034050 182 -4.90269 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033963 183 -4.90269 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005324 184 -4.90269 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_069166 185 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_069103 186 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_069072 187 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034182 188 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034154 189 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034087 190 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034066 191 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034061 192 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033959 193 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033888 194 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033880 195 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033869 196 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008933 197 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008929 198 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008780 199 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005281 200 -4.90282 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033978 201 -4.90295 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008826 202 -4.90295 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_009001 203 -4.90308 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_069136 204 -4.90321 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008668 205 -4.90321 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034025 206 -4.90333 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008767 207 -4.90333 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034057 208 -4.90346 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_033928 209 -4.90359 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_022041 210 -4.90497 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_021840 211 -4.90497 SNUMEDINFO2
qtest2014.1 Q0 fromy1190_12_002029 212 -4.90609 SNUMEDINFO2
qtest2014.1 Q0 bcbst2065_12_001520 213 -4.91207 SNUMEDINFO2
qtest2014.1 Q0 bcbst2065_12_001521 214 -4.91235 SNUMEDINFO2
qtest2014.1 Q0 ncbi.3800_12_001294 215 -4.91328 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_102041 216 -4.91459 SNUMEDINFO2
qtest2014.1 Q0 mayoc3579_12_010869 217 -4.92436 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_050054 218 -4.92631 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_102100 219 -4.92646 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003700 220 -4.92656 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_123113 221 -4.93417 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_033180 222 -4.93607 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_129983 223 -4.93823 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_011491 224 -4.94227 SNUMEDINFO2
qtest2014.1 Q0 guide3049_12_000907 225 -4.94315 SNUMEDINFO2
qtest2014.1 Q0 bupa.2183_12_001390 226 -4.94516 SNUMEDINFO2
qtest2014.1 Q0 guide3049_12_000368 227 -4.94879 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_057658 228 -4.94929 SNUMEDINFO2
qtest2014.1 Q0 quali4182_12_003775 229 -4.95019 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_064038 230 -4.95084 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034116 231 -4.95303 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_003093 232 -4.95336 SNUMEDINFO2
qtest2014.1 Q0 bupa.2183_12_001396 233 -4.96017 SNUMEDINFO2
qtest2014.1 Q0 fromy1190_12_001102 234 -4.96481 SNUMEDINFO2
qtest2014.1 Q0 every2870_12_008918 235 -4.96633 SNUMEDINFO2
qtest2014.1 Q0 fromy1190_12_001179 236 -4.97201 SNUMEDINFO2
qtest2014.1 Q0 total4684_12_000044 237 -4.97783 SNUMEDINFO2
qtest2014.1 Q0 chkd.2351_12_001171 238 -4.97808 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_026736 239 -4.98428 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073271 240 -4.98785 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073409 241 -4.98807 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073315 242 -4.98807 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073259 243 -4.98807 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073164 244 -4.98807 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073277 245 -4.98829 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_009002 246 -4.98829 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008916 247 -4.98829 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_038555 248 -4.9948 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_030750 249 -4.99876 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_092599 250 -5.00105 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_021943 251 -5.00185 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008713 252 -5.004 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_083270 253 -5.00418 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_046903 254 -5.00418 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008943 255 -5.00422 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008872 256 -5.00445 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005159 257 -5.00635 SNUMEDINFO2
qtest2014.1 Q0 heart1228_12_001549 258 -5.00678 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_012960 259 -5.00881 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_060995 260 -5.00902 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_078600 261 -5.0129 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_046938 262 -5.01354 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_047111 263 -5.0138 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_013339 264 -5.01395 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_083541 265 -5.01437 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_043149 266 -5.01571 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_048326 267 -5.01654 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_024280 268 -5.01863 SNUMEDINFO2
qtest2014.1 Q0 fromy1190_12_001139 269 -5.02151 SNUMEDINFO2
qtest2014.1 Q0 netce3826_12_000905 270 -5.02279 SNUMEDINFO2
qtest2014.1 Q0 total4684_12_000389 271 -5.02319 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_030365 272 -5.02345 SNUMEDINFO2
qtest2014.1 Q0 diagn2555_12_000351 273 -5.02434 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_038625 274 -5.02524 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073417 275 -5.02918 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_016965 276 -5.02925 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073421 277 -5.02933 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_068889 278 -5.02933 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073460 279 -5.02948 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073364 280 -5.02948 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049935 281 -5.02958 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073487 282 -5.02963 SNUMEDINFO2
qtest2014.1 Q0 mayoc3579_12_010873 283 -5.03359 SNUMEDINFO2
qtest2014.1 Q0 empow2815_12_000955 284 -5.03791 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_065083 285 -5.0387 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_113670 286 -5.03895 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_021822 287 -5.03949 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073442 288 -5.03953 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_061524 289 -5.03984 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_048291 290 -5.03998 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034045 291 -5.04027 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073321 292 -5.04042 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073238 293 -5.04057 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073165 294 -5.04057 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_073498 295 -5.04101 SNUMEDINFO2
qtest2014.1 Q0 ncbi.3800_12_005138 296 -5.04114 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_001673 297 -5.04168 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049891 298 -5.05057 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050113 299 -5.05072 SNUMEDINFO2
qtest2014.1 Q0 healt3115_12_000240 300 -5.05181 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_065018 301 -5.05662 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_034239 302 -5.05758 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049918 303 -5.05821 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049938 304 -5.06276 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005341 305 -5.06276 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005426 306 -5.06279 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050237 307 -5.06292 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050193 308 -5.06292 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049933 309 -5.06292 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049887 310 -5.06292 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008798 311 -5.06292 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_008705 312 -5.06292 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_065017 313 -5.06308 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050168 314 -5.06308 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049971 315 -5.06308 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049878 316 -5.06324 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049893 317 -5.0634 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_050037 318 -5.06356 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049763 319 -5.064 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049683 320 -5.06462 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_113784 321 -5.06479 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049670 322 -5.06523 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_002769 323 -5.0656 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_121077 324 -5.06648 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005353 325 -5.07015 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_118174 326 -5.07045 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_005262 327 -5.07641 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_014520 328 -5.07749 SNUMEDINFO2
qtest2014.1 Q0 publi0841_12_007729 329 -5.07927 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_116153 330 -5.08151 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_121336 331 -5.08252 SNUMEDINFO2
qtest2014.1 Q0 uptod4830_12_049638 332 -5.08282 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_057668 333 -5.08415 SNUMEDINFO2
qtest2014.1 Q0 clini0836_12_002607 334 -5.08415 SNUMEDINFO2
qtest2014.1 Q0 mayoc3579_12_010872 335 -5.08431 SNUMEDINFO2
