qtest2014.1 Q0 heart1228_12_000073 41 -13.973921482160993 6
qtest2014.1 Q0 heart1228_12_000723 42 -13.974144199058887 6
qtest2014.1 Q0 heart1228_12_001075 43 -13.974538559048579 6
qtest2014.1 Q0 clini0836_12_064038 44 -13.975210463812823 6
qtest2014.1 Q0 sport1590_12_000144 45 -13.976071640002788 6
qtest2014.1 Q0 heart1228_12_000913 46 -13.976112088627497 6
qtest2014.1 Q0 heart1228_12_000693 47 -13.976502943440135 6
qtest2014.1 Q0 drcha2660_12_000061 48 -13.976825477211266 6
qtest2014.1 Q0 clini0836_12_058544 49 -13.976962231541217 6
qtest2014.1 Q0 heart1228_12_000648 50 -13.977822084415152 6
qtest2014.1 Q0 heart1228_12_001633 51 -13.977906066052427 6
qtest2014.1 Q0 heart1228_12_001127 52 -13.978205272981835 6
qtest2014.1 Q0 heart1228_12_001466 53 -13.978480929261991 6
qtest2014.1 Q0 heart1228_12_000094 54 -13.97856906827414 6
qtest2014.1 Q0 heart1228_12_001068 55 -13.979192287218687 6
qtest2014.1 Q0 texas4630_12_000394 56 -13.979254857890723 6
qtest2014.1 Q0 child2342_12_000141 57 -13.979843707613178 6
qtest2014.1 Q0 virtu4909_12_000561 58 -13.98094042579513 6
qtest2014.1 Q0 heart1228_12_001028 59 -13.981068608029945 6
qtest2014.1 Q0 heart1228_12_000985 60 -13.981068608029945 6
qtest2014.1 Q0 heart1228_12_000102 61 -13.981299885044796 6
qtest2014.1 Q0 heart1228_12_001629 62 -13.98136434407419 6
qtest2014.1 Q0 heart1228_12_000649 63 -13.981696843449079 6
qtest2014.1 Q0 menop1351_12_000118 64 -13.982308275296988 6
qtest2014.1 Q0 heart1228_12_000136 65 -13.98270765750363 6
qtest2014.1 Q0 heart1228_12_000969 66 -13.983047884152981 6
qtest2014.1 Q0 heart1228_12_001594 67 -13.983169434343079 6
qtest2014.1 Q0 mayoc3579_12_010872 68 -13.983309922075694 6
qtest2014.1 Q0 heart1228_12_000438 69 -13.98377949513845 6
qtest2014.1 Q0 healt3117_12_003477 70 -13.984400339105823 6
qtest2014.1 Q0 child2342_12_000024 71 -13.984416068564895 6
qtest2014.1 Q0 heart3138_12_000068 72 -13.98469047475058 6
qtest2014.1 Q0 heart1228_12_000724 73 -13.985156853277232 6
qtest2014.1 Q0 every2870_12_008962 74 -13.985672741275533 6
qtest2014.1 Q0 heart1228_12_000090 75 -13.986723313768339 6
qtest2014.1 Q0 menop1351_12_000088 76 -13.987101738548734 6
qtest2014.1 Q0 heart1228_12_000191 77 -13.987118721278 6
qtest2014.1 Q0 healt3117_12_003473 78 -13.987204770031338 6
qtest2014.1 Q0 heart1228_12_000886 79 -13.98728693442583 6
qtest2014.1 Q0 heart1228_12_000088 80 -13.988000673038767 6
qtest2014.1 Q0 highb1232_12_000370 81 -13.988909052627209 6
qtest2014.1 Q0 heart1228_12_001747 82 -13.989032341124588 6
qtest2014.1 Q0 heart1228_12_001277 83 -13.99018797481671 6
qtest2014.1 Q0 healt3117_12_003471 84 -13.990521902153063 6
qtest2014.1 Q0 heart1228_12_001612 85 -13.990677139964388 6
qtest2014.1 Q0 heart1228_12_001739 86 -13.990967784448058 6
qtest2014.1 Q0 clini0836_12_078336 87 -13.991385794699488 6
qtest2014.1 Q0 imagi3261_12_000143 88 -13.991503479213444 6
qtest2014.1 Q0 imagi3261_12_000146 89 -13.992306290070582 6
qtest2014.1 Q0 heart1228_12_000086 90 -13.995790123190254 6
qtest2014.1 Q0 heart1228_12_000968 91 -13.996829840899663 6
qtest2014.1 Q0 heart1228_12_000197 92 -13.997747663640864 6
qtest2014.1 Q0 heart1228_12_000643 93 -13.997969965367341 6
qtest2014.1 Q0 heart1228_12_001574 94 -13.99801894994563 6
qtest2014.1 Q0 heart1228_12_001541 95 -13.998416128264001 6
qtest2014.1 Q0 diagn2555_12_000214 96 -13.998565155814072 6
qtest2014.1 Q0 heart1228_12_000371 97 -13.998605202582656 6
qtest2014.1 Q0 heart1228_12_000074 98 -13.99948808704951 6
qtest2014.1 Q0 heart1228_12_000093 99 -13.99988657868428 6
qtest2014.1 Q0 heart1228_12_001683 100 -14.00074129703861 6
qtest2014.1 Q0 heart1228_12_000026 101 -14.000786598415877 6
qtest2014.1 Q0 heart1228_12_000308 102 -14.0016513352742 6
qtest2014.1 Q0 diagn2555_12_000239 103 -14.002587811062165 6
qtest2014.1 Q0 heart1228_12_000885 104 -14.003491142935792 6
qtest2014.1 Q0 texas4630_12_000403 105 -14.004022148033162 6
qtest2014.1 Q0 heart1228_12_000656 106 -14.00416617508059 6
qtest2014.1 Q0 heart1228_12_000516 107 -14.004232812448235 6
qtest2014.1 Q0 heart1228_12_000494 108 -14.004232812448235 6
qtest2014.1 Q0 healt3117_12_003474 109 -14.004405470222975 6
qtest2014.1 Q0 healt3117_12_003472 110 -14.005254970296335 6
qtest2014.1 Q0 heart1228_12_000106 111 -14.005560981088884 6
qtest2014.1 Q0 heart1228_12_000251 112 -14.006138248979507 6
qtest2014.1 Q0 diagn2555_12_000073 113 -14.00707786516935 6
qtest2014.1 Q0 heart1228_12_001748 114 -14.00754132639325 6
qtest2014.1 Q0 every2870_12_008946 115 -14.008210764903184 6
qtest2014.1 Q0 heart1228_12_000082 116 -14.008564468644671 6
qtest2014.1 Q0 heart1228_12_000077 117 -14.008564468644671 6
qtest2014.1 Q0 healt3117_12_000007 118 -14.008680095836716 6
qtest2014.1 Q0 clini0836_12_027016 119 -14.009019090657812 6
qtest2014.1 Q0 diagn2555_12_000338 120 -14.009215853956762 6
qtest2014.1 Q0 heart1228_12_000518 121 -14.009410300164404 6
qtest2014.1 Q0 heart1228_12_000511 122 -14.009410300164404 6
qtest2014.1 Q0 heart1228_12_001546 123 -14.009610206885299 6
qtest2014.1 Q0 heart1228_12_000527 124 -14.00970024382069 6
qtest2014.1 Q0 metho3694_12_001241 125 -14.01029470296956 6
qtest2014.1 Q0 heart1228_12_000134 126 -14.010505600823063 6
qtest2014.1 Q0 diagn2555_12_000022 127 -14.010622694216684 6
qtest2014.1 Q0 heart1228_12_001107 128 -14.011896448693307 6
qtest2014.1 Q0 heart1228_12_000978 129 -14.012237625494178 6
qtest2014.1 Q0 diagn2555_12_000044 130 -14.012579708271359 6
qtest2014.1 Q0 uptod4830_12_033997 131 -14.012683009593276 6
qtest2014.1 Q0 heart1228_12_001085 132 -14.012730831028126 6
qtest2014.1 Q0 heart1228_12_001544 133 -14.012920158109015 6
qtest2014.1 Q0 heart1228_12_000867 134 -14.013514869773811 6
qtest2014.1 Q0 heart1228_12_000999 135 -14.01370099586646 6
qtest2014.1 Q0 clini0836_12_072113 136 -14.014818157649314 6
qtest2014.1 Q0 diagn2555_12_000048 137 -14.01487261160411 6
qtest2014.1 Q0 heart1228_12_001692 138 -14.014961635327804 6
qtest2014.1 Q0 heart3138_12_000060 139 -14.015332704018439 6
qtest2014.1 Q0 heart1228_12_001728 140 -14.015506437191288 6
qtest2014.1 Q0 heart1228_12_001568 141 -14.015506437191288 6
qtest2014.1 Q0 heart1228_12_000674 142 -14.015797100239737 6
qtest2014.1 Q0 heart1228_12_001077 143 -14.015849689601287 6
qtest2014.1 Q0 clini0836_12_033180 144 -14.01600668831687 6
qtest2014.1 Q0 heart1228_12_001237 145 -14.016199460095576 6
qtest2014.1 Q0 uptod4830_12_002393 146 -14.016315318130196 6
qtest2014.1 Q0 heart1228_12_001545 147 -14.016362152855102 6
qtest2014.1 Q0 heart1228_12_001343 148 -14.016929176505661 6
qtest2014.1 Q0 heart1228_12_000662 149 -14.017862382959581 6
qtest2014.1 Q0 heart1228_12_001573 150 -14.017886761068937 6
qtest2014.1 Q0 heart1228_12_000515 151 -14.018207256809212 6
qtest2014.1 Q0 heart1228_12_000452 152 -14.018207256809212 6
qtest2014.1 Q0 heart1228_12_000087 153 -14.019000597410464 6
qtest2014.1 Q0 clini0836_12_016965 154 -14.019379112823843 6
qtest2014.1 Q0 heart1228_12_000457 155 -14.019606951324612 6
qtest2014.1 Q0 texas4630_12_000381 156 -14.020003247300021 6
qtest2014.1 Q0 diagn2555_12_000246 157 -14.02016119098835 6
qtest2014.1 Q0 diagn2555_12_000101 158 -14.020339869096091 6
qtest2014.1 Q0 mayoc3579_12_010817 159 -14.020440545780174 6
qtest2014.1 Q0 heart1228_12_000304 160 -14.020640184703003 6
qtest2014.1 Q0 heart1228_12_001220 161 -14.021604184955482 6
qtest2014.1 Q0 diagn2555_12_000184 162 -14.021701714162242 6
qtest2014.1 Q0 texas4630_12_000462 163 -14.022115213897901 6
qtest2014.1 Q0 clini0836_12_002788 164 -14.023120375354765 6
qtest2014.1 Q0 heart1228_12_000071 165 -14.02417411254674 6
qtest2014.1 Q0 diagn2555_12_000178 166 -14.02440133534539 6
qtest2014.1 Q0 heart1228_12_001745 167 -14.024549052964465 6
qtest2014.1 Q0 healt3117_12_001831 168 -14.024784592009262 6
qtest2014.1 Q0 healt3115_12_001360 169 -14.024832830342518 6
qtest2014.1 Q0 metho3694_12_001694 170 -14.024943636829695 6
qtest2014.1 Q0 heart1228_12_001387 171 -14.025510540272252 6
qtest2014.1 Q0 heart1228_12_001386 172 -14.025766298074778 6
qtest2014.1 Q0 heart1228_12_000567 173 -14.026007052301058 6
qtest2014.1 Q0 heart1228_12_001253 174 -14.026050721783882 6
qtest2014.1 Q0 uptod4830_12_050910 175 -14.026401290129536 6
qtest2014.1 Q0 heart1228_12_001019 176 -14.026695425383464 6
qtest2014.1 Q0 heart1228_12_001542 177 -14.026757654954022 6
qtest2014.1 Q0 heart1228_12_000089 178 -14.026856947970673 6
qtest2014.1 Q0 clini0836_12_025045 179 -14.027054550062477 6
qtest2014.1 Q0 heart1228_12_000751 180 -14.027271979830017 6
qtest2014.1 Q0 uptod4830_12_073469 181 -14.027480234044406 6
qtest2014.1 Q0 heart1228_12_000331 182 -14.027537611763215 6
qtest2014.1 Q0 diagn2555_12_000122 183 -14.027578556992498 6
qtest2014.1 Q0 siume4425_12_000179 184 -14.027764753861678 6
qtest2014.1 Q0 heart1228_12_001276 185 -14.028082332663518 6
qtest2014.1 Q0 heart1228_12_000653 186 -14.028445665807991 6
qtest2014.1 Q0 heart1228_12_001132 187 -14.029149841712373 6
qtest2014.1 Q0 heart1228_12_000975 188 -14.029186676644917 6
qtest2014.1 Q0 clini0836_12_078216 189 -14.02945478079582 6
qtest2014.1 Q0 heart1228_12_001630 190 -14.029495497220182 6
qtest2014.1 Q0 clini0836_12_011538 191 -14.029802111524239 6
qtest2014.1 Q0 heart1228_12_001255 192 -14.02984313709916 6
qtest2014.1 Q0 heart1228_12_000453 193 -14.029907461000596 6
qtest2014.1 Q0 heart1228_12_000448 194 -14.029936845322029 6
qtest2014.1 Q0 clini0836_12_038625 195 -14.030270910285852 6
qtest2014.1 Q0 heart1228_12_001368 196 -14.030691097176309 6
qtest2014.1 Q0 heart1228_12_001154 197 -14.030697814604586 6
qtest2014.1 Q0 heart1228_12_001657 198 -14.030892240417733 6
qtest2014.1 Q0 diagn2555_12_000218 199 -14.03096823248179 6
qtest2014.1 Q0 pted.4167_12_000013 200 -14.031990439874027 6
qtest2014.1 Q0 heart1228_12_000575 201 -14.03299692047863 6
qtest2014.1 Q0 heart1228_12_000682 202 -14.033512273933674 6
qtest2014.1 Q0 heart1228_12_000385 203 -14.033664596305039 6
qtest2014.1 Q0 heart1228_12_000641 204 -14.033802709729802 6
qtest2014.1 Q0 fromy1190_12_000540 205 -14.033921990751942 6
qtest2014.1 Q0 heart1228_12_000660 206 -14.034179677564095 6
qtest2014.1 Q0 heart1228_12_000642 207 -14.034526660485351 6
qtest2014.1 Q0 heart1228_12_000678 208 -14.03470938420095 6
qtest2014.1 Q0 healt3115_12_000240 209 -14.035009809639337 6
qtest2014.1 Q0 heart1228_12_000964 210 -14.03528194123482 6
qtest2014.1 Q0 clini0836_12_014520 211 -14.035456301121098 6
qtest2014.1 Q0 heart1228_12_000826 212 -14.035739981124992 6
qtest2014.1 Q0 heart1228_12_000721 213 -14.035769560059286 6
qtest2014.1 Q0 clini0836_12_020949 214 -14.035838855789935 6
qtest2014.1 Q0 heart1228_12_001587 215 -14.036031279245464 6
qtest2014.1 Q0 diagn2555_12_000047 216 -14.036640826044147 6
qtest2014.1 Q0 heart1228_12_000322 217 -14.037620621398359 6
qtest2014.1 Q0 heart1228_12_000915 218 -14.037837971855334 6
qtest2014.1 Q0 heart1228_12_000198 219 -14.038031913100179 6
qtest2014.1 Q0 heart1228_12_000973 220 -14.038156538974258 6
qtest2014.1 Q0 clini0836_12_045203 221 -14.038420305383232 6
qtest2014.1 Q0 heart1228_12_000971 222 -14.038482232390674 6
qtest2014.1 Q0 heart1228_12_000750 223 -14.038705546471537 6
qtest2014.1 Q0 heart1228_12_000984 224 -14.038786241122297 6
qtest2014.1 Q0 heart1228_12_001138 225 -14.038919217586091 6
qtest2014.1 Q0 diagn2555_12_000186 226 -14.039150283974845 6
qtest2014.1 Q0 heart1228_12_000160 227 -14.03929828114297 6
qtest2014.1 Q0 clini0836_12_003870 228 -14.039418992166254 6
qtest2014.1 Q0 heart1228_12_000500 229 -14.039475813637974 6
qtest2014.1 Q0 heart1228_12_000461 230 -14.039475813637974 6
qtest2014.1 Q0 heart1228_12_000974 231 -14.039555385775746 6
qtest2014.1 Q0 uptod4830_12_065271 232 -14.039780423428791 6
qtest2014.1 Q0 heart1228_12_001363 233 -14.04012424169643 6
qtest2014.1 Q0 heart1228_12_000594 234 -14.040294127143977 6
qtest2014.1 Q0 heart1228_12_000574 235 -14.040294880719612 6
qtest2014.1 Q0 heart1228_12_000645 236 -14.040592958686622 6
qtest2014.1 Q0 heart1228_12_000135 237 -14.040634453217539 6
qtest2014.1 Q0 heart1228_12_000272 238 -14.041069104271655 6
qtest2014.1 Q0 uptod4830_12_001694 239 -14.041165012079144 6
qtest2014.1 Q0 diagn2555_12_000077 240 -14.041208472285586 6
qtest2014.1 Q0 diagn2555_12_000083 241 -14.041300261717197 6
qtest2014.1 Q0 clini0836_12_102041 242 -14.041313171445832 6
qtest2014.1 Q0 heart1228_12_001756 243 -14.041536244299092 6
qtest2014.1 Q0 heart1228_12_000983 244 -14.041698243738573 6
qtest2014.1 Q0 clini0836_12_091032 245 -14.041708048396961 6
qtest2014.1 Q0 healt3117_12_003206 246 -14.041813766977429 6
qtest2014.1 Q0 heart1228_12_000956 247 -14.042053384803276 6
qtest2014.1 Q0 heart1228_12_001330 248 -14.04222374468452 6
qtest2014.1 Q0 heart1228_12_000576 249 -14.042329250516632 6
qtest2014.1 Q0 heart1228_12_000455 250 -14.042423570291668 6
qtest2014.1 Q0 texas4630_12_000330 251 -14.042529008853599 6
qtest2014.1 Q0 clini0836_12_048252 252 -14.042529633112325 6
qtest2014.1 Q0 heart1228_12_001540 253 -14.042586923417849 6
qtest2014.1 Q0 heart1228_12_000589 254 -14.043130727242435 6
qtest2014.1 Q0 heart1228_12_000718 255 -14.04313927602574 6
qtest2014.1 Q0 heart1228_12_001378 256 -14.043241972928302 6
qtest2014.1 Q0 heart1228_12_000186 257 -14.043337611765164 6
qtest2014.1 Q0 imagi3261_12_000335 258 -14.04354300407085 6
qtest2014.1 Q0 heart1228_12_000977 259 -14.043852559040472 6
qtest2014.1 Q0 heart1228_12_000363 260 -14.043964007648112 6
qtest2014.1 Q0 uptod4830_12_005366 261 -14.043979372889481 6
qtest2014.1 Q0 heart1228_12_000634 262 -14.044109998223968 6
qtest2014.1 Q0 healt3115_12_001479 263 -14.044378479681505 6
qtest2014.1 Q0 heart1228_12_001396 264 -14.044414037657633 6
qtest2014.1 Q0 clini0836_12_062266 265 -14.04469371308444 6
qtest2014.1 Q0 clini2387_12_000566 266 -14.045808371092741 6
qtest2014.1 Q0 heart1228_12_001580 267 -14.04599191386627 6
qtest2014.1 Q0 heart1228_12_000587 268 -14.046049061799309 6
qtest2014.1 Q0 uptod4830_12_065081 269 -14.046065655673655 6
qtest2014.1 Q0 diagn2555_12_000113 270 -14.046246871590569 6
qtest2014.1 Q0 diagn2555_12_000265 271 -14.046284241571897 6
qtest2014.1 Q0 heart1228_12_000355 272 -14.046617072770255 6
qtest2014.1 Q0 child2342_12_000128 273 -14.046635260901775 6
qtest2014.1 Q0 clini0836_12_122574 274 -14.046659072973045 6
qtest2014.1 Q0 heart1228_12_001738 275 -14.04667117532315 6
qtest2014.1 Q0 heart1228_12_000076 276 -14.046694442152758 6
qtest2014.1 Q0 heart1228_12_000436 277 -14.046735501119725 6
qtest2014.1 Q0 clini0836_12_016752 278 -14.046739783909006 6
qtest2014.1 Q0 uptod4830_12_065297 279 -14.046999339771338 6
qtest2014.1 Q0 child2342_12_000259 280 -14.047505828879641 6
qtest2014.1 Q0 diagn2555_12_000087 281 -14.047541950311611 6
qtest2014.1 Q0 diagn2555_12_000076 282 -14.047557305693697 6
qtest2014.1 Q0 heart1228_12_001471 283 -14.047639047842582 6
qtest2014.1 Q0 heart1228_12_000275 284 -14.047864880553474 6
qtest2014.1 Q0 uptod4830_12_034157 285 -14.047872351575514 6
qtest2014.1 Q0 clini0836_12_064996 286 -14.047936227250414 6
qtest2014.1 Q0 heart1228_12_000796 287 -14.047954372905089 6
qtest2014.1 Q0 heart1228_12_001187 288 -14.048107869949915 6
qtest2014.1 Q0 clini0836_12_129606 289 -14.048351226319422 6
qtest2014.1 Q0 heart1228_12_000196 290 -14.048425467084348 6
qtest2014.1 Q0 heart1228_12_001079 291 -14.048524748298066 6
qtest2014.1 Q0 diagn2555_12_000102 292 -14.048608112463326 6
qtest2014.1 Q0 heart1228_12_000982 293 -14.048705272856763 6
qtest2014.1 Q0 healt3117_12_001618 294 -14.048757382426034 6
qtest2014.1 Q0 diagn2555_12_000046 295 -14.048779386390644 6
qtest2014.1 Q0 heart1228_12_001727 296 -14.048866462432184 6
qtest2014.1 Q0 heart1228_12_001084 297 -14.048877917999784 6
qtest2014.1 Q0 healt3117_12_000920 298 -14.049399410024513 6
qtest2014.1 Q0 uptod4830_12_034225 299 -14.049472721463115 6
qtest2014.1 Q0 heart1228_12_000823 300 -14.049531371541532 6
qtest2014.1 Q0 heart1228_12_000753 301 -14.049531371541532 6
qtest2014.1 Q0 heart1228_12_000976 302 -14.049764034205017 6
qtest2014.1 Q0 heart1228_12_000386 303 -14.049899331790876 6
qtest2014.1 Q0 imagi3261_12_000144 304 -14.050047567968084 6
qtest2014.1 Q0 heart1228_12_000380 305 -14.050248849661658 6
qtest2014.1 Q0 clini0836_12_013650 306 -14.050507710586668 6
qtest2014.1 Q0 heart1228_12_000588 307 -14.050527260146811 6
qtest2014.1 Q0 diagn2555_12_000072 308 -14.050589216787753 6
qtest2014.1 Q0 heart1228_12_000580 309 -14.050605322487343 6
qtest2014.1 Q0 heart1228_12_000624 310 -14.050606362640687 6
qtest2014.1 Q0 heart1228_12_000700 311 -14.050693580252055 6
qtest2014.1 Q0 heart1228_12_000661 312 -14.050693580252055 6
qtest2014.1 Q0 heart1228_12_001583 313 -14.051007225703618 6
qtest2014.1 Q0 heart1228_12_000437 314 -14.05109978983712 6
qtest2014.1 Q0 uptod4830_12_073471 315 -14.05110218915307 6
qtest2014.1 Q0 heart1228_12_000107 316 -14.05120826946343 6
qtest2014.1 Q0 heart1228_12_000407 317 -14.05123938283924 6
qtest2014.1 Q0 heart1228_12_000967 318 -14.051303271868276 6
qtest2014.1 Q0 heart1228_12_000673 319 -14.051305432845506 6
qtest2014.1 Q0 heart1228_12_000963 320 -14.05162986218392 6
qtest2014.1 Q0 heart1228_12_000644 321 -14.051656816153388 6
qtest2014.1 Q0 every2870_12_008986 322 -14.051838559310848 6
qtest2014.1 Q0 heart1228_12_000332 323 -14.051963855170074 6
qtest2014.1 Q0 metho3694_12_001255 324 -14.052067240975772 6
qtest2014.1 Q0 coali2411_12_000329 325 -14.052157537835736 6
qtest2014.1 Q0 heart1228_12_000639 326 -14.05223770869915 6
qtest2014.1 Q0 clini0836_12_072144 327 -14.052430145974318 6
qtest2014.1 Q0 diagn2555_12_000079 328 -14.052606224825995 6
qtest2014.1 Q0 heart3138_12_000071 329 -14.05269831938847 6
qtest2014.1 Q0 diagn2555_12_000049 330 -14.0527518991011 6
qtest2014.1 Q0 heart1228_12_000846 331 -14.052785551415536 6
qtest2014.1 Q0 heart3138_12_000084 332 -14.052823805608092 6
qtest2014.1 Q0 diagn2555_12_000029 333 -14.052998800469252 6
qtest2014.1 Q0 heart1228_12_000199 334 -14.053024168363478 6
qtest2014.1 Q0 heart1228_12_001061 335 -14.053248068881693 6
qtest2014.1 Q0 diagn2555_12_000287 336 -14.05355286743979 6
qtest2014.1 Q0 heart1228_12_000965 337 -14.053616636313421 6
qtest2014.1 Q0 heart1228_12_001375 338 -14.053769209465953 6
qtest2014.1 Q0 heart1228_12_001298 339 -14.053769209465953 6
qtest2014.1 Q0 healt3117_12_000064 340 -14.053942888781346 6
qtest2014.1 Q0 diagn2555_12_000078 341 -14.054031330220138 6
qtest2014.1 Q0 uptod4830_12_050060 342 -14.054330305650968 6
qtest2014.1 Q0 imagi3261_12_000001 343 -14.05438186191575 6
qtest2014.1 Q0 anato1913_12_000360 344 -14.054396540783447 6
qtest2014.1 Q0 virtu4909_12_000593 345 -14.054472304125458 6
qtest2014.1 Q0 heart1228_12_000951 346 -14.054643387388033 6
qtest2014.1 Q0 heart1228_12_000230 347 -14.05464483001516 6
qtest2014.1 Q0 heart1228_12_000962 348 -14.054733422594479 6
qtest2014.1 Q0 heart1228_12_001400 349 -14.054749415991047 6
qtest2014.1 Q0 heart1228_12_001064 350 -14.054800732091758 6
qtest2014.1 Q0 clini0836_12_025460 351 -14.054806221572166 6
qtest2014.1 Q0 heart1228_12_001369 352 -14.055021350135366 6
qtest2014.1 Q0 heart1228_12_000553 353 -14.055023899011074 6
qtest2014.1 Q0 metho3694_12_000384 354 -14.055041337145752 6
qtest2014.1 Q0 heart1228_12_000694 355 -14.055121300395419 6
qtest2014.1 Q0 clini0836_12_033891 356 -14.055180540112392 6
qtest2014.1 Q0 healt3117_12_000004 357 -14.055277418687242 6
qtest2014.1 Q0 diagn2555_12_000058 358 -14.055358770654372 6
qtest2014.1 Q0 clini0836_12_028546 359 -14.055377394233671 6
qtest2014.1 Q0 heart1228_12_000552 360 -14.055400168765127 6
qtest2014.1 Q0 clini0836_12_121481 361 -14.055760400354023 6
qtest2014.1 Q0 heart1228_12_001114 362 -14.055771921296806 6
qtest2014.1 Q0 uptod4830_12_049649 363 -14.05589894205934 6
qtest2014.1 Q0 heart1228_12_001123 364 -14.056074134731343 6
qtest2014.1 Q0 imagi3261_12_000156 365 -14.056129143700417 6
qtest2014.1 Q0 diagn2555_12_000278 366 -14.056155433267136 6
qtest2014.1 Q0 heart1228_12_000592 367 -14.056178020218011 6
qtest2014.1 Q0 heart1228_12_000672 368 -14.056188449539162 6
qtest2014.1 Q0 heart1228_12_001117 369 -14.056304382832927 6
qtest2014.1 Q0 heart1228_12_000720 370 -14.056603019449243 6
qtest2014.1 Q0 heart1228_12_001741 371 -14.056888188535215 6
qtest2014.1 Q0 heart1228_12_000025 372 -14.056957596833298 6
qtest2014.1 Q0 healt3117_12_000002 373 -14.057116305548863 6
qtest2014.1 Q0 heart1228_12_001092 374 -14.057191597767213 6
qtest2014.1 Q0 clini0836_12_125347 375 -14.05766323979765 6
qtest2014.1 Q0 heart1228_12_000213 376 -14.057859015604626 6
qtest2014.1 Q0 uptod4830_12_008804 377 -14.057945552631475 6
qtest2014.1 Q0 healt3117_12_001981 378 -14.058024480116226 6
qtest2014.1 Q0 heart1228_12_000529 379 -14.05804729438783 6
qtest2014.1 Q0 clini0836_12_037061 380 -14.058058082359658 6
qtest2014.1 Q0 uptod4830_12_034115 381 -14.058270903297114 6
qtest2014.1 Q0 heart1228_12_000262 382 -14.058533125393595 6
qtest2014.1 Q0 every2870_12_003763 383 -14.058533267268178 6
qtest2014.1 Q0 heart3138_12_000067 384 -14.058535068071553 6
qtest2014.1 Q0 uptod4830_12_049955 385 -14.05854000577239 6
qtest2014.1 Q0 panic1441_12_000032 386 -14.058582342214548 6
qtest2014.1 Q0 fromy1190_12_001032 387 -14.058587889294136 6
qtest2014.1 Q0 heart1228_12_000254 388 -14.058885548304731 6
qtest2014.1 Q0 heart1228_12_000108 389 -14.058954734794192 6
qtest2014.1 Q0 heart1228_12_000585 390 -14.05895899380717 6
qtest2014.1 Q0 uptod4830_12_050177 391 -14.05971410675777 6
qtest2014.1 Q0 heart3138_12_000064 392 -14.059795067578573 6
qtest2014.1 Q0 heart1228_12_001035 393 -14.060324883222329 6
qtest2014.1 Q0 clini0836_12_055116 394 -14.06041835808955 6
qtest2014.1 Q0 heart1228_12_000015 395 -14.060589395621074 6
qtest2014.1 Q0 heart3138_12_000058 396 -14.060745700766628 6
qtest2014.1 Q0 uptod4830_12_002866 397 -14.060845690613299 6
qtest2014.1 Q0 bestb0834_12_002148 398 -14.061089771021152 6
