qtest2014.1 Q0 diagn2555_12_000354 51 -10.29683825993185 5
qtest2014.1 Q0 clini0836_12_037061 52 -10.301837436728944 5
qtest2014.1 Q0 clini0836_12_028546 53 -10.31337170743035 5
qtest2014.1 Q0 heart1228_12_001594 54 -10.313824777842152 5
qtest2014.1 Q0 clini0836_12_099325 55 -10.31556729260872 5
qtest2014.1 Q0 clini0836_12_011538 56 -10.317115977441592 5
qtest2014.1 Q0 clini0836_12_027137 57 -10.319251035875421 5
qtest2014.1 Q0 clini0836_12_033923 58 -10.31939414236893 5
qtest2014.1 Q0 mayoc3579_12_010872 59 -10.320389035155245 5
qtest2014.1 Q0 clini0836_12_102022 60 -10.323100960584314 5
qtest2014.1 Q0 clini0836_12_020949 61 -10.324112680944928 5
qtest2014.1 Q0 clini0836_12_027016 62 -10.326343006613719 5
qtest2014.1 Q0 clini0836_12_064996 63 -10.327134426152282 5
qtest2014.1 Q0 my.cl1373_12_000064 64 -10.328797090650715 5
qtest2014.1 Q0 clini0836_12_034620 65 -10.329197279792615 5
qtest2014.1 Q0 clini0836_12_013339 66 -10.334291194690536 5
qtest2014.1 Q0 uptod4830_12_033860 67 -10.337769697186255 5
qtest2014.1 Q0 uptod4830_12_033854 68 -10.343684929682123 5
qtest2014.1 Q0 uptod4830_12_031610 69 -10.34374609528301 5
qtest2014.1 Q0 uptod4830_12_021987 70 -10.34374609528301 5
qtest2014.1 Q0 bestb0834_12_002303 71 -10.345103437216027 5
qtest2014.1 Q0 clini0836_12_002788 72 -10.34899835534408 5
qtest2014.1 Q0 publi0841_12_007952 73 -10.349844445572737 5
qtest2014.1 Q0 clini0836_12_101811 74 -10.351244053743617 5
qtest2014.1 Q0 diagn2555_12_000073 75 -10.35318507086952 5
qtest2014.1 Q0 clini0836_12_125913 76 -10.355449897838607 5
qtest2014.1 Q0 heart1228_12_000308 77 -10.358137178105942 5
qtest2014.1 Q0 clini0836_12_024678 78 -10.358901352641507 5
qtest2014.1 Q0 clini0836_12_039655 79 -10.359393811373076 5
qtest2014.1 Q0 diagn2555_12_000338 80 -10.359595999353377 5
qtest2014.1 Q0 clini0836_12_080204 81 -10.363264831416789 5
qtest2014.1 Q0 clini0836_12_009414 82 -10.366545882231826 5
qtest2014.1 Q0 clini0836_12_026077 83 -10.37118162227496 5
qtest2014.1 Q0 uptod4830_12_049879 84 -10.37186903720399 5
qtest2014.1 Q0 clini0836_12_083521 85 -10.381238764281184 5
qtest2014.1 Q0 uptod4830_12_065297 86 -10.386425659975776 5
qtest2014.1 Q0 menop1351_12_000118 87 -10.387976748667246 5
qtest2014.1 Q0 heart1228_12_000648 88 -10.390630326892587 5
qtest2014.1 Q0 clini0836_12_057329 89 -10.39212198771904 5
qtest2014.1 Q0 clini0836_12_121077 90 -10.39242664284199 5
qtest2014.1 Q0 texas4630_12_000501 91 -10.395864532280148 5
qtest2014.1 Q0 clini0836_12_007196 92 -10.4001717808053 5
qtest2014.1 Q0 clini0836_12_056536 93 -10.400811232920338 5
qtest2014.1 Q0 clini0836_12_035995 94 -10.402515566305304 5
qtest2014.1 Q0 heart1228_12_001544 95 -10.40481010809381 5
qtest2014.1 Q0 diagn2555_12_000047 96 -10.405614404862094 5
qtest2014.1 Q0 bestb0834_12_000581 97 -10.406230209499903 5
qtest2014.1 Q0 heart1228_12_000487 98 -10.409428266679978 5
qtest2014.1 Q0 clini0836_12_012664 99 -10.410556180896352 5
qtest2014.1 Q0 heart1228_12_000317 100 -10.411944505867742 5
qtest2014.1 Q0 healt3115_12_000796 101 -10.41297479455881 5
qtest2014.1 Q0 diagn2555_12_000350 102 -10.41331947290918 5
qtest2014.1 Q0 clini0836_12_113670 103 -10.4138769142708 5
qtest2014.1 Q0 uptod4830_12_034115 104 -10.415360916439319 5
qtest2014.1 Q0 uptod4830_12_050138 105 -10.41615455638632 5
qtest2014.1 Q0 heart1228_12_000678 106 -10.417026144583279 5
qtest2014.1 Q0 siume4425_12_000179 107 -10.417270594873438 5
qtest2014.1 Q0 mayoc3579_12_008662 108 -10.41739935197073 5
qtest2014.1 Q0 diagn2555_12_000076 109 -10.41802373170331 5
qtest2014.1 Q0 mayoc3579_12_010817 110 -10.418606296401173 5
qtest2014.1 Q0 diagn2555_12_000149 111 -10.419315974031091 5
qtest2014.1 Q0 clini0836_12_044907 112 -10.419743230722059 5
qtest2014.1 Q0 clini0836_12_081583 113 -10.421385207202444 5
qtest2014.1 Q0 clini0836_12_106468 114 -10.421450320564913 5
qtest2014.1 Q0 uptod4830_12_033944 115 -10.421608707433466 5
qtest2014.1 Q0 clini0836_12_123721 116 -10.42223097388209 5
qtest2014.1 Q0 uptod4830_12_065271 117 -10.423727508295265 5
qtest2014.1 Q0 clini0836_12_042821 118 -10.424019794245337 5
qtest2014.1 Q0 clini0836_12_030774 119 -10.42425007410018 5
qtest2014.1 Q0 uptod4830_12_050177 120 -10.425805037050193 5
qtest2014.1 Q0 uptod4830_12_033947 121 -10.427446794379268 5
qtest2014.1 Q0 mayoc3579_12_010823 122 -10.42837994477355 5
qtest2014.1 Q0 diagn2555_12_000130 123 -10.428974613598474 5
qtest2014.1 Q0 heart3138_12_000084 124 -10.428979741733006 5
qtest2014.1 Q0 clini0836_12_030795 125 -10.434683027737197 5
qtest2014.1 Q0 heart1228_12_000251 126 -10.435594387093865 5
qtest2014.1 Q0 uptod4830_12_050060 127 -10.435900794937627 5
qtest2014.1 Q0 heart3138_12_000079 128 -10.436720874508138 5
qtest2014.1 Q0 cvtoo2487_12_000021 129 -10.436939819383069 5
qtest2014.1 Q0 heart1228_12_001612 130 -10.43719885207174 5
qtest2014.1 Q0 diagn2555_12_000044 131 -10.439290646017888 5
qtest2014.1 Q0 highb1232_12_000370 132 -10.439456523852412 5
qtest2014.1 Q0 uptod4830_12_031380 133 -10.441390182311883 5
qtest2014.1 Q0 vidyy4903_12_000599 134 -10.441418037711285 5
qtest2014.1 Q0 uptod4830_12_065211 135 -10.442792809113419 5
qtest2014.1 Q0 clini0836_12_077549 136 -10.44281627892174 5
qtest2014.1 Q0 ncbi.3800_12_005126 137 -10.4443104655351 5
qtest2014.1 Q0 uptod4830_12_049498 138 -10.444318339389486 5
qtest2014.1 Q0 uptod4830_12_021841 139 -10.444866805393731 5
qtest2014.1 Q0 heart1228_12_000716 140 -10.446080692697555 5
qtest2014.1 Q0 heart1228_12_000448 141 -10.446325161823703 5
qtest2014.1 Q0 heart1228_12_000082 142 -10.446803157856394 5
qtest2014.1 Q0 heart1228_12_000077 143 -10.446803157856394 5
qtest2014.1 Q0 uptod4830_12_049499 144 -10.448257937393564 5
qtest2014.1 Q0 clini2387_12_000382 145 -10.45052335507016 5
qtest2014.1 Q0 uptod4830_12_034225 146 -10.452102455507037 5
qtest2014.1 Q0 clini0836_12_033183 147 -10.45314850126254 5
qtest2014.1 Q0 clini0836_12_122937 148 -10.453411145855892 5
qtest2014.1 Q0 uptod4830_12_050093 149 -10.453424957866456 5
qtest2014.1 Q0 uptod4830_12_050075 150 -10.453424957866456 5
qtest2014.1 Q0 uptod4830_12_005382 151 -10.453424957866456 5
qtest2014.1 Q0 uptod4830_12_005342 152 -10.453424957866456 5
qtest2014.1 Q0 uptod4830_12_005323 153 -10.453424957866456 5
qtest2014.1 Q0 uptod4830_12_005205 154 -10.453424957866456 5
qtest2014.1 Q0 uptod4830_12_005171 155 -10.453424957866456 5
qtest2014.1 Q0 uptod4830_12_050192 156 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_050089 157 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_050050 158 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_049966 159 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_049662 160 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_048438 161 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_034065 162 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_008992 163 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_005473 164 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_005435 165 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_005360 166 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_005279 167 -10.45356401091542 5
qtest2014.1 Q0 uptod4830_12_001694 168 -10.454010423275694 5
qtest2014.1 Q0 clini0836_12_048488 169 -10.455462895952403 5
qtest2014.1 Q0 virtu4909_12_000990 170 -10.456173039372468 5
qtest2014.1 Q0 uptod4830_12_049955 171 -10.457072138415633 5
qtest2014.1 Q0 imagi3261_12_000156 172 -10.460061267862784 5
qtest2014.1 Q0 clini0836_12_091978 173 -10.461444221188133 5
qtest2014.1 Q0 heart1228_12_001019 174 -10.463165415635991 5
qtest2014.1 Q0 clini0836_12_016450 175 -10.46424488992542 5
qtest2014.1 Q0 clini0836_12_030365 176 -10.468033295995129 5
qtest2014.1 Q0 clini0836_12_110808 177 -10.468278431484059 5
qtest2014.1 Q0 uptod4830_12_008789 178 -10.468715767770622 5
qtest2014.1 Q0 diagn2555_12_000079 179 -10.469787181398502 5
qtest2014.1 Q0 heart3138_12_000071 180 -10.47119751972647 5
qtest2014.1 Q0 clini0836_12_067532 181 -10.471571823359 5
qtest2014.1 Q0 clini0836_12_061524 182 -10.472221005667445 5
qtest2014.1 Q0 clini0836_12_020465 183 -10.474268732456109 5
qtest2014.1 Q0 clini0836_12_082311 184 -10.474431081606015 5
qtest2014.1 Q0 uptod4830_12_008791 185 -10.474882282686284 5
qtest2014.1 Q0 heart1228_12_000582 186 -10.477143600017728 5
qtest2014.1 Q0 clini0836_12_030778 187 -10.479845804030374 5
qtest2014.1 Q0 wiki.0842_12_002486 188 -10.483368716454414 5
qtest2014.1 Q0 uptod4830_12_073347 189 -10.486752277481843 5
qtest2014.1 Q0 uptod4830_12_048130 190 -10.487297545315853 5
qtest2014.1 Q0 uptod4830_12_050236 191 -10.487481938115128 5
qtest2014.1 Q0 clini0836_12_107798 192 -10.48770602831135 5
qtest2014.1 Q0 mayoc3579_12_029674 193 -10.488037318761418 5
qtest2014.1 Q0 mayoc3579_12_029671 194 -10.488037318761418 5
qtest2014.1 Q0 heart1228_12_000728 195 -10.489740594972467 5
qtest2014.1 Q0 uptod4830_12_048129 196 -10.493464060231517 5
qtest2014.1 Q0 heart3138_12_000015 197 -10.494040524430535 5
qtest2014.1 Q0 uptod4830_12_020083 198 -10.49474993035668 5
qtest2014.1 Q0 patho3985_12_000191 199 -10.495418206665626 5
qtest2014.1 Q0 mayoc3579_12_023333 200 -10.499676653417682 5
qtest2014.1 Q0 diagn2555_12_000166 201 -10.500756049388164 5
qtest2014.1 Q0 child2342_12_000164 202 -10.501885216032552 5
qtest2014.1 Q0 heart1228_12_000490 203 -10.5036450088556 5
qtest2014.1 Q0 heart1228_12_000479 204 -10.5036450088556 5
qtest2014.1 Q0 clini0836_12_030798 205 -10.50411019694478 5
qtest2014.1 Q0 clini0836_12_053355 206 -10.50480903388411 5
qtest2014.1 Q0 clini0836_12_059815 207 -10.505050385220672 5
qtest2014.1 Q0 ncbi.3800_12_010084 208 -10.505336184089009 5
qtest2014.1 Q0 heart1228_12_000091 209 -10.5062927755623 5
qtest2014.1 Q0 every2870_12_008918 210 -10.50661471174577 5
qtest2014.1 Q0 clini0836_12_034532 211 -10.50734246328259 5
qtest2014.1 Q0 ncbi.3800_12_007359 212 -10.507529078706309 5
qtest2014.1 Q0 clini0836_12_119563 213 -10.507655239259 5
qtest2014.1 Q0 heart1228_12_000159 214 -10.507870591354592 5
qtest2014.1 Q0 clini0836_12_097064 215 -10.509633692651486 5
qtest2014.1 Q0 prohe4143_12_001174 216 -10.509663116794822 5
qtest2014.1 Q0 clini0836_12_072321 217 -10.510112848700384 5
qtest2014.1 Q0 clini0836_12_116272 218 -10.510980935592574 5
qtest2014.1 Q0 clini0836_12_040260 219 -10.511286600513621 5
qtest2014.1 Q0 diagn2555_12_000028 220 -10.511637949869549 5
qtest2014.1 Q0 diagn2555_12_000148 221 -10.512379979448383 5
qtest2014.1 Q0 clini0836_12_025710 222 -10.514791403329022 5
qtest2014.1 Q0 diagn2555_12_000132 223 -10.516085308105852 5
qtest2014.1 Q0 heart1228_12_000913 224 -10.516319183388777 5
qtest2014.1 Q0 uptod4830_12_065208 225 -10.51667852942176 5
qtest2014.1 Q0 child2342_12_000024 226 -10.51703429928624 5
qtest2014.1 Q0 mayoc3579_12_029673 227 -10.517835969425246 5
qtest2014.1 Q0 clini0836_12_025268 228 -10.517895475346517 5
qtest2014.1 Q0 clini0836_12_014899 229 -10.519808645498792 5
qtest2014.1 Q0 menop1351_12_000047 230 -10.522670616537 5
qtest2014.1 Q0 menop1351_12_000011 231 -10.522670616537 5
qtest2014.1 Q0 heart1228_12_000154 232 -10.524002131969784 5
qtest2014.1 Q0 uptod4830_12_065189 233 -10.524044140119983 5
qtest2014.1 Q0 uptod4830_12_033939 234 -10.524700742603523 5
qtest2014.1 Q0 clini0836_12_102054 235 -10.52513837513035 5
qtest2014.1 Q0 clini0836_12_011375 236 -10.526333537726504 5
qtest2014.1 Q0 heart1228_12_000515 237 -10.52694294143275 5
qtest2014.1 Q0 heart1228_12_000452 238 -10.52694294143275 5
qtest2014.1 Q0 clini0836_12_039947 239 -10.527926172277132 5
qtest2014.1 Q0 diagn2555_12_000243 240 -10.528065643939454 5
qtest2014.1 Q0 heart1228_12_000085 241 -10.529508757670495 5
qtest2014.1 Q0 heart1228_12_000168 242 -10.529894181099216 5
qtest2014.1 Q0 heart1228_12_000155 243 -10.529894181099216 5
qtest2014.1 Q0 uptod4830_12_048457 244 -10.53024561099029 5
qtest2014.1 Q0 clini0836_12_055116 245 -10.530272415927142 5
qtest2014.1 Q0 uptod4830_12_034060 246 -10.531485540587004 5
qtest2014.1 Q0 texas4630_12_000423 247 -10.532524358998453 5
qtest2014.1 Q0 clini0836_12_118085 248 -10.532586364351062 5
qtest2014.1 Q0 clini0836_12_115614 249 -10.53281574392786 5
qtest2014.1 Q0 clini0836_12_064804 250 -10.534238483074281 5
qtest2014.1 Q0 clini0836_12_063054 251 -10.53544353927892 5
qtest2014.1 Q0 clini0836_12_091032 252 -10.53577070155354 5
qtest2014.1 Q0 clini0836_12_091239 253 -10.536394431941002 5
qtest2014.1 Q0 uptod4830_12_048461 254 -10.536422706815523 5
qtest2014.1 Q0 fromy1190_12_000821 255 -10.536726338104012 5
qtest2014.1 Q0 clini0836_12_113970 256 -10.53717723943039 5
qtest2014.1 Q0 endoa2819_12_000081 257 -10.537192719488463 5
qtest2014.1 Q0 heart1228_12_001633 258 -10.53825972253472 5
qtest2014.1 Q0 clini0836_12_053663 259 -10.538326104009986 5
qtest2014.1 Q0 heart1228_12_000084 260 -10.538566416639751 5
qtest2014.1 Q0 heart1228_12_001528 261 -10.538990364392063 5
qtest2014.1 Q0 diagn2555_12_000299 262 -10.539291184647844 5
qtest2014.1 Q0 mayoc3579_12_010819 263 -10.539592289003885 5
qtest2014.1 Q0 heart1228_12_000120 264 -10.54040946501376 5
qtest2014.1 Q0 uptod4830_12_033942 265 -10.54162687806213 5
qtest2014.1 Q0 uptod4830_12_008976 266 -10.54202000435793 5
qtest2014.1 Q0 diagn2555_12_000344 267 -10.542350156826116 5
qtest2014.1 Q0 mayoc3579_12_029278 268 -10.542724375375629 5
qtest2014.1 Q0 diagn2555_12_000334 269 -10.543431031774439 5
qtest2014.1 Q0 diagn2555_12_000153 270 -10.543431031774439 5
qtest2014.1 Q0 clini0836_12_029336 271 -10.543502723363812 5
qtest2014.1 Q0 heart1228_12_000970 272 -10.546909200940847 5
qtest2014.1 Q0 heart1228_12_001028 273 -10.548247566456986 5
qtest2014.1 Q0 heart1228_12_000985 274 -10.548247566456986 5
qtest2014.1 Q0 uptod4830_12_033943 275 -10.548341870602947 5
qtest2014.1 Q0 uptod4830_12_050249 276 -10.548622468992425 5
qtest2014.1 Q0 uptod4830_12_005406 277 -10.548962445064019 5
qtest2014.1 Q0 tripa0853_12_000212 278 -10.55054884238219 5
qtest2014.1 Q0 clini0836_12_020386 279 -10.55084897759504 5
qtest2014.1 Q0 heart1228_12_000009 280 -10.550943446049633 5
qtest2014.1 Q0 child2342_12_000141 281 -10.55186229267957 5
qtest2014.1 Q0 clini0836_12_102041 282 -10.55193315940113 5
qtest2014.1 Q0 uptod4830_12_005416 283 -10.55219806839322 5
qtest2014.1 Q0 uptod4830_12_049506 284 -10.552398851447801 5
qtest2014.1 Q0 clini0836_12_124065 285 -10.552460836769098 5
qtest2014.1 Q0 heart1228_12_000438 286 -10.552769446276198 5
qtest2014.1 Q0 heart1228_12_001075 287 -10.554881432736412 5
qtest2014.1 Q0 heart1228_12_001749 288 -10.55513427869155 5
qtest2014.1 Q0 heart1228_12_000142 289 -10.555353514358764 5
qtest2014.1 Q0 clini0836_12_128071 290 -10.555415173576996 5
qtest2014.1 Q0 uptod4830_12_034085 291 -10.555629689255527 5
qtest2014.1 Q0 every2870_12_008956 292 -10.556426351886529 5
qtest2014.1 Q0 texas4630_12_000514 293 -10.556477677801649 5
qtest2014.1 Q0 diagn2555_12_000332 294 -10.556794642282421 5
qtest2014.1 Q0 heart3138_12_000013 295 -10.556832454837643 5
qtest2014.1 Q0 clini0836_12_089512 296 -10.556893866162142 5
qtest2014.1 Q0 texas4630_12_000462 297 -10.557417682330057 5
qtest2014.1 Q0 clini0836_12_054589 298 -10.55866318819234 5
qtest2014.1 Q0 clini0836_12_029161 299 -10.558703502544011 5
qtest2014.1 Q0 heart3138_12_000065 300 -10.558950942159102 5
qtest2014.1 Q0 uptod4830_12_049935 301 -10.559018563448953 5
qtest2014.1 Q0 uptod4830_12_001673 302 -10.559018563448953 5
qtest2014.1 Q0 thyro4672_12_000094 303 -10.559029135387624 5
qtest2014.1 Q0 clini0836_12_116271 304 -10.559603547482672 5
qtest2014.1 Q0 diagn2555_12_000178 305 -10.559710334628862 5
qtest2014.1 Q0 clini0836_12_033685 306 -10.560805644429248 5
qtest2014.1 Q0 heart1228_12_000304 307 -10.561228923204864 5
qtest2014.1 Q0 heart1228_12_000073 308 -10.561759169783182 5
qtest2014.1 Q0 heart1228_12_001629 309 -10.5624242767866 5
qtest2014.1 Q0 metho3694_12_000812 310 -10.56255693514071 5
qtest2014.1 Q0 heart1228_12_001692 311 -10.562718106748306 5
qtest2014.1 Q0 clini0836_12_059794 312 -10.563229259380352 5
qtest2014.1 Q0 diagn2555_12_000292 313 -10.563574961392593 5
qtest2014.1 Q0 tbdhu4612_12_000003 314 -10.56450880882299 5
qtest2014.1 Q0 clini0836_12_061404 315 -10.565372894162996 5
qtest2014.1 Q0 every2870_12_006304 316 -10.565463534098704 5
qtest2014.1 Q0 clini0836_12_121187 317 -10.56737330484493 5
qtest2014.1 Q0 mayoc3579_12_023334 318 -10.567552608567784 5
qtest2014.1 Q0 mayoc3579_12_023331 319 -10.567552608567784 5
qtest2014.1 Q0 clini0836_12_016449 320 -10.56756490450483 5
qtest2014.1 Q0 menop1351_12_000088 321 -10.567792451913958 5
qtest2014.1 Q0 clini0836_12_020615 322 -10.568466070602474 5
qtest2014.1 Q0 clini0836_12_109275 323 -10.56861781185254 5
qtest2014.1 Q0 heart1228_12_001753 324 -10.56938319214121 5
qtest2014.1 Q0 heart1228_12_000086 325 -10.569559317157914 5
qtest2014.1 Q0 diagn2555_12_000239 326 -10.569573843489437 5
qtest2014.1 Q0 heart1228_12_001466 327 -10.569644378989247 5
qtest2014.1 Q0 heart1228_12_000090 328 -10.570099186086546 5
qtest2014.1 Q0 uptod4830_12_073469 329 -10.570117466416912 5
qtest2014.1 Q0 bcbst2065_12_001521 330 -10.570279770391528 5
qtest2014.1 Q0 bcbst2065_12_001520 331 -10.570279770391528 5
qtest2014.1 Q0 uptod4830_12_048464 332 -10.570593898211255 5
qtest2014.1 Q0 diagn2555_12_000246 333 -10.571398779589934 5
qtest2014.1 Q0 clini0836_12_026736 334 -10.571764152976598 5
qtest2014.1 Q0 mayfi3578_12_000178 335 -10.572064518222694 5
qtest2014.1 Q0 heart1228_12_001581 336 -10.572355609847206 5
qtest2014.1 Q0 heart1228_12_000197 337 -10.572598301620399 5
qtest2014.1 Q0 uptod4830_12_068946 338 -10.57266206053656 5
qtest2014.1 Q0 heart1228_12_000969 339 -10.572727252199808 5
qtest2014.1 Q0 heart1228_12_000191 340 -10.573163031458437 5
qtest2014.1 Q0 clini0836_12_037664 341 -10.573932003560685 5
qtest2014.1 Q0 uptod4830_12_033930 342 -10.574029585533161 5
qtest2014.1 Q0 hon.c3189_12_000069 343 -10.575394129388815 5
qtest2014.1 Q0 uptod4830_12_033907 344 -10.57621838357474 5
qtest2014.1 Q0 uptod4830_12_048467 345 -10.576697681149273 5
qtest2014.1 Q0 heart3138_12_000005 346 -10.576870343162824 5
qtest2014.1 Q0 ghr.n0840_12_013981 347 -10.577016098017985 5
qtest2014.1 Q0 publi0841_12_005977 348 -10.577104603931808 5
qtest2014.1 Q0 perso4021_12_001270 349 -10.577448820700319 5
qtest2014.1 Q0 clini0836_12_048037 350 -10.577621807681716 5
qtest2014.1 Q0 uptod4830_12_034196 351 -10.577836324568601 5
qtest2014.1 Q0 clini0836_12_087052 352 -10.578102112867807 5
qtest2014.1 Q0 uptod4830_12_002393 353 -10.578804754301325 5
qtest2014.1 Q0 uptod4830_12_068948 354 -10.57881172118823 5
qtest2014.1 Q0 heart1228_12_000094 355 -10.57949391542536 5
qtest2014.1 Q0 clini0836_12_083190 356 -10.580932159570464 5
qtest2014.1 Q0 heart1228_12_001630 357 -10.581535774364731 5
qtest2014.1 Q0 clini0836_12_072024 358 -10.582846089127322 5
qtest2014.1 Q0 diagn2555_12_000286 359 -10.583780188874806 5
qtest2014.1 Q0 uptod4830_12_034231 360 -10.583898025792228 5
qtest2014.1 Q0 uptod4830_12_034217 361 -10.583898025792228 5
qtest2014.1 Q0 uptod4830_12_008795 362 -10.583898025792228 5
qtest2014.1 Q0 diagn2555_12_000184 363 -10.583905985920273 5
qtest2014.1 Q0 heart1228_12_001748 364 -10.583926114172662 5
qtest2014.1 Q0 diagn2555_12_000048 365 -10.585403697585388 5
qtest2014.1 Q0 diagn2555_12_000214 366 -10.586293271603358 5
qtest2014.1 Q0 heart1228_12_001643 367 -10.586329674274253 5
qtest2014.1 Q0 vidyy4903_12_000510 368 -10.586623500657407 5
qtest2014.1 Q0 clini0836_12_014520 369 -10.58730963661946 5
qtest2014.1 Q0 clini0836_12_019471 370 -10.587835097123364 5
qtest2014.1 Q0 clini0836_12_090428 371 -10.587962729038285 5
qtest2014.1 Q0 uptod4830_12_050085 372 -10.588206231754448 5
qtest2014.1 Q0 heart1228_12_000724 373 -10.588743403146395 5
qtest2014.1 Q0 heart1228_12_000371 374 -10.589050930949295 5
qtest2014.1 Q0 diagn2555_12_000352 375 -10.590148289211703 5
qtest2014.1 Q0 coron2453_12_000058 376 -10.590591531829455 5
qtest2014.1 Q0 coron2453_12_000009 377 -10.590591531829455 5
qtest2014.1 Q0 heart1228_12_000826 378 -10.59059824340864 5
qtest2014.1 Q0 heart1228_12_000088 379 -10.591131984930444 5
qtest2014.1 Q0 clini0836_12_061425 380 -10.592384625729146 5
qtest2014.1 Q0 diagn2555_12_000101 381 -10.592428356255585 5
qtest2014.1 Q0 healt3115_12_000240 382 -10.592494847055047 5
qtest2014.1 Q0 heart1228_12_001541 383 -10.592897494012524 5
qtest2014.1 Q0 heart1228_12_000810 384 -10.593031048362379 5
qtest2014.1 Q0 heart1228_12_000518 385 -10.593033808175258 5
qtest2014.1 Q0 heart1228_12_000511 386 -10.593033808175258 5
qtest2014.1 Q0 clini0836_12_095212 387 -10.593292851616834 5
qtest2014.1 Q0 clini0836_12_017382 388 -10.59344465502741 5
qtest2014.1 Q0 heart1228_12_000624 389 -10.594037082854866 5
qtest2014.1 Q0 clini0836_12_046503 390 -10.594073360668654 5
qtest2014.1 Q0 clini0836_12_031425 391 -10.594418226937504 5
qtest2014.1 Q0 publi0841_12_006563 392 -10.594807203127855 5
qtest2014.1 Q0 uptod4830_12_073471 393 -10.595107204993479 5
qtest2014.1 Q0 heart1228_12_001579 394 -10.5952412990038 5
